Utilizacion 69.733835 VolCajasEmpacado 70.977560 Duracion[s] 60.008000 Iteraciones 2372
0 7 0 0 0 0 104 50 80
1 7 0 0 50 0 104 100 80
2 0 0 0 0 80 96 52 108
3 4 0 0 0 108 39 65 157
4 4 0 0 0 157 39 65 206
5 8 0 39 0 108 96 64 185
6 9 0 0 100 0 97 203 27
7 1 0 0 203 0 71 233 52
8 2 0 0 65 80 75 101 125
9 8 0 0 101 27 64 158 104
10 3 0 0 158 27 70 197 74
11 6 0 0 65 125 111 107 169
12 5 0 0 65 169 41 135 218
13 4 0 41 64 169 106 103 218
14 15 1 0 197 52 81 231 99
15 16 1 0 158 74 84 194 100
16 14 1 0 135 104 47 174 174
17 14 1 0 194 99 47 233 169
18 10 1 39 0 185 135 52 213
19 15 1 0 135 174 81 182 208
20 13 1 0 182 169 65 231 208
21 12 1 97 107 0 139 218 44
22 11 1 81 107 44 185 157 124
23 17 2 81 194 44 146 233 93
24 17 2 81 194 93 146 233 142
25 25 2 65 182 142 105 208 185
26 25 2 65 182 185 108 222 211
27 18 2 81 107 124 189 158 218
28 23 2 111 52 0 182 82 52
29 23 2 182 52 0 253 82 52
30 19 2 111 52 52 215 102 132
31 22 2 111 52 132 181 93 181
32 18 2 135 0 0 243 51 94
33 21 2 135 0 94 246 42 138
34 20 2 135 0 138 230 44 214
35 24 2 189 102 0 292 199 27
36 26 3 106 52 181 181 97 217
37 35 3 108 158 44 148 184 87
38 26 3 108 158 142 144 233 187
39 34 3 108 158 187 160 229 217
40 33 3 160 199 0 241 233 47
41 33 3 241 199 0 322 233 47
42 32 3 160 158 27 225 197 76
43 32 3 160 158 76 225 197 125
44 36 3 160 197 47 244 233 73
45 36 3 160 197 73 244 223 109
46 36 3 160 197 109 244 223 145
47 27 3 181 44 132 245 101 209
48 29 3 189 102 27 293 152 107
49 28 3 189 102 107 297 153 201
50 31 3 225 153 27 336 197 69
51 30 3 225 153 69 320 197 145
52 42 4 244 197 47 325 231 94
53 43 4 244 197 94 315 227 146
54 41 4 160 158 145 230 205 184
55 44 4 160 158 184 256 210 212
56 37 4 256 153 145 367 197 187
57 44 4 256 153 187 352 205 215
58 44 4 256 205 146 352 233 198
59 45 4 246 0 0 287 49 70
60 38 4 246 0 70 322 95 114
61 38 4 246 0 114 322 95 158
62 41 4 230 0 158 300 39 205
63 39 4 297 95 0 401 145 80
64 40 4 297 95 80 361 152 157
65 52 5 245 39 158 285 65 201
66 52 5 245 65 158 285 91 201
67 49 5 285 39 158 355 88 199
68 51 5 297 95 157 368 147 187
69 50 5 322 0 0 403 34 47
70 47 5 355 0 47 412 64 124
71 47 5 355 0 124 412 64 201
72 46 5 367 147 0 478 189 44
73 46 5 367 189 0 478 231 44
74 48 5 367 147 44 471 197 124
75 47 5 367 147 124 444 211 181
76 61 6 297 88 187 368 140 217
77 60 6 367 147 181 414 217 220
78 59 6 368 64 80 417 129 119
79 59 6 368 64 119 417 129 158
80 63 6 368 64 158 394 104 201
81 63 6 368 104 158 394 144 201
82 61 6 394 64 158 424 135 210
83 62 6 414 135 181 466 231 209
84 57 6 412 0 0 523 42 44
85 57 6 412 0 44 523 42 88
86 57 6 412 0 88 523 42 132
87 57 6 412 0 132 523 42 176
88 57 6 412 0 176 523 42 220
89 58 6 424 42 0 473 112 41
90 58 6 424 42 41 473 112 82
91 58 6 424 42 82 473 112 123
92 56 6 424 42 123 519 118 167
93 55 6 424 42 167 528 122 217
94 54 6 478 122 0 586 216 51
95 54 6 471 122 51 522 230 145
96 54 6 522 122 51 573 230 145
97 53 6 466 122 145 563 225 172
98 53 6 466 122 172 563 225 199
99 65 7 528 0 0 579 108 94
100 68 7 528 0 94 562 81 141
101 67 7 528 0 141 570 111 185
102 64 7 528 0 185 580 71 215
