Utilizacion 71.115712 VolCajasEmpacado 93.657056 Duracion[s] 35.415000 Iteraciones 309
0 11 0 0 0 0 10 20 3
1 11 0 0 20 0 10 40 3
2 11 0 0 40 0 10 60 3
3 11 0 0 60 0 10 80 3
4 11 0 0 80 0 10 100 3
5 11 0 0 100 0 10 120 3
6 11 0 0 120 0 10 140 3
7 11 0 0 140 0 10 160 3
8 11 0 0 160 0 10 180 3
9 11 0 0 180 0 10 200 3
10 11 0 0 200 0 10 220 3
11 11 0 0 220 0 10 240 3
12 11 0 0 0 3 10 20 6
13 11 0 0 20 3 10 40 6
14 11 0 0 40 3 10 60 6
15 11 0 0 60 3 10 80 6
16 11 0 0 80 3 10 100 6
17 11 0 0 100 3 10 120 6
18 11 0 0 120 3 10 140 6
19 11 0 0 140 3 10 160 6
20 11 0 0 160 3 10 180 6
21 11 0 0 180 3 10 200 6
22 11 0 0 200 3 10 220 6
23 11 0 0 220 3 10 240 6
24 11 0 0 0 6 20 10 9
25 11 0 0 10 6 20 20 9
26 11 0 0 20 6 20 30 9
27 11 0 0 30 6 20 40 9
28 11 0 0 40 6 20 50 9
29 11 0 0 50 6 20 60 9
30 12 0 0 0 9 31 10 12
31 12 0 0 10 9 31 20 12
32 12 0 0 20 9 31 30 12
33 12 0 0 30 9 31 40 12
34 12 0 0 40 9 31 50 12
35 12 0 0 50 9 31 60 12
36 12 0 0 0 12 31 10 15
37 12 0 0 10 12 31 20 15
38 12 0 0 20 12 31 30 15
39 12 0 0 30 12 31 40 15
40 12 0 0 40 12 31 50 15
41 12 0 0 50 12 31 60 15
42 12 0 0 0 15 31 10 18
43 12 0 0 10 15 31 20 18
44 12 0 0 20 15 31 30 18
45 12 0 0 30 15 31 40 18
46 12 0 0 40 15 31 50 18
47 12 0 0 50 15 31 60 18
48 8 0 0 0 18 37 34 48
49 8 0 0 0 48 37 34 78
50 8 0 0 0 78 37 34 108
51 12 0 0 60 6 10 91 9
52 12 0 0 91 6 10 122 9
53 6 0 0 0 108 43 41 144
54 8 0 0 0 144 34 37 174
55 8 0 0 0 174 34 37 204
56 8 0 0 0 204 34 37 234
57 3 0 10 60 0 111 152 106
58 3 0 10 60 106 111 152 212
59 2 0 10 152 0 96 237 75
60 2 0 10 152 75 96 237 150
61 2 0 10 152 150 96 237 225
62 0 0 43 0 0 83 42 38
63 4 0 43 0 38 104 60 92
64 4 0 43 0 92 104 60 146
65 4 0 43 0 146 104 60 200
66 0 0 34 0 200 76 40 238
67 6 0 76 0 200 117 43 236
68 8 0 0 43 212 37 77 242
69 8 0 0 77 212 34 114 242
70 8 0 0 114 212 37 148 242
71 8 0 34 77 212 68 114 242
72 0 0 96 152 0 136 194 38
73 0 0 96 194 0 136 236 38
74 0 0 96 152 38 138 192 76
75 4 0 96 152 76 156 213 130
