Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.013000 Iteraciones 6
0 1 0 0 0 0 2 2 3
1 1 0 0 2 0 2 4 3
2 1 0 0 0 3 2 2 6
3 1 0 0 2 3 2 4 6
4 1 0 0 0 6 2 2 9
5 1 0 0 2 6 2 4 9
6 2 0 0 4 0 2 6 2
7 2 0 0 6 0 2 8 2
8 2 0 0 8 0 2 10 2
9 2 0 0 4 2 2 6 4
10 2 0 0 6 2 2 8 4
11 2 0 0 8 2 2 10 4
12 2 0 0 4 4 2 6 6
13 2 0 0 6 4 2 8 6
14 2 0 0 8 4 2 10 6
15 2 0 0 4 6 2 6 8
16 2 0 0 6 6 2 8 8
17 2 0 0 8 6 2 10 8
18 2 0 0 4 8 2 6 10
19 2 0 0 6 8 2 8 10
20 2 0 0 8 8 2 10 10
21 2 0 2 0 0 4 2 2
22 2 0 2 0 2 4 2 4
23 2 0 2 0 4 4 2 6
24 2 0 2 0 6 4 2 8
25 2 0 2 0 8 4 2 10
26 0 0 2 2 0 4 4 4
27 0 0 2 4 0 4 6 4
28 0 0 2 6 0 4 8 4
29 0 0 2 8 0 4 10 4
30 3 0 2 2 4 4 4 10
31 1 0 2 4 4 4 6 7
32 2 0 2 4 7 4 6 9
33 0 0 2 6 4 4 8 8
34 4 1 4 0 0 6 2 4
35 4 1 4 2 0 6 4 4
36 4 1 4 4 0 6 6 4
37 4 1 4 6 0 6 8 4
38 4 1 4 8 0 6 10 4
39 6 1 4 0 4 6 2 6
40 6 1 4 0 6 6 2 8
41 6 1 4 0 8 6 2 10
42 6 1 4 2 4 6 4 6
43 6 1 4 2 6 6 4 8
44 6 1 4 2 8 6 4 10
45 5 1 4 4 4 6 6 7
46 5 1 4 6 4 6 8 7
47 5 1 4 8 4 6 10 7
48 5 1 4 4 7 6 6 10
49 6 1 4 6 7 6 8 9
50 6 1 4 8 7 6 10 9
51 5 1 6 0 0 8 2 3
52 6 1 6 2 0 8 4 2
53 6 1 6 4 0 8 6 2
54 6 1 6 6 0 8 8 2
55 6 1 6 8 0 8 10 2
56 6 1 6 2 2 8 4 4
57 6 1 6 4 2 8 6 4
58 6 1 6 6 2 8 8 4
59 6 1 6 8 2 8 10 4
60 6 1 6 2 4 8 4 6
61 6 1 6 4 4 8 6 6
62 6 1 6 6 4 8 8 6
63 6 1 6 8 4 8 10 6
64 6 1 6 2 6 8 4 8
65 6 1 6 4 6 8 6 8
66 6 1 6 6 6 8 8 8
67 6 1 6 8 6 8 10 8
68 6 1 6 2 8 8 4 10
69 6 1 6 4 8 8 6 10
70 6 1 6 6 8 8 8 10
71 6 1 6 8 8 8 10 10
72 7 2 8 0 0 10 2 4
73 7 2 8 2 0 10 4 4
74 7 2 8 4 0 10 6 4
75 7 2 8 0 4 10 2 8
76 7 2 8 2 4 10 4 8
77 7 2 8 4 4 10 6 8
78 9 2 8 0 8 10 2 10
79 9 2 8 2 8 10 4 10
80 9 2 8 4 8 10 6 10
81 9 2 8 6 0 10 8 2
82 9 2 10 6 0 12 8 2
83 9 2 8 6 2 10 8 4
84 9 2 10 6 2 12 8 4
85 9 2 8 6 4 10 8 6
86 9 2 10 6 4 12 8 6
87 9 2 8 6 6 10 8 8
88 9 2 10 6 6 12 8 8
89 9 2 8 6 8 10 8 10
90 9 2 10 6 8 12 8 10
91 9 2 8 8 0 10 10 2
92 9 2 8 8 2 10 10 4
93 9 2 8 8 4 10 10 6
94 9 2 8 8 6 10 10 8
95 8 2 10 0 0 12 2 3
96 8 2 10 0 3 12 2 6
97 8 2 10 0 6 12 2 9
98 8 2 10 2 0 12 4 3
