Utilizacion 84.849928 VolCajasEmpacado 86.723220 Duracion[s] 60.101000 Iteraciones 758
0 11 0 0 0 0 59 68 109
1 11 0 0 68 0 59 136 109
2 11 0 0 136 0 59 204 109
3 11 0 0 0 109 59 68 218
4 11 0 0 68 109 59 136 218
5 11 0 0 136 109 59 204 218
6 1 0 0 204 0 51 232 42
7 1 0 0 204 42 42 232 93
8 1 0 0 204 93 51 232 135
9 1 0 0 204 135 51 232 177
10 1 0 0 204 177 51 232 219
11 1 0 51 204 0 93 232 51
12 1 0 51 204 51 93 232 102
13 1 0 51 204 102 93 232 153
14 1 0 51 204 153 93 232 204
15 4 0 59 0 0 125 32 43
16 4 0 125 0 0 191 32 43
17 4 0 191 0 0 257 32 43
18 4 0 257 0 0 323 32 43
19 4 0 323 0 0 389 32 43
20 4 0 389 0 0 455 32 43
21 4 0 455 0 0 521 32 43
22 4 0 521 0 0 587 32 43
23 3 0 59 0 43 91 49 73
24 3 0 91 0 43 123 49 73
25 3 0 123 0 43 155 49 73
26 3 0 155 0 43 187 49 73
27 3 0 187 0 43 219 49 73
28 3 0 219 0 43 251 49 73
29 3 0 251 0 43 283 49 73
30 3 0 283 0 43 315 49 73
31 3 0 315 0 43 347 49 73
32 3 0 347 0 43 379 49 73
33 3 0 379 0 43 411 49 73
34 8 0 59 49 0 135 100 70
35 8 0 59 100 0 135 151 70
36 8 0 59 151 0 135 202 70
37 8 0 59 49 70 135 100 140
38 8 0 59 100 70 135 151 140
39 8 0 59 151 70 135 202 140
40 8 0 59 49 140 135 100 210
41 8 0 59 100 140 135 151 210
42 8 0 59 151 140 135 202 210
43 4 0 59 0 73 125 43 105
44 1 0 59 0 105 110 42 133
45 0 0 59 0 133 144 26 173
46 0 0 59 0 173 144 26 213
47 1 0 93 202 0 144 230 42
48 1 0 93 202 42 144 230 84
49 1 0 93 202 84 144 230 126
50 1 0 93 202 126 144 230 168
51 1 0 93 202 168 144 230 210
52 9 0 135 49 0 206 128 55
53 9 0 206 49 0 277 128 55
54 9 0 135 49 55 206 128 110
55 9 0 206 49 55 277 128 110
56 9 0 135 49 110 206 128 165
57 9 0 206 49 110 277 128 165
58 9 0 135 49 165 206 128 220
59 9 0 206 49 165 277 128 220
60 11 0 135 128 0 194 196 109
61 11 0 135 128 109 194 196 218
62 7 0 144 0 73 264 47 144
63 7 0 264 0 73 384 47 144
64 7 0 144 0 144 264 47 215
65 7 0 264 0 144 384 47 215
66 5 0 144 196 0 208 228 53
67 5 0 144 196 53 208 228 106
68 5 0 144 196 106 208 228 159
69 5 0 144 196 159 208 228 212
70 11 0 194 128 0 262 187 109
71 11 0 194 128 109 262 187 218
72 0 0 208 187 0 293 227 26
73 0 0 293 187 0 378 227 26
74 0 0 378 187 0 463 227 26
75 0 0 463 187 0 548 227 26
76 5 0 208 187 26 272 219 79
77 0 0 208 187 79 293 227 105
78 0 0 208 187 105 293 227 131
79 0 0 208 187 131 293 227 157
80 0 0 208 187 157 293 227 183
81 0 0 208 187 183 293 227 209
82 5 0 384 0 73 437 64 105
83 5 0 384 0 105 437 64 137
84 5 0 384 0 137 437 64 169
85 5 0 384 0 169 437 64 201
86 11 0 437 0 43 505 59 152
87 11 0 262 128 0 330 187 109
88 11 0 262 128 109 330 187 218
89 10 0 277 49 0 370 122 55
90 10 0 277 49 55 370 122 110
91 10 0 277 49 110 370 122 165
92 10 0 277 49 165 370 122 220
93 6 0 293 187 26 402 228 83
94 6 0 293 187 83 402 228 140
95 6 0 293 187 140 402 228 197
96 11 0 437 0 152 546 59 220
97 11 0 330 122 0 398 181 109
98 11 0 330 122 109 398 181 218
99 10 0 370 64 0 463 119 73
100 10 0 370 64 73 463 119 146
101 10 0 370 64 146 463 119 219
102 10 0 398 119 0 491 174 73
103 10 0 491 119 0 584 174 73
104 6 0 398 119 73 507 176 114
105 6 0 398 119 114 507 176 155
106 6 0 398 119 155 507 176 196
107 10 0 402 176 26 475 231 119
108 10 0 402 176 119 475 231 212
109 11 0 463 59 0 572 118 68
110 6 0 463 59 68 572 116 109
111 10 0 463 59 109 536 114 202
112 6 0 475 176 26 584 217 83
113 6 0 475 176 83 584 217 140
114 6 0 475 176 140 584 217 197
115 10 0 507 116 73 580 171 166
