Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.012000 Iteraciones 2211
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 6 0 0 155 0 74 232 67
6 6 0 0 155 67 74 232 134
7 5 0 0 155 134 33 195 171
8 5 0 0 155 171 33 195 208
9 5 0 0 155 208 33 195 245
10 5 0 0 0 195 37 33 235
11 8 0 0 195 134 49 239 184
12 4 0 74 155 0 169 237 92
13 4 0 169 155 0 264 237 92
14 4 0 264 155 0 359 237 92
15 4 0 74 155 92 169 237 184
16 4 0 169 155 92 264 237 184
17 4 0 264 155 92 359 237 184
18 4 0 359 155 0 454 237 92
19 0 0 359 155 92 426 232 166
20 0 0 359 155 166 436 222 240
21 7 0 454 155 0 515 209 60
22 7 0 454 155 60 515 209 120
23 7 0 454 155 120 515 209 180
24 7 0 454 155 180 515 209 240
25 0 0 515 155 0 582 232 74
26 0 0 515 155 74 582 232 148
27 0 0 515 155 148 582 232 222
28 0 0 582 155 0 649 232 74
29 0 0 582 155 74 649 232 148
30 0 0 582 155 148 649 232 222
31 7 0 649 155 0 703 216 60
32 1 0 840 0 0 940 116 129
33 1 0 840 116 0 940 232 129
34 1 0 840 0 129 969 100 245
35 1 0 940 100 0 1040 229 116
36 1 0 1040 100 0 1140 229 116
37 1 0 1140 100 0 1240 229 116
38 1 0 1240 100 0 1340 229 116
39 1 0 940 100 116 1040 229 232
40 1 0 1040 100 116 1140 229 232
41 1 0 1140 100 116 1240 229 232
42 1 0 1240 100 116 1340 229 232
43 1 0 969 0 0 1085 100 129
44 1 0 1085 0 0 1201 100 129
45 1 0 1201 0 0 1317 100 129
46 1 0 969 0 129 1098 100 245
47 1 0 1098 0 129 1227 100 245
48 2 0 1227 0 129 1345 100 237
