Utilizacion 77.942437 VolCajasEmpacado 78.312023 Duracion[s] 60.064000 Iteraciones 744
0 3 0 0 0 0 59 60 108
1 3 0 0 60 0 59 120 108
2 3 0 0 0 108 59 60 216
3 3 0 0 60 108 59 120 216
4 5 0 0 120 0 98 176 80
5 5 0 0 176 0 98 232 80
6 8 0 0 120 80 62 183 121
7 8 0 0 120 121 62 183 162
8 13 0 0 183 80 33 231 115
9 13 0 33 183 80 66 231 115
10 13 0 66 183 80 99 231 115
11 13 0 0 183 115 33 231 150
12 13 0 33 183 115 66 231 150
13 13 0 66 183 115 99 231 150
14 7 0 0 120 162 104 192 206
15 9 0 0 192 150 116 232 191
16 0 0 0 192 191 106 231 213
17 12 0 59 0 0 115 53 35
18 12 0 59 0 35 115 53 70
19 6 0 59 0 70 118 53 118
20 2 0 59 53 0 141 120 77
21 2 0 59 53 77 141 120 154
22 1 0 59 0 154 79 116 190
23 1 0 59 0 190 95 116 210
24 13 0 95 0 118 130 48 151
25 0 0 95 0 154 134 106 176
26 0 0 95 0 176 134 106 198
27 0 0 95 0 198 134 106 220
28 7 0 104 120 0 208 164 72
29 7 0 104 120 72 208 164 144
30 7 0 104 120 144 208 164 216
31 0 0 104 164 0 210 186 39
32 11 0 116 186 0 183 232 36
33 11 0 116 186 36 183 232 72
34 17 0 116 164 72 153 233 137
35 17 0 116 164 137 153 233 202
36 6 0 153 164 72 212 212 125
37 9 0 134 0 0 250 41 40
38 9 0 134 0 40 250 41 80
39 9 0 134 0 80 250 41 120
40 9 0 134 0 120 250 41 160
41 9 0 134 0 160 250 41 200
42 10 0 141 41 0 241 99 37
43 10 0 141 41 37 241 99 74
44 10 0 141 41 74 241 99 111
45 10 0 141 41 111 241 99 148
46 15 0 141 41 148 230 97 172
47 15 0 134 41 172 223 97 196
48 4 0 153 164 125 233 221 220
49 9 0 208 99 0 324 139 41
50 4 0 208 99 41 288 156 136
51 4 0 208 99 136 303 156 216
52 16 0 250 0 0 362 87 23
53 16 0 250 0 23 362 87 46
54 16 0 250 0 46 362 87 69
55 14 0 250 0 69 351 86 100
56 14 0 250 0 100 351 86 131
57 37 1 134 0 200 250 36 220
58 34 1 134 41 196 223 97 220
59 37 1 233 156 0 349 192 20
60 37 1 233 192 0 349 228 20
61 23 1 233 156 20 284 209 86
62 23 1 284 156 20 335 209 86
63 23 1 233 156 86 284 209 152
64 23 1 284 156 86 335 209 152
65 23 1 233 156 152 284 209 218
66 23 1 284 156 152 335 209 218
67 22 1 241 41 131 289 94 190
68 22 1 289 41 131 337 94 190
69 36 1 223 41 190 329 80 212
70 32 1 250 0 131 298 35 164
71 32 1 250 0 164 298 35 197
72 20 1 298 0 131 361 41 193
73 36 1 298 0 193 404 39 215
74 37 1 233 209 20 349 229 56
75 36 1 233 209 56 339 231 95
76 37 1 233 209 95 349 229 131
77 37 1 233 209 131 349 229 167
78 30 1 303 94 41 339 130 105
79 18 1 303 94 105 372 131 170
80 20 1 303 94 170 366 156 211
81 27 1 349 156 0 431 233 67
82 27 1 431 156 0 513 233 67
83 27 1 349 156 67 431 233 134
84 27 1 431 156 67 513 233 134
85 27 1 349 156 134 431 233 201
86 27 1 431 156 134 513 233 201
87 32 1 362 39 0 395 74 48
88 32 1 362 39 48 395 74 96
89 20 1 351 41 96 414 82 158
90 20 1 351 41 158 414 82 220
91 31 1 372 82 0 425 117 56
92 31 1 372 117 0 425 152 56
93 29 1 372 82 56 418 118 123
94 29 1 372 118 56 418 154 123
95 29 1 372 82 123 418 118 190
96 29 1 372 118 123 418 154 190
97 20 1 404 0 0 466 41 63
98 20 1 404 0 63 467 41 125
99 20 1 404 0 125 467 41 187
100 28 1 414 41 0 514 78 58
101 28 1 414 41 58 514 78 116
102 28 1 414 41 116 514 78 174
103 19 1 414 41 174 530 82 214
104 24 1 425 82 0 505 138 98
105 24 1 505 82 0 585 138 98
106 25 1 418 82 98 498 139 193
107 19 1 467 0 0 583 41 40
108 30 1 467 0 40 503 36 104
109 30 1 467 0 104 503 36 168
110 29 1 467 0 168 534 36 214
111 22 1 498 82 98 546 135 157
112 22 1 498 82 157 546 135 216
113 25 1 513 138 0 570 233 80
114 23 1 513 138 80 564 191 146
115 18 1 513 135 146 582 172 211
116 18 1 513 191 80 582 228 145
117 30 1 513 172 146 577 208 182
118 30 1 513 172 182 577 208 218
119 18 1 534 0 40 571 69 105
120 22 1 534 0 105 587 48 164
121 18 1 546 69 98 583 134 167
