Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.008000 Iteraciones 1
0 1 0 0 0 0 112 80 51
1 16 0 0 0 51 18 5 114
2 16 0 18 0 51 36 5 114
3 16 0 36 0 51 54 5 114
4 16 0 54 0 51 72 5 114
5 16 0 72 0 51 90 5 114
6 16 0 90 0 51 108 5 114
7 16 0 0 0 114 18 5 177
8 16 0 0 0 177 18 5 240
9 16 0 18 0 114 36 5 177
10 16 0 36 0 114 54 5 177
11 9 0 0 80 0 35 115 29
12 9 0 35 80 0 70 115 29
13 9 0 70 80 0 105 115 29
14 15 0 18 0 177 37 3 222
15 15 0 54 0 114 73 3 159
16 15 0 73 0 114 92 3 159
17 15 0 54 0 159 73 3 204
18 15 0 73 0 159 92 3 204
19 5 0 0 5 51 56 51 107
20 5 0 56 5 51 112 51 107
21 8 0 54 0 204 91 3 244
22 0 0 0 115 0 32 146 3
23 0 0 0 115 3 32 146 6
24 0 0 0 115 6 32 146 9
25 0 0 0 115 9 32 146 12
26 0 0 0 115 12 32 146 15
27 0 0 0 115 15 32 146 18
28 0 0 0 115 18 32 146 21
29 0 0 0 115 21 32 146 24
30 0 0 0 115 24 32 146 27
31 0 0 0 115 27 32 146 30
32 0 0 0 115 30 32 146 33
33 0 0 0 115 33 32 146 36
34 15 0 0 146 0 19 191 3
35 15 0 0 191 0 19 236 3
36 8 0 0 5 107 37 8 147
37 8 0 0 8 107 37 11 147
38 8 0 0 11 107 37 14 147
39 8 0 0 14 107 37 17 147
40 8 0 0 17 107 37 20 147
41 8 0 0 20 107 37 23 147
42 8 0 0 23 107 37 26 147
43 8 0 0 26 107 37 29 147
44 8 0 0 29 107 37 32 147
45 11 0 0 5 147 25 30 167
46 11 0 0 5 167 25 30 187
47 15 0 0 236 0 45 239 19
48 15 0 45 236 0 90 239 19
49 17 0 0 146 3 15 178 5
50 18 0 0 5 187 11 28 188
51 18 0 0 5 188 11 28 189
52 18 0 0 5 189 11 28 190
53 18 0 0 5 190 11 28 191
54 18 0 0 5 191 11 28 192
55 18 0 0 5 192 11 28 193
56 18 0 0 5 193 11 28 194
57 18 0 0 5 194 11 28 195
58 10 0 0 80 29 89 107 36
59 10 0 0 80 36 89 107 43
60 10 0 0 80 43 89 107 50
61 10 0 0 80 50 89 107 57
62 12 0 0 51 51 56 73 55
63 12 0 56 51 51 112 73 55
64 12 0 0 51 55 56 73 59
65 12 0 56 51 55 112 73 59
66 12 0 0 51 59 56 73 63
67 12 0 56 51 59 112 73 63
68 12 0 0 51 63 56 73 67
69 7 0 37 5 107 82 50 144
70 7 0 37 5 144 82 50 181
71 7 0 37 5 181 82 50 218
72 12 0 0 80 57 56 102 61
73 13 0 19 146 0 131 207 140
74 13 0 131 146 0 243 207 140
75 13 0 243 146 0 355 207 140
76 13 0 355 146 0 467 207 140
77 13 0 467 146 0 579 207 140
78 13 0 579 146 0 691 207 140
79 13 0 691 146 0 803 207 140
80 5 0 19 146 140 75 192 196
81 6 0 75 146 140 125 196 181
82 2 0 105 80 0 176 137 71
83 14 0 176 0 0 288 140 99
84 3 0 176 0 99 287 129 111
85 3 0 176 0 111 287 129 123
86 3 0 176 0 123 287 129 135
87 3 0 176 0 135 287 129 147
88 3 0 176 0 147 287 129 159
89 3 0 176 0 159 287 129 171
90 4 0 288 0 0 428 112 72
91 24 1 37 5 218 59 27 236
92 24 1 59 5 218 81 27 236
93 24 1 37 27 218 59 49 236
94 24 1 59 27 218 81 49 236
95 19 1 19 146 196 47 160 198
96 19 1 19 160 196 47 174 198
97 19 1 19 174 196 47 188 198
98 19 1 19 146 198 33 174 200
99 19 1 33 146 198 47 174 200
100 26 1 19 146 200 37 164 214
101 26 1 19 146 214 37 164 228
102 26 1 19 146 228 37 164 242
103 25 1 19 207 0 90 228 5
104 25 1 19 207 5 90 228 10
105 25 1 19 207 10 90 228 15
106 25 1 19 207 15 90 228 20
107 25 1 19 207 20 90 228 25
108 25 1 19 207 25 90 228 30
109 25 1 19 207 30 90 228 35
110 25 1 19 207 35 90 228 40
111 25 1 19 207 40 90 228 45
112 25 1 19 207 45 90 228 50
113 25 1 19 207 50 90 228 55
114 25 1 19 207 55 90 228 60
115 25 1 19 207 60 90 228 65
116 26 1 19 207 65 37 225 79
117 26 1 37 207 65 55 225 79
118 26 1 55 207 65 73 225 79
119 26 1 19 207 79 37 225 93
120 26 1 19 207 93 37 225 107
121 24 1 47 146 196 69 168 214
122 23 1 125 146 140 189 203 146
123 23 1 125 146 146 189 203 152
124 22 1 176 0 171 258 72 179
125 22 1 176 0 179 258 72 187
126 22 1 176 0 187 258 72 195
127 22 1 176 0 195 258 72 203
128 22 1 176 0 203 258 72 211
129 22 1 176 0 211 258 72 219
130 22 1 176 0 219 258 72 227
131 22 1 176 0 227 258 72 235
