Utilizacion 73.543329 VolCajasEmpacado 18.122523 Duracion[s] 40.379000 Iteraciones 157
0 17 0 0 0 0 155 168 195
1 17 0 155 0 0 310 168 195
2 17 0 310 0 0 465 168 195
3 17 0 465 0 0 620 168 195
4 11 0 0 0 195 41 43 231
5 11 0 0 43 195 41 86 231
6 11 0 0 86 195 41 129 231
7 11 0 0 129 195 41 172 231
8 2 0 0 172 0 60 233 54
9 10 0 0 172 54 46 210 96
10 14 0 0 210 54 50 232 56
11 18 0 0 210 56 37 222 58
12 2 0 0 172 96 60 233 150
13 2 0 0 172 150 60 233 204
14 11 0 41 0 195 84 41 231
15 11 0 41 41 195 84 82 231
16 11 0 41 82 195 84 123 231
17 11 0 41 123 195 84 164 231
18 2 0 60 168 0 114 228 61
19 2 0 114 168 0 168 228 61
20 2 0 168 168 0 222 228 61
21 2 0 222 168 0 276 228 61
22 2 0 276 168 0 330 228 61
23 2 0 330 168 0 384 228 61
24 2 0 384 168 0 438 228 61
25 2 0 438 168 0 492 228 61
26 2 0 492 168 0 546 228 61
27 2 0 546 168 0 600 228 61
28 11 0 84 0 195 127 41 231
29 11 0 84 41 195 127 82 231
30 11 0 84 82 195 127 123 231
31 11 0 84 123 195 127 164 231
32 11 0 60 168 61 101 211 97
33 7 0 60 168 97 101 214 142
34 7 0 60 168 142 101 214 187
35 7 0 60 168 187 101 214 232
36 7 0 101 168 61 146 214 102
37 1 0 101 168 102 150 226 157
38 11 0 127 0 195 170 41 231
39 11 0 127 41 195 170 82 231
40 11 0 127 82 195 170 123 231
41 11 0 127 123 195 170 164 231
42 11 0 101 168 157 142 211 193
43 11 0 101 168 193 142 211 229
44 3 0 150 168 61 231 228 181
45 6 0 142 168 181 191 216 224
46 11 0 170 0 195 211 43 231
47 11 0 211 0 195 252 43 231
48 11 0 252 0 195 293 43 231
49 11 0 293 0 195 334 43 231
50 11 0 334 0 195 375 43 231
51 11 0 375 0 195 416 43 231
52 11 0 416 0 195 457 43 231
53 11 0 457 0 195 498 43 231
54 11 0 498 0 195 539 43 231
55 11 0 539 0 195 580 43 231
56 11 0 580 0 195 621 43 231
57 11 0 170 43 195 213 84 231
58 11 0 213 43 195 256 84 231
59 11 0 170 84 195 213 125 231
60 11 0 213 84 195 256 125 231
61 11 0 170 125 195 213 166 231
62 11 0 213 125 195 256 166 231
63 12 0 256 43 195 327 114 215
64 0 0 256 114 195 336 194 230
65 7 0 191 168 181 237 209 226
66 7 0 336 168 61 377 214 106
67 7 0 336 168 106 381 209 152
68 7 0 336 168 152 381 209 198
69 7 0 381 168 61 427 213 102
70 4 0 381 168 102 449 232 159
71 8 0 381 168 159 458 235 228
72 7 0 458 168 61 503 209 107
73 7 0 458 168 107 503 214 148
74 7 0 458 168 148 503 214 189
75 7 0 458 168 189 503 214 230
76 7 0 503 168 61 548 214 102
77 9 0 503 168 102 580 235 176
78 7 0 503 168 176 548 209 222
79 7 0 548 168 176 593 214 217
80 9 0 600 168 0 677 235 74
81 9 0 600 168 74 677 235 148
82 9 0 600 168 148 677 235 222
83 7 0 620 43 0 661 88 46
84 7 0 661 43 0 702 88 46
85 7 0 702 43 0 743 88 46
86 7 0 620 88 0 661 133 46
87 7 0 661 88 0 702 133 46
88 7 0 702 88 0 743 133 46
89 7 0 620 43 46 661 88 92
90 7 0 661 43 46 702 88 92
91 7 0 702 43 46 743 88 92
92 7 0 620 88 46 661 133 92
93 7 0 661 88 46 702 133 92
94 7 0 702 88 46 743 133 92
95 7 0 620 43 92 661 88 138
96 7 0 661 43 92 702 88 138
97 7 0 702 43 92 743 88 138
98 7 0 620 88 92 661 133 138
99 7 0 661 88 92 702 133 138
100 7 0 702 88 92 743 133 138
101 7 0 620 43 138 661 88 184
102 7 0 661 43 138 702 88 184
103 7 0 702 43 138 743 88 184
104 7 0 620 88 138 661 133 184
105 7 0 661 88 138 702 133 184
106 7 0 702 88 138 743 133 184
107 7 0 620 43 184 661 88 230
108 7 0 661 43 184 702 88 230
109 7 0 702 43 184 743 88 230
110 7 0 620 88 184 661 133 230
111 7 0 661 88 184 702 133 230
112 7 0 702 88 184 743 133 230
113 7 0 621 0 0 667 41 45
114 7 0 621 0 45 667 41 90
115 15 0 677 133 0 783 234 92
116 15 0 783 133 0 889 234 92
117 15 0 889 133 0 995 234 92
118 15 0 995 133 0 1101 234 92
119 9 0 677 133 92 754 200 166
120 9 0 754 133 92 831 200 166
121 9 0 831 133 92 908 200 166
122 9 0 908 133 92 985 200 166
123 9 0 985 133 92 1062 200 166
124 9 0 1062 133 92 1139 200 166
125 13 0 677 133 166 754 212 235
126 15 0 743 0 0 844 106 92
127 15 0 743 0 92 844 106 184
128 5 0 754 106 166 882 208 232
129 15 0 844 0 0 945 106 92
130 15 0 945 0 0 1046 106 92
131 9 0 844 0 92 911 77 166
132 16 0 911 0 92 1051 114 201
133 16 0 1051 0 0 1160 114 140
