Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.009000 Iteraciones 3
0 1 0 0 0 0 2 2 3
1 1 0 0 0 3 2 2 6
2 1 0 0 0 6 2 2 9
3 0 0 0 2 0 2 4 4
4 0 0 0 4 0 2 6 4
5 0 0 0 6 0 2 8 4
6 0 0 0 8 0 2 10 4
7 2 0 0 2 4 2 4 6
8 2 0 0 2 6 2 4 8
9 2 0 0 2 8 2 4 10
10 2 0 0 4 4 2 6 6
11 2 0 0 6 4 2 8 6
12 2 0 0 8 4 2 10 6
13 2 0 0 4 6 2 6 8
14 2 0 0 6 6 2 8 8
15 2 0 0 8 6 2 10 8
16 2 0 0 4 8 2 6 10
17 2 0 0 6 8 2 8 10
18 2 0 0 8 8 2 10 10
19 1 0 2 0 0 4 2 3
20 1 0 2 0 3 4 2 6
21 1 0 2 0 6 4 2 9
22 2 0 2 2 0 4 4 2
23 2 0 2 4 0 4 6 2
24 2 0 2 6 0 4 8 2
25 2 0 2 8 0 4 10 2
26 2 0 2 2 2 4 4 4
27 2 0 2 4 2 4 6 4
28 2 0 2 6 2 4 8 4
29 2 0 2 8 2 4 10 4
30 0 0 2 2 4 4 4 8
31 2 0 2 2 8 4 4 10
32 1 0 2 4 4 4 6 7
33 3 0 2 6 4 4 8 10
34 4 1 4 0 0 6 2 4
35 4 1 4 0 4 6 2 8
36 6 1 4 2 0 6 4 2
37 6 1 4 4 0 6 6 2
38 6 1 4 6 0 6 8 2
39 6 1 4 8 0 6 10 2
40 6 1 4 2 2 6 4 4
41 6 1 4 4 2 6 6 4
42 6 1 4 6 2 6 8 4
43 6 1 4 8 2 6 10 4
44 6 1 4 2 4 6 4 6
45 6 1 4 4 4 6 6 6
46 6 1 4 6 4 6 8 6
47 6 1 4 8 4 6 10 6
48 6 1 4 2 6 6 4 8
49 6 1 4 4 6 6 6 8
50 6 1 4 6 6 6 8 8
51 6 1 4 8 6 6 10 8
52 6 1 4 2 8 6 4 10
53 6 1 4 4 8 6 6 10
54 6 1 4 6 8 6 8 10
55 6 1 4 8 8 6 10 10
56 6 1 4 0 8 6 2 10
57 6 1 6 0 0 8 2 2
58 6 1 6 2 0 8 4 2
59 6 1 6 4 0 8 6 2
60 6 1 6 6 0 8 8 2
61 6 1 6 8 0 8 10 2
62 6 1 6 0 2 8 2 4
63 6 1 6 2 2 8 4 4
64 4 1 6 0 4 8 2 8
65 4 1 6 2 4 8 4 8
66 5 1 6 4 2 8 6 5
67 4 1 6 4 5 8 6 9
68 5 1 6 6 2 8 8 5
69 5 1 6 8 2 8 10 5
70 5 1 6 6 5 8 8 8
71 5 1 6 8 5 8 10 8
72 9 2 8 0 0 10 2 2
73 9 2 10 0 0 12 2 2
74 9 2 8 0 2 10 2 4
75 9 2 10 0 2 12 2 4
76 9 2 8 0 4 10 2 6
77 9 2 10 0 4 12 2 6
78 9 2 8 0 6 10 2 8
79 9 2 10 0 6 12 2 8
80 9 2 8 0 8 10 2 10
81 9 2 10 0 8 12 2 10
82 7 2 8 2 0 10 4 4
83 7 2 10 2 0 12 4 4
84 7 2 8 4 0 10 6 4
85 7 2 10 4 0 12 6 4
86 7 2 8 6 0 10 8 4
87 7 2 10 6 0 12 8 4
88 9 2 8 2 4 10 4 6
89 9 2 8 4 4 10 6 6
90 9 2 8 6 4 10 8 6
91 9 2 8 2 6 10 4 8
92 9 2 8 4 6 10 6 8
93 9 2 8 6 6 10 8 8
94 8 2 8 8 0 10 10 3
95 8 2 8 8 3 10 10 6
96 8 2 8 8 6 10 10 9
97 9 2 8 2 8 10 4 10
98 8 2 10 2 4 12 4 7
