Utilizacion 66.840035 VolCajasEmpacado 86.580114 Duracion[s] 60.203000 Iteraciones 98
0 3 0 0 0 0 116 101 197
1 3 0 0 101 0 116 202 197
2 8 0 0 0 197 46 41 242
3 8 0 0 41 197 46 82 242
4 8 0 0 82 197 46 123 242
5 8 0 0 123 197 46 164 242
6 2 0 0 0 242 14 31 243
7 2 0 14 0 242 28 31 243
8 2 0 28 0 242 42 31 243
9 2 0 0 31 242 14 62 243
10 2 0 14 31 242 28 62 243
11 2 0 28 31 242 42 62 243
12 2 0 0 0 243 14 31 244
13 2 0 14 0 243 28 31 244
14 2 0 28 0 243 42 31 244
15 2 0 0 31 243 14 62 244
16 2 0 14 31 243 28 62 244
17 2 0 28 31 243 42 62 244
18 2 0 0 0 244 14 31 245
19 2 0 14 0 244 28 31 245
20 2 0 28 0 244 42 31 245
21 2 0 0 31 244 14 62 245
22 2 0 14 31 244 28 62 245
23 2 0 28 31 244 42 62 245
24 4 0 0 62 242 22 112 244
25 4 0 22 62 242 44 112 244
26 4 0 0 112 242 22 162 244
27 4 0 22 112 242 44 162 244
28 2 0 0 62 244 14 93 245
29 2 0 0 93 244 14 124 245
30 4 0 0 164 197 50 186 199
31 4 0 0 164 199 50 166 221
32 4 0 0 164 221 50 166 243
33 4 0 0 166 199 50 168 221
34 4 0 0 168 199 50 170 221
35 4 0 0 170 199 50 172 221
36 4 0 0 172 199 50 174 221
37 4 0 0 174 199 50 176 221
38 4 0 0 176 199 50 178 221
39 4 0 0 166 221 50 168 243
40 4 0 0 168 221 50 170 243
41 4 0 0 170 221 50 172 243
42 4 0 0 172 221 50 174 243
43 4 0 0 174 221 50 176 243
44 4 0 0 176 221 50 178 243
45 4 0 0 178 199 50 180 221
46 5 0 0 202 0 34 239 30
47 5 0 0 202 30 34 232 67
48 5 0 0 202 67 34 232 104
49 5 0 0 202 104 34 232 141
50 5 0 0 202 141 34 232 178
51 5 0 0 202 178 34 232 215
52 5 0 34 202 0 68 232 37
53 8 0 46 0 197 91 46 238
54 8 0 46 46 197 91 87 243
