Utilizacion 62.021874 VolCajasEmpacado 90.882586 Duracion[s] 60.544000 Iteraciones 234
0 2 0 0 0 0 126 113 144
1 2 0 0 113 0 126 226 144
2 1 0 0 0 144 43 41 180
3 1 0 43 0 144 86 41 180
4 1 0 86 0 144 129 41 180
5 1 0 0 41 144 43 82 180
6 1 0 43 41 144 86 82 180
7 1 0 86 41 144 129 82 180
8 1 0 0 82 144 43 123 180
9 1 0 43 82 144 86 123 180
10 1 0 86 82 144 129 123 180
11 1 0 0 0 180 43 41 216
12 1 0 43 0 180 86 41 216
13 1 0 86 0 180 129 41 216
14 1 0 0 41 180 43 82 216
15 1 0 43 41 180 86 82 216
16 1 0 86 41 180 129 82 216
17 1 0 0 82 180 43 123 216
18 1 0 43 82 180 86 123 216
19 1 0 86 82 180 129 123 216
20 0 0 0 123 144 34 153 181
21 0 0 0 153 144 34 183 181
22 0 0 0 183 144 34 213 181
23 0 0 0 123 181 34 160 211
24 0 0 0 123 211 34 160 241
25 1 0 0 160 181 43 201 217
26 0 0 34 123 144 64 160 178
27 0 0 64 123 144 94 160 178
28 0 0 34 123 178 64 160 212
29 0 0 64 123 178 94 160 212
30 0 0 34 201 144 71 231 178
31 1 0 34 201 178 77 242 214
32 1 0 43 160 144 86 201 180
33 1 0 43 160 180 86 201 216
34 1 0 77 201 144 120 242 180
35 1 0 77 201 180 120 242 216
36 1 0 86 160 144 129 201 180
37 1 0 86 160 180 129 201 216
38 1 0 126 201 0 169 242 36
39 1 0 126 201 36 169 242 72
40 1 0 126 201 72 169 242 108
41 1 0 126 201 108 169 242 144
42 2 0 129 0 0 255 113 144
43 2 0 169 113 0 282 239 144
44 2 0 255 0 0 381 113 144
45 2 0 381 0 0 507 113 144
46 3 0 282 113 0 398 229 162
47 3 0 398 113 0 514 229 162
48 4 1 129 0 144 178 55 199
49 4 1 129 55 144 184 110 193
50 4 1 129 55 193 184 110 242
51 4 1 178 0 144 233 55 193
52 4 1 178 0 193 233 55 242
53 4 1 184 55 144 239 104 199
54 5 1 507 0 0 575 69 61
55 5 1 575 0 0 643 69 61
56 5 1 643 0 0 711 69 61
57 5 1 711 0 0 779 69 61
58 5 1 779 0 0 847 69 61
59 5 1 847 0 0 915 69 61
60 5 1 915 0 0 983 69 61
61 5 1 983 0 0 1051 69 61
62 5 1 1051 0 0 1119 69 61
63 5 1 1119 0 0 1187 69 61
64 5 1 1187 0 0 1255 69 61
65 5 1 1255 0 0 1323 69 61
66 6 1 507 0 61 592 86 136
67 5 1 507 0 136 575 69 197
68 6 1 592 0 61 677 86 136
69 6 1 592 0 136 677 86 211
70 6 1 239 86 162 325 171 237
71 5 1 325 86 162 394 154 223
72 5 1 325 154 162 393 223 223
73 5 1 394 0 144 463 68 205
74 5 1 514 86 0 583 154 61
75 5 1 514 154 0 583 222 61
76 6 1 514 86 61 599 172 136
77 6 1 514 86 136 599 172 211
78 5 1 514 172 61 582 241 122
79 5 1 514 172 122 582 241 183
80 6 1 599 86 0 684 172 75
81 6 1 599 86 75 684 172 150
82 7 2 684 69 0 855 232 180
83 7 2 855 69 0 1018 240 180
84 7 2 1018 69 0 1189 232 180
85 7 2 1189 69 0 1352 240 180
