Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 60.121000 Iteraciones 1747
0 2 0 0 0 0 126 137 66
1 7 0 0 0 66 120 80 164
2 3 0 0 0 164 80 60 199
3 3 0 80 0 164 160 60 199
4 6 0 0 0 199 140 112 236
5 4 0 0 137 0 60 219 83
6 4 0 60 137 0 120 219 83
7 6 0 0 112 83 140 224 120
8 6 0 0 112 120 140 224 157
9 0 0 0 112 157 56 182 228
10 0 0 56 112 157 112 182 228
11 0 0 112 112 157 168 182 228
12 0 0 0 182 157 70 238 228
13 0 0 70 182 157 140 238 228
14 0 0 140 182 0 210 238 71
15 0 0 140 182 71 210 238 142
16 0 0 140 182 142 210 238 213
17 5 0 160 0 0 255 81 78
18 5 0 160 0 78 255 81 156
19 5 0 160 0 156 255 81 234
20 1 0 210 81 0 352 235 129
21 6 0 210 81 129 322 221 166
22 8 1 168 81 166 280 151 237
23 12 1 210 151 166 290 211 203
24 12 1 210 151 203 270 231 240
25 12 1 255 0 0 335 37 60
26 12 1 255 0 60 335 37 120
27 12 1 255 0 120 335 37 180
28 12 1 255 0 180 335 37 240
29 11 1 255 37 0 286 64 31
30 11 1 255 37 31 286 68 58
31 8 1 280 37 166 350 149 237
32 13 1 290 149 166 346 219 203
33 13 1 290 149 203 346 219 240
34 8 1 350 0 0 462 70 71
35 8 1 350 0 71 462 70 142
36 8 1 350 0 142 462 70 213
37 9 1 352 70 0 466 180 195
38 9 1 466 70 0 580 180 195
39 8 1 462 0 0 574 70 71
40 8 1 462 0 71 574 70 142
41 8 1 462 0 142 574 70 213
42 10 1 580 0 0 703 82 118
43 10 1 580 0 118 703 82 236
44 10 1 580 82 0 703 164 118
45 10 1 580 82 118 703 164 236
46 23 2 270 221 129 314 236 218
47 23 2 314 221 129 358 236 218
48 23 2 346 164 195 435 179 239
49 23 2 435 164 195 524 179 239
50 23 2 524 164 195 613 179 239
51 20 2 352 180 0 464 217 70
52 20 2 358 180 70 470 217 140
53 23 2 346 180 140 435 195 184
54 23 2 346 195 140 390 210 229
55 23 2 358 217 0 447 232 44
56 23 2 390 180 184 479 195 228
57 23 2 390 195 140 479 239 155
58 23 2 358 210 155 447 225 199
59 23 2 358 225 155 447 240 199
60 23 2 390 195 199 479 239 214
61 20 2 479 180 0 549 217 112
62 20 2 549 180 0 619 217 112
63 20 2 619 180 0 689 217 112
64 20 2 689 180 0 759 217 112
65 20 2 759 180 0 829 217 112
66 20 2 829 180 0 899 217 112
67 23 2 479 217 0 568 232 44
68 23 2 479 180 112 494 224 201
69 23 2 494 180 112 509 224 201
70 23 2 509 180 112 524 224 201
71 23 2 524 180 112 539 224 201
72 23 2 479 179 201 568 223 216
73 22 2 479 179 216 559 239 234
74 23 2 568 180 112 583 224 201
75 23 2 568 224 0 657 239 44
76 23 2 583 179 112 598 223 201
77 23 2 598 179 112 613 223 201
78 23 2 583 223 44 672 238 88
79 23 2 559 224 88 648 239 132
80 23 2 583 223 132 672 238 176
81 23 2 559 224 176 648 239 220
82 23 2 613 164 112 702 208 127
83 23 2 672 164 127 716 179 216
84 23 2 672 179 127 716 194 216
85 23 2 672 194 127 716 209 216
86 22 2 648 164 216 728 224 234
87 23 2 672 224 0 716 239 89
88 21 2 703 0 0 783 60 71
89 21 2 703 60 0 783 120 71
90 19 2 703 0 71 823 80 142
91 19 2 703 80 71 823 160 142
92 23 2 703 0 142 792 44 157
93 19 2 703 0 157 823 80 228
94 23 2 703 0 228 747 89 243
95 23 2 747 0 228 791 89 243
96 23 2 791 0 228 835 89 243
97 23 2 703 89 142 747 104 231
98 23 2 703 104 142 792 119 186
99 23 2 703 119 142 792 134 186
100 23 2 703 134 142 792 149 186
101 19 2 728 160 112 848 240 183
102 19 2 835 0 0 955 80 71
103 19 2 835 80 0 955 160 71
104 18 2 835 0 71 945 106 185
105 16 2 835 0 185 949 110 243
106 16 2 792 110 183 902 224 241
107 15 2 902 160 0 1022 240 66
108 15 2 902 160 66 1022 240 132
109 15 2 902 160 132 1022 240 198
110 14 2 955 0 0 1137 116 167
111 19 2 949 0 167 1029 120 238
112 19 2 1029 0 167 1109 120 238
113 18 2 1022 120 0 1128 230 114
114 18 2 1128 120 0 1234 230 114
115 18 2 1022 120 114 1128 230 228
116 18 2 1128 120 114 1234 230 228
117 15 2 1137 0 0 1217 120 66
118 19 2 1137 0 66 1217 120 137
119 19 2 1137 0 137 1217 120 208
120 14 2 1234 0 0 1350 182 167
