Utilizacion 63.872531 VolCajasEmpacado 65.459598 Duracion[s] 60.020000 Iteraciones 2231
0 3 0 0 0 0 36 89 57
1 0 0 0 89 0 64 143 30
2 2 0 0 143 0 50 221 76
3 1 0 0 0 57 58 83 80
4 6 1 0 89 30 79 140 76
5 7 1 0 0 80 56 67 130
6 4 1 0 0 130 20 92 166
7 5 1 0 92 76 114 163 103
8 9 2 0 92 103 90 176 150
9 9 2 0 92 150 90 176 197
10 8 2 20 0 130 78 83 153
11 10 2 20 0 153 115 57 206
12 12 3 0 176 76 57 211 111
13 12 3 20 57 153 77 92 188
14 11 3 0 176 111 64 230 141
15 14 3 0 176 141 79 227 187
16 15 3 79 176 0 163 223 90
17 13 3 79 176 90 168 233 126
18 16 3 114 57 0 191 171 69
19 18 4 79 176 126 114 233 161
20 17 4 114 57 69 185 171 96
21 20 5 90 57 103 137 147 187
22 19 5 90 57 187 174 126 211
23 21 6 114 147 126 192 223 176
24 22 7 0 126 197 58 209 220
25 25 7 115 0 0 178 54 51
26 24 7 115 0 51 165 56 118
27 23 7 178 0 0 287 46 72
28 26 8 79 176 176 168 233 212
29 28 8 115 0 118 200 51 191
30 27 8 191 51 0 300 123 46
31 29 9 191 51 46 260 135 70
32 30 9 185 51 70 261 129 120
33 34 10 137 126 176 213 171 207
34 35 10 174 51 120 238 105 150
35 35 10 174 51 150 238 105 180
36 31 10 174 51 180 255 118 217
37 32 10 200 0 72 284 47 162
38 33 10 192 171 0 301 217 72
39 36 11 192 171 72 256 225 102
40 37 12 115 0 191 207 36 211
41 38 13 192 171 102 245 228 197
42 42 13 207 0 162 280 43 213
43 40 13 256 129 72 340 219 119
44 39 13 245 129 119 318 180 204
45 41 13 245 180 119 354 226 191
46 43 14 261 47 46 292 123 91
47 44 14 287 0 0 376 36 57
48 45 14 287 0 57 396 46 129
49 46 15 261 47 91 311 125 167
50 46 15 255 43 167 331 121 217
51 47 15 331 46 0 416 97 73
52 48 16 331 0 129 445 71 156
53 51 17 168 180 197 260 216 217
54 50 17 331 0 156 394 51 210
55 49 17 394 0 156 478 69 180
56 52 18 260 180 191 352 216 211
57 53 18 331 71 73 382 117 152
58 54 19 318 121 119 361 172 192
59 55 19 354 172 0 449 229 53
60 57 20 331 71 152 398 121 208
61 56 20 354 172 53 435 209 120
62 57 20 354 172 120 421 222 176
63 59 21 361 121 0 445 168 90
64 58 21 394 0 180 478 69 204
65 60 22 354 172 176 389 229 211
66 61 22 445 69 0 498 164 57
67 61 22 445 69 57 502 164 110
68 62 23 435 71 110 493 154 133
69 63 23 398 71 133 482 140 157
70 64 23 398 69 157 428 133 211
71 66 24 389 133 176 446 222 212
72 65 24 428 69 157 511 127 180
73 68 24 428 69 180 504 114 211
74 67 24 449 164 0 533 233 24
75 71 25 449 164 24 533 233 48
76 70 25 449 164 48 500 227 102
77 69 25 446 164 102 530 211 192
78 72 26 446 211 102 538 231 138
79 73 26 478 0 0 587 46 72
80 74 26 478 0 72 551 51 157
81 75 27 478 0 157 551 43 208
82 76 27 511 51 0 584 136 51
83 77 28 551 0 72 587 89 129
84 78 28 530 51 129 584 114 180
85 79 29 533 136 0 579 187 79
86 80 29 511 114 79 587 164 157
87 84 30 446 114 192 517 228 219
88 82 30 504 43 180 585 110 217
89 83 30 517 114 157 581 144 211
90 81 30 530 164 79 581 210 158
91 85 31 530 144 158 584 207 209
92 86 32 517 211 138 557 232 174
