Utilizacion 74.224241 VolCajasEmpacado 75.955353 Duracion[s] 60.005000 Iteraciones 4989
0 0 0 0 0 0 65 102 69
1 0 0 0 102 0 65 204 69
2 1 0 0 0 69 50 52 123
3 1 0 0 0 123 50 52 177
4 2 1 0 52 69 69 117 171
5 3 2 0 117 69 52 176 131
6 4 3 0 176 69 52 230 119
7 5 3 0 117 131 65 219 200
8 5 3 65 117 0 130 219 69
9 6 4 65 117 69 117 179 128
10 6 4 65 117 128 117 179 187
11 6 4 65 179 69 127 231 128
12 7 4 69 0 0 134 102 69
13 8 5 65 179 128 119 229 180
14 8 5 69 0 69 123 50 121
15 9 6 50 0 121 100 52 175
16 11 6 69 52 69 138 117 171
17 10 6 130 117 0 182 179 59
18 9 6 130 117 59 180 171 111
19 12 7 117 117 111 167 169 165
20 13 7 117 117 165 179 176 217
21 14 7 138 0 0 203 102 69
22 15 8 130 179 0 184 231 50
23 16 8 130 179 50 192 231 109
24 17 9 127 176 109 179 226 163
25 18 9 138 0 69 203 102 138
26 19 10 119 176 163 171 230 213
27 20 10 138 0 138 197 62 190
28 21 11 138 62 138 200 114 197
29 22 11 182 114 0 284 179 69
30 22 11 182 114 69 284 179 138
31 22 11 182 114 138 284 179 207
32 22 11 203 0 0 268 102 69
33 23 12 203 0 69 257 50 121
34 23 12 203 0 121 257 50 173
35 24 13 203 50 69 265 109 121
36 25 14 192 179 0 251 231 62
37 26 14 268 0 0 337 102 65
38 27 15 203 50 121 253 104 173
39 27 15 268 0 65 322 50 117
40 27 15 268 50 65 322 100 117
41 28 16 192 179 62 251 231 124
42 29 17 179 179 124 238 231 186
43 30 18 251 179 0 310 231 62
44 32 19 265 0 117 330 69 219
45 31 19 251 179 62 313 231 121
46 31 19 251 179 121 313 231 180
47 32 19 284 102 0 349 171 102
48 32 19 284 102 102 349 171 204
49 33 20 313 171 0 365 225 50
50 34 20 337 0 0 402 102 69
51 34 20 337 0 69 402 102 138
52 35 21 330 0 138 395 102 207
53 35 21 349 102 0 451 171 65
54 37 22 313 171 50 363 225 102
55 36 22 349 102 65 451 167 134
56 36 22 349 102 134 451 167 203
57 38 23 402 0 0 467 102 69
58 40 24 313 171 102 363 225 154
59 39 24 402 0 69 471 102 134
60 42 25 313 171 154 375 230 206
61 42 25 375 171 0 427 233 59
62 41 25 375 171 59 429 223 109
63 41 25 375 171 109 429 223 159
64 43 26 375 167 159 437 226 211
65 44 26 402 0 134 471 102 199
66 46 27 437 171 0 499 223 59
67 45 27 437 171 59 489 221 113
68 45 27 437 171 113 489 221 167
69 47 27 451 102 0 553 167 69
70 47 27 451 102 69 553 167 138
71 48 28 437 167 167 487 221 219
72 49 29 451 102 138 553 167 207
73 49 29 471 0 0 536 102 69
74 49 29 471 0 69 540 102 134
75 49 29 471 0 134 540 102 199
76 51 30 499 167 0 551 226 62
77 51 30 489 167 62 551 219 121
78 50 30 489 167 121 541 221 171
