Utilizacion 81.722093 VolCajasEmpacado 94.305364 Duracion[s] 62.293000 Iteraciones 25
0 0 0 0 0 0 99 106 63
1 0 0 99 0 0 198 106 63
2 0 0 198 0 0 297 106 63
3 0 0 297 0 0 396 106 63
4 0 0 396 0 0 495 106 63
5 0 0 495 0 0 594 106 63
6 0 0 594 0 0 693 106 63
7 0 0 693 0 0 792 106 63
8 0 0 792 0 0 891 106 63
9 0 0 891 0 0 990 106 63
10 0 0 990 0 0 1089 106 63
11 0 0 1089 0 0 1188 106 63
12 0 0 0 106 0 99 212 63
13 0 0 99 106 0 198 212 63
14 0 0 198 106 0 297 212 63
15 0 0 297 106 0 396 212 63
16 0 0 396 106 0 495 212 63
17 0 0 495 106 0 594 212 63
18 0 0 594 106 0 693 212 63
19 0 0 693 106 0 792 212 63
20 0 0 792 106 0 891 212 63
21 0 0 891 106 0 990 212 63
22 0 0 990 106 0 1089 212 63
23 0 0 1089 106 0 1188 212 63
24 1 0 0 0 63 139 88 88
25 1 0 0 88 63 139 176 88
26 1 0 0 0 88 139 88 113
27 1 0 0 88 88 139 176 113
28 1 0 0 0 113 139 88 138
29 1 0 0 88 113 139 176 138
30 1 0 0 0 138 139 88 163
31 1 0 0 88 138 139 176 163
32 1 0 0 0 163 139 88 188
33 1 0 0 88 163 139 176 188
34 1 0 0 0 188 139 88 213
35 1 0 0 88 188 139 176 213
36 1 0 0 0 213 139 88 238
37 1 0 0 88 213 139 176 238
38 1 0 0 176 63 88 201 202
39 1 0 88 176 63 176 201 202
40 1 0 139 0 63 278 88 88
41 1 0 278 0 63 417 88 88
42 1 0 417 0 63 556 88 88
43 1 0 556 0 63 695 88 88
44 1 0 695 0 63 834 88 88
45 1 0 834 0 63 973 88 88
46 1 0 973 0 63 1112 88 88
47 1 0 139 0 88 278 88 113
48 1 0 278 0 88 417 88 113
49 1 0 417 0 88 556 88 113
50 1 0 556 0 88 695 88 113
51 1 0 695 0 88 834 88 113
52 1 0 834 0 88 973 88 113
53 1 0 973 0 88 1112 88 113
54 1 0 139 0 113 278 88 138
55 1 0 278 0 113 417 88 138
56 1 0 417 0 113 556 88 138
57 1 0 556 0 113 695 88 138
58 1 0 695 0 113 834 88 138
59 1 0 834 0 113 973 88 138
60 1 0 973 0 113 1112 88 138
61 1 0 139 0 138 278 88 163
62 1 0 139 0 163 278 88 188
63 1 0 139 0 188 278 88 213
64 1 0 139 0 213 278 88 238
65 1 0 278 0 138 417 25 226
66 1 0 278 25 138 417 50 226
67 2 1 0 176 202 25 214 227
68 2 1 25 176 202 63 201 227
69 2 1 63 176 202 101 201 227
70 2 1 101 176 202 139 201 227
71 2 1 139 176 202 177 201 227
72 5 1 139 88 63 220 154 177
73 5 1 220 88 63 301 154 177
74 5 1 301 88 63 382 154 177
75 5 1 382 88 63 463 154 177
76 5 1 463 88 63 544 154 177
77 5 1 544 88 63 625 154 177
78 5 1 625 88 63 706 154 177
79 5 1 706 88 63 787 154 177
80 5 1 787 88 63 868 154 177
81 3 1 139 88 177 202 126 227
82 3 1 202 88 177 265 126 227
83 3 1 265 88 177 328 126 227
84 3 1 328 88 177 391 126 227
85 3 1 391 88 177 454 126 227
86 3 1 454 88 177 517 126 227
87 3 1 517 88 177 580 126 227
88 3 1 580 88 177 643 126 227
89 3 1 643 88 177 706 126 227
90 3 1 706 88 177 769 126 227
91 3 1 769 88 177 832 126 227
92 3 1 832 88 177 895 126 227
93 3 1 139 126 177 202 164 227
94 3 1 202 126 177 265 164 227
95 3 1 265 126 177 328 164 227
96 3 1 328 126 177 391 164 227
97 3 1 391 126 177 454 164 227
98 3 1 454 126 177 517 164 227
99 3 1 517 126 177 580 164 227
100 3 1 580 126 177 643 164 227
101 3 1 643 126 177 706 164 227
102 3 1 706 126 177 769 164 227
103 3 1 769 126 177 832 164 227
104 3 1 832 126 177 895 164 227
105 4 1 177 164 63 405 228 103
106 4 1 405 164 63 633 228 103
107 4 1 633 164 63 861 228 103
108 4 1 861 164 63 1089 228 103
109 4 1 177 164 103 405 228 143
110 4 1 405 164 103 633 228 143
111 4 1 633 164 103 861 228 143
112 4 1 861 164 103 1089 228 143
113 4 1 177 164 143 405 228 183
114 4 1 405 164 143 633 228 183
115 4 1 633 164 143 861 228 183
116 4 1 861 164 143 1089 228 183
117 4 1 177 164 183 405 228 223
118 4 1 405 164 183 633 228 223
119 4 1 633 164 183 861 228 223
120 4 1 861 164 183 1089 228 223
121 3 1 278 50 138 341 88 188
122 3 1 341 50 138 404 88 188
123 3 1 404 50 138 467 88 188
124 3 1 467 50 138 530 88 188
125 3 1 530 50 138 593 88 188
126 3 1 593 50 138 656 88 188
127 3 1 656 50 138 719 88 188
128 3 1 719 50 138 782 88 188
129 3 1 782 50 138 845 88 188
130 3 1 845 50 138 908 88 188
131 3 1 278 50 188 341 88 238
132 3 1 341 50 188 404 88 238
133 3 1 404 50 188 467 88 238
134 3 1 467 50 188 530 88 238
135 3 1 530 50 188 593 88 238
136 3 1 593 50 188 656 88 238
137 3 1 656 50 188 719 88 238
138 3 1 719 50 188 782 88 238
139 3 1 782 50 188 845 88 238
140 3 1 845 50 188 908 88 238
141 3 1 417 0 138 480 38 188
142 2 1 417 0 188 442 38 213
143 2 1 417 0 213 442 38 238
144 2 1 442 0 188 467 38 213
145 2 1 467 0 188 492 38 213
146 4 1 492 0 138 720 40 202
147 4 1 720 0 138 948 40 202
148 4 1 948 0 138 1176 40 202
149 4 1 908 40 138 1136 80 202
150 4 1 895 88 63 1123 152 103
151 4 1 895 88 103 1123 152 143
152 4 1 895 88 143 1123 152 183
153 4 1 895 88 183 1123 152 223
