Utilizacion 68.392741 VolCajasEmpacado 90.070993 Duracion[s] 62.498000 Iteraciones 21
0 4 0 0 0 0 61 60 54
1 4 0 0 60 0 61 120 54
2 4 0 0 120 0 61 180 54
3 4 0 0 180 0 61 240 54
4 3 0 0 0 54 92 106 155
5 3 0 0 106 54 92 212 155
6 0 0 0 0 155 42 40 193
7 0 0 42 0 155 84 40 193
8 0 0 0 40 155 42 80 193
9 0 0 42 40 155 84 80 193
10 0 0 0 80 155 42 120 193
11 0 0 42 80 155 84 120 193
12 0 0 0 120 155 42 160 193
13 0 0 42 120 155 84 160 193
14 0 0 0 160 155 42 200 193
15 0 0 42 160 155 84 200 193
16 12 0 0 212 54 31 222 57
17 12 0 31 212 54 62 222 57
18 12 0 0 222 54 31 232 57
19 12 0 31 222 54 62 232 57
20 12 0 0 212 57 31 222 60
21 12 0 31 212 57 62 222 60
22 12 0 0 222 57 31 232 60
23 12 0 31 222 57 62 232 60
24 12 0 0 212 60 31 222 63
25 12 0 31 212 60 62 222 63
26 12 0 0 222 60 31 232 63
27 12 0 31 222 60 62 232 63
28 12 0 0 212 63 31 222 66
29 12 0 31 212 63 62 222 66
30 12 0 0 222 63 31 232 66
31 12 0 31 222 63 62 232 66
32 12 0 0 212 66 31 222 69
33 12 0 31 212 66 62 222 69
34 12 0 0 222 66 31 232 69
35 12 0 31 222 66 62 232 69
36 6 0 0 0 193 43 41 229
37 6 0 0 41 193 43 82 229
38 11 0 0 0 229 10 20 232
39 11 0 10 0 229 20 20 232
40 11 0 20 0 229 30 20 232
41 11 0 30 0 229 40 20 232
42 11 0 0 0 232 10 20 235
43 11 0 10 0 232 20 20 235
44 11 0 20 0 232 30 20 235
45 11 0 30 0 232 40 20 235
46 11 0 0 0 235 10 20 238
47 11 0 10 0 235 20 20 238
48 11 0 20 0 235 30 20 238
49 11 0 30 0 235 40 20 238
50 11 0 0 0 238 10 20 241
51 11 0 10 0 238 20 20 241
52 11 0 20 0 238 30 20 241
53 11 0 30 0 238 40 20 241
