Utilizacion 66.222091 VolCajasEmpacado 85.779670 Duracion[s] 62.392000 Iteraciones 13
0 3 0 0 0 0 116 101 197
1 3 0 0 101 0 116 202 197
2 5 0 0 0 197 37 34 227
3 5 0 37 0 197 74 34 227
4 5 0 74 0 197 111 34 227
5 4 0 0 0 227 50 22 229
6 4 0 0 22 227 50 44 229
7 4 0 0 0 229 50 22 231
8 4 0 0 22 229 50 44 231
9 4 0 0 0 231 50 22 233
10 4 0 0 22 231 50 44 233
11 4 0 0 0 233 50 22 235
12 4 0 0 22 233 50 44 235
13 4 0 0 0 235 50 22 237
14 4 0 0 22 235 50 44 237
15 4 0 0 0 237 50 22 239
16 4 0 0 22 237 50 44 239
17 4 0 0 0 239 50 22 241
18 4 0 0 22 239 50 44 241
19 4 0 0 0 241 50 22 243
20 4 0 0 22 241 50 44 243
21 4 0 0 0 243 50 22 245
22 4 0 0 22 243 50 44 245
23 5 0 0 202 0 34 239 30
24 2 0 50 0 227 81 14 228
25 2 0 50 0 228 81 14 229
26 2 0 50 0 229 81 14 230
27 2 0 50 0 230 81 14 231
28 2 0 50 0 231 81 14 232
29 2 0 50 0 232 81 14 233
30 2 0 50 0 233 81 14 234
31 2 0 50 0 234 81 14 235
32 2 0 50 0 235 81 14 236
33 2 0 50 0 236 81 14 237
34 2 0 50 0 237 81 14 238
35 2 0 50 0 238 81 14 239
36 2 0 50 0 239 81 14 240
37 2 0 50 0 240 81 14 241
38 2 0 50 0 241 81 14 242
39 2 0 50 0 242 81 14 243
40 2 0 50 0 243 81 14 244
41 2 0 50 0 244 81 14 245
42 2 0 0 44 197 14 75 198
43 2 0 0 44 198 14 75 199
44 4 0 81 0 227 131 22 229
45 4 0 81 0 229 131 22 231
46 5 0 0 202 30 34 239 60
47 8 0 0 75 197 41 121 242
48 8 0 41 75 197 82 121 242
49 8 0 82 75 197 123 121 242
50 5 0 0 121 197 34 151 234
51 5 0 0 151 197 34 181 234
52 5 0 0 181 197 34 211 234
53 5 0 14 44 197 48 74 234
54 5 0 34 121 197 71 155 227
