Utilizacion 65.510489 VolCajasEmpacado 93.833254 Duracion[s] 60.001000 Iteraciones 456
0 2 0 0 0 0 92 95 82
1 2 0 92 0 0 184 95 82
2 0 0 0 0 82 20 50 102
3 0 0 0 50 82 20 100 102
4 0 0 0 0 102 20 50 122
5 0 0 0 50 102 20 100 122
6 0 0 0 0 122 20 50 142
7 0 0 0 50 122 20 100 142
8 0 0 0 0 142 20 50 162
9 0 0 0 50 142 20 100 162
10 0 0 0 0 162 20 50 182
11 0 0 0 50 162 20 100 182
12 0 0 0 0 182 20 50 202
13 0 0 0 50 182 20 100 202
14 0 0 0 0 202 20 50 222
15 0 0 0 50 202 20 100 222
16 0 0 0 0 222 20 50 242
17 0 0 0 50 222 20 100 242
18 1 0 0 100 0 64 168 57
19 1 0 0 168 0 64 236 57
20 1 0 0 100 57 68 164 114
21 1 0 0 100 114 64 168 171
22 1 0 0 100 171 64 168 228
23 0 0 0 168 57 50 188 77
24 0 0 0 188 57 50 208 77
25 0 0 0 208 57 50 228 77
26 0 0 0 168 77 50 188 97
27 0 0 0 168 97 50 188 117
28 1 0 20 0 82 84 68 139
29 1 0 20 0 139 84 68 196
30 1 0 64 164 0 128 232 57
31 1 0 64 164 57 132 228 114
32 1 0 50 168 114 118 232 171
33 1 0 68 95 0 132 163 57
34 1 0 132 0 82 196 68 139
35 1 0 68 95 57 136 159 114
36 1 0 68 95 114 136 159 171
37 1 0 68 95 171 136 159 228
38 3 1 0 0 242 18 52 245
39 3 1 0 52 242 18 104 245
40 3 1 0 236 0 18 239 52
41 3 1 0 236 52 18 239 104
42 3 1 0 104 228 18 156 231
43 3 1 18 104 228 36 156 231
44 3 1 36 104 228 54 156 231
45 3 1 54 104 228 72 156 231
46 3 1 0 104 231 18 156 234
47 3 1 0 104 234 18 156 237
48 3 1 0 104 237 18 156 240
49 3 1 0 104 240 18 156 243
50 3 1 18 100 231 36 152 234
51 3 1 18 100 234 36 152 237
52 3 1 18 100 237 36 152 240
53 4 1 136 95 0 244 213 100
54 4 1 136 0 139 254 108 239
55 4 1 136 108 100 244 226 200
56 5 1 244 108 0 370 221 144
57 4 1 244 108 144 362 216 244
58 4 1 254 0 0 372 108 100
59 4 1 254 0 100 372 108 200
60 4 1 370 108 0 478 226 100
61 4 1 370 108 100 488 216 200
62 4 1 372 0 0 490 108 100
63 4 1 372 0 100 490 108 200
64 4 1 488 108 0 596 226 100
65 4 1 488 108 100 596 226 200
66 4 1 490 0 0 608 108 100
67 4 1 490 0 100 608 108 200
68 4 1 596 108 0 704 226 100
69 9 2 596 108 100 712 208 229
70 7 2 608 0 0 687 77 69
71 7 2 608 0 69 687 77 138
72 7 2 608 0 138 687 77 207
73 9 2 687 0 0 803 100 129
74 6 2 687 0 129 754 77 203
75 6 2 754 0 129 821 77 203
76 10 2 712 100 0 813 216 197
77 10 2 813 77 0 929 178 197
78 7 2 821 0 0 900 77 69
79 7 2 821 0 69 900 77 138
80 7 2 821 0 138 900 77 207
81 7 2 900 0 0 979 77 69
82 7 2 900 0 69 979 77 138
83 7 2 900 0 138 979 77 207
84 8 2 929 77 0 1129 173 178
85 7 2 979 0 0 1058 77 69
86 10 2 1129 0 0 1245 101 197
87 10 2 1129 101 0 1245 202 197
88 10 2 1245 0 0 1346 116 197
89 10 2 1245 116 0 1346 232 197
