Utilizacion 81.617112 VolCajasEmpacado 82.390611 Duracion[s] 60.022000 Iteraciones 1192
0 2 0 0 0 0 45 43 69
1 2 0 0 43 0 45 86 69
2 2 0 0 0 69 45 43 138
3 2 0 0 43 69 45 86 138
4 2 0 0 0 138 45 43 207
5 2 0 0 43 138 45 86 207
6 4 0 0 86 0 48 186 55
7 4 0 48 86 0 96 186 55
8 4 0 0 86 55 48 186 110
9 4 0 48 86 55 96 186 110
10 4 0 0 86 110 48 186 165
11 4 0 48 86 110 96 186 165
12 4 0 0 86 165 48 186 220
13 4 0 48 86 165 96 186 220
14 3 0 0 186 0 93 231 78
15 3 0 0 186 78 93 231 156
16 2 0 0 186 156 69 231 199
17 1 0 69 186 156 105 229 198
18 1 0 45 0 0 81 42 43
19 1 0 45 42 0 81 84 43
20 1 0 45 0 43 81 42 86
21 1 0 45 42 43 81 84 86
22 1 0 45 0 86 81 42 129
23 1 0 45 42 86 81 84 129
24 1 0 45 0 129 81 42 172
25 1 0 45 42 129 81 84 172
26 1 0 45 0 172 81 42 215
27 1 0 45 42 172 81 84 215
28 5 0 81 0 0 151 63 50
29 5 0 151 0 0 221 63 50
30 5 0 221 0 0 291 63 50
31 5 0 291 0 0 361 63 50
32 5 0 361 0 0 431 63 50
33 0 0 81 0 50 181 34 103
34 0 0 81 34 50 181 68 103
35 0 0 81 0 103 181 34 156
36 0 0 81 34 103 181 68 156
37 4 0 81 0 156 181 55 204
38 6 0 96 68 0 194 118 73
39 6 0 96 68 73 194 118 146
40 6 0 96 68 146 194 118 219
41 7 0 96 118 0 188 181 104
42 7 0 188 118 0 280 181 104
43 7 0 280 118 0 372 181 104
44 7 0 96 118 104 188 181 208
45 7 0 188 118 104 280 181 208
46 7 0 280 118 104 372 181 208
47 3 0 105 181 0 198 226 78
48 4 0 105 181 78 205 229 133
49 3 0 105 181 133 198 226 211
50 7 0 181 0 50 285 63 142
51 0 0 181 0 142 281 34 195
52 3 0 194 34 142 287 79 220
53 8 1 285 0 50 385 34 103
54 8 1 285 0 103 385 34 156
55 8 1 285 0 156 385 34 209
56 10 1 287 34 50 330 79 119
57 10 1 330 34 50 373 79 119
58 10 1 373 34 50 416 79 119
59 8 1 194 79 0 294 113 53
60 8 1 194 79 53 294 113 106
61 8 1 194 79 106 294 113 159
62 9 1 194 79 159 237 115 201
63 14 1 205 181 0 303 231 73
64 14 1 205 181 73 303 231 146
65 14 1 205 181 146 303 231 219
66 9 1 237 79 159 280 115 201
67 10 1 287 34 119 332 77 188
68 9 1 294 79 0 337 115 42
69 9 1 294 79 42 337 115 84
70 9 1 294 79 84 337 115 126
71 9 1 294 79 126 337 115 168
72 9 1 294 79 168 337 115 210
73 13 1 303 181 0 366 231 70
74 13 1 303 181 70 366 231 140
75 13 1 303 181 140 366 231 210
76 10 1 332 34 119 375 79 188
77 9 1 337 79 0 380 115 42
78 13 1 375 34 119 438 104 169
79 13 1 375 34 169 438 104 219
80 12 1 366 181 0 466 229 55
81 12 1 366 181 55 466 229 110
82 12 1 366 181 110 466 229 165
83 12 1 366 181 165 466 229 220
84 13 1 372 115 0 422 178 70
85 13 1 422 115 0 472 178 70
86 13 1 472 115 0 522 178 70
87 14 1 372 104 70 470 177 120
88 14 1 372 104 120 470 177 170
89 14 1 372 104 170 470 177 220
90 15 1 438 0 0 530 104 63
91 15 1 438 0 63 530 104 126
92 15 1 438 0 126 530 104 189
93 14 1 470 104 70 568 154 143
94 14 1 470 104 143 568 154 216
95 12 1 466 178 0 566 233 48
96 12 1 466 178 48 566 233 96
97 10 1 466 177 96 509 222 165
98 10 1 466 177 165 535 220 210
99 10 1 535 154 96 580 223 139
100 11 1 530 0 0 575 93 78
101 11 1 530 0 78 575 93 156
