Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.005000 Iteraciones 1619
0 9 0 0 0 0 168 155 195
1 9 0 168 0 0 336 155 195
2 9 0 336 0 0 504 155 195
3 9 0 504 0 0 672 155 195
4 9 0 672 0 0 840 155 195
5 5 0 0 0 195 40 37 228
6 5 0 0 37 195 40 74 228
7 5 0 0 74 195 40 111 228
8 5 0 0 111 195 40 148 228
9 8 0 40 0 195 84 49 245
10 4 0 0 155 0 95 237 92
11 4 0 95 155 0 190 237 92
12 4 0 190 155 0 285 237 92
13 4 0 285 155 0 380 237 92
14 4 0 380 155 0 475 237 92
15 4 0 475 155 0 570 237 92
16 4 0 570 155 0 665 237 92
17 0 0 0 155 92 67 232 166
18 0 0 0 155 166 67 232 240
19 6 0 67 155 92 144 229 159
20 6 0 67 155 159 144 229 226
21 0 0 144 155 92 221 222 166
22 0 0 144 155 166 221 222 240
23 0 0 221 155 92 298 222 166
24 0 0 298 155 92 375 222 166
25 0 0 221 155 166 298 222 240
26 0 0 298 155 166 375 222 240
27 7 0 375 155 92 436 209 152
28 7 0 375 155 152 436 209 212
29 7 0 436 155 92 490 216 152
30 7 0 490 155 92 544 216 152
31 7 0 544 155 92 598 216 152
32 1 0 840 0 0 940 116 129
33 1 0 940 0 0 1040 116 129
34 1 0 1040 0 0 1140 116 129
35 1 0 1140 0 0 1240 116 129
36 1 0 1240 0 0 1340 116 129
37 1 0 840 116 0 940 232 129
38 1 0 940 116 0 1040 232 129
39 1 0 1040 116 0 1140 232 129
40 1 0 1140 116 0 1240 232 129
41 1 0 1240 116 0 1340 232 129
42 1 0 840 0 129 956 129 229
43 1 0 956 0 129 1072 129 229
44 1 0 1072 0 129 1188 129 229
45 1 0 1188 0 129 1304 129 229
46 1 0 840 129 129 969 229 245
47 2 0 969 129 129 1087 229 237
48 1 0 1087 129 129 1216 229 245
