Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.118000 Iteraciones 6
0 0 0 0 0 0 1 2 1
1 0 0 0 0 1 1 2 2
2 0 0 0 0 2 1 2 3
3 0 0 0 0 3 1 2 4
4 0 0 0 0 4 1 2 5
5 0 0 0 0 5 1 2 6
6 0 0 0 0 6 1 2 7
7 0 0 0 0 7 1 2 8
8 0 0 0 0 8 1 2 9
9 0 0 0 0 9 1 2 10
10 0 0 0 2 0 2 3 1
11 0 0 0 2 1 2 3 2
12 0 0 0 2 2 2 3 3
13 0 0 0 2 3 2 3 4
14 0 0 0 2 4 2 3 5
15 0 0 0 2 5 2 3 6
16 0 0 0 2 6 2 3 7
17 0 0 0 2 7 2 3 8
18 0 0 0 2 8 2 3 9
19 0 0 0 2 9 2 3 10
20 0 0 0 3 0 1 4 2
21 0 0 0 4 0 1 5 2
22 0 0 0 5 0 1 6 2
23 0 0 0 6 0 1 7 2
24 0 0 0 7 0 1 8 2
25 0 0 0 8 0 1 9 2
26 0 0 0 9 0 1 10 2
27 0 0 0 3 2 1 4 4
28 0 0 0 4 2 1 5 4
29 0 0 0 5 2 1 6 4
30 0 0 0 6 2 1 7 4
31 0 0 0 7 2 1 8 4
32 0 0 0 8 2 1 9 4
33 0 0 0 9 2 1 10 4
34 0 0 0 3 4 2 4 5
35 0 0 0 3 5 2 4 6
36 0 0 0 3 6 2 4 7
37 0 0 0 3 7 2 4 8
38 0 0 0 3 8 2 4 9
39 0 0 0 3 9 2 4 10
40 0 0 0 4 4 1 5 6
41 0 0 0 5 4 1 6 6
42 0 0 0 6 4 1 7 6
43 0 0 0 7 4 1 8 6
44 0 0 0 8 4 1 9 6
45 0 0 0 9 4 1 10 6
46 0 0 0 4 6 1 6 7
47 0 0 0 6 6 1 8 7
48 0 0 0 8 6 1 10 7
49 0 0 0 4 7 1 6 8
50 0 0 0 6 7 1 8 8
51 0 0 0 8 7 1 10 8
52 0 0 0 4 8 1 6 9
53 0 0 0 6 8 1 8 9
54 0 0 0 8 8 1 10 9
55 0 0 0 4 9 1 6 10
56 0 0 0 6 9 1 8 10
57 0 0 0 8 9 1 10 10
58 0 0 1 0 0 2 1 2
59 0 0 1 1 0 2 2 2
60 0 0 1 0 2 2 1 4
61 0 0 1 1 2 2 2 4
62 0 0 1 0 4 2 1 6
63 0 0 1 1 4 2 2 6
64 0 0 1 0 6 2 1 8
65 0 0 1 1 6 2 2 8
66 0 0 1 0 8 2 1 10
67 0 0 1 1 8 2 2 10
68 0 0 1 4 0 3 5 1
69 0 0 1 5 0 3 6 1
70 0 0 1 6 0 3 7 1
71 0 0 1 7 0 3 8 1
72 0 0 1 8 0 3 9 1
73 0 0 1 9 0 3 10 1
74 0 0 1 4 1 3 5 2
75 0 0 1 5 1 3 6 2
76 0 0 1 6 1 3 7 2
77 0 0 1 7 1 3 8 2
78 0 0 1 8 1 3 9 2
79 0 0 1 9 1 3 10 2
80 0 0 1 4 2 3 5 3
81 0 0 1 5 2 3 6 3
82 0 0 1 6 2 3 7 3
83 0 0 1 7 2 3 8 3
84 0 0 1 8 2 3 9 3
85 0 0 1 9 2 3 10 3
86 0 0 1 4 3 3 5 4
87 0 0 1 5 3 3 6 4
88 0 0 1 6 3 3 7 4
89 0 0 1 7 3 3 8 4
90 0 0 1 8 3 3 9 4
91 0 0 1 9 3 3 10 4
92 0 0 1 4 4 3 5 5
93 0 0 1 5 4 3 6 5
94 0 0 1 6 4 3 7 5
95 0 0 1 7 4 3 8 5
96 0 0 1 8 4 3 9 5
97 0 0 1 9 4 3 10 5
98 0 0 1 4 5 3 5 6
99 0 0 1 5 5 3 6 6
100 0 0 1 6 5 3 7 6
101 0 0 1 7 5 3 8 6
102 0 0 1 8 5 3 9 6
103 0 0 1 9 5 3 10 6
104 0 0 1 4 6 3 5 7
105 0 0 1 5 6 3 6 7
106 0 0 1 6 6 3 7 7
107 0 0 1 7 6 3 8 7
108 0 0 1 8 6 3 9 7
109 0 0 1 9 6 3 10 7
110 0 0 1 4 7 3 5 8
111 0 0 1 5 7 3 6 8
112 0 0 1 6 7 3 7 8
113 0 0 1 7 7 3 8 8
114 0 0 1 8 7 3 9 8
115 0 0 1 9 7 3 10 8
116 0 0 1 4 8 3 5 9
117 0 0 1 5 8 3 6 9
118 0 0 1 6 8 3 7 9
119 0 0 1 7 8 3 8 9
120 0 0 1 8 8 3 9 9
121 0 0 1 9 8 3 10 9
122 0 0 1 4 9 3 5 10
123 0 0 1 5 9 3 6 10
124 0 0 1 6 9 3 7 10
125 0 0 1 7 9 3 8 10
126 0 0 1 8 9 3 9 10
127 0 0 1 9 9 3 10 10
128 0 0 2 0 0 4 1 1
129 0 0 2 1 0 4 2 1
130 0 0 2 2 0 4 3 1
131 0 0 2 0 1 4 1 2
132 0 0 2 1 1 4 2 2
133 0 0 2 2 1 4 3 2
134 0 0 2 0 2 4 1 3
135 0 0 2 1 2 4 2 3
136 0 0 2 2 2 4 3 3
137 0 0 2 0 3 4 1 4
138 0 0 2 1 3 4 2 4
139 0 0 2 2 3 4 3 4
140 0 0 2 0 4 4 1 5
141 0 0 2 1 4 4 2 5
142 0 0 2 2 4 4 3 5
143 0 0 2 0 5 4 1 6
144 0 0 2 1 5 4 2 6
145 0 0 2 2 5 4 3 6
146 0 0 2 0 6 4 1 7
147 0 0 2 1 6 4 2 7
148 0 0 2 2 6 4 3 7
149 0 0 2 0 7 4 1 8
150 0 0 2 1 7 4 2 8
151 0 0 2 2 7 4 3 8
152 0 0 2 0 8 4 1 9
153 0 0 2 1 8 4 2 9
154 0 0 2 2 8 4 3 9
155 0 0 2 0 9 4 1 10
156 0 0 2 1 9 4 2 10
157 0 0 2 2 9 4 3 10
158 1 1 4 0 0 6 1 1
159 1 1 4 1 0 6 2 1
160 1 1 4 2 0 6 3 1
161 1 1 4 3 0 6 4 1
162 1 1 4 4 0 6 5 1
163 1 1 4 5 0 6 6 1
164 1 1 4 6 0 6 7 1
165 1 1 4 7 0 6 8 1
166 1 1 4 8 0 6 9 1
167 1 1 4 9 0 6 10 1
168 1 1 4 0 1 5 1 3
169 1 1 5 0 1 6 1 3
170 1 1 4 1 1 5 2 3
171 1 1 5 1 1 6 2 3
172 1 1 4 2 1 5 3 3
173 1 1 5 2 1 6 3 3
174 1 1 4 3 1 5 4 3
175 1 1 5 3 1 6 4 3
176 1 1 4 4 1 5 5 3
177 1 1 5 4 1 6 5 3
178 1 1 4 5 1 5 6 3
179 1 1 5 5 1 6 6 3
180 1 1 4 6 1 5 7 3
181 1 1 5 6 1 6 7 3
182 1 1 4 7 1 5 8 3
183 1 1 5 7 1 6 8 3
184 1 1 4 8 1 5 9 3
185 1 1 5 8 1 6 9 3
186 1 1 4 9 1 5 10 3
187 1 1 5 9 1 6 10 3
188 1 1 4 0 3 5 1 5
189 1 1 5 0 3 6 1 5
190 1 1 4 1 3 5 2 5
191 1 1 5 1 3 6 2 5
192 1 1 4 2 3 5 3 5
193 1 1 5 2 3 6 3 5
194 1 1 4 3 3 5 4 5
195 1 1 5 3 3 6 4 5
196 1 1 4 4 3 5 5 5
197 1 1 5 4 3 6 5 5
198 1 1 4 5 3 5 6 5
199 1 1 5 5 3 6 6 5
200 1 1 4 6 3 5 7 5
201 1 1 5 6 3 6 7 5
202 1 1 4 7 3 5 8 5
203 1 1 5 7 3 6 8 5
204 1 1 4 8 3 5 9 5
205 1 1 5 8 3 6 9 5
206 1 1 4 9 3 5 10 5
207 1 1 5 9 3 6 10 5
208 1 1 4 0 5 5 1 7
209 1 1 5 0 5 6 1 7
210 1 1 4 1 5 5 2 7
211 1 1 5 1 5 6 2 7
212 1 1 4 2 5 5 3 7
213 1 1 5 2 5 6 3 7
214 1 1 4 3 5 5 4 7
215 1 1 5 3 5 6 4 7
216 1 1 4 4 5 5 5 7
217 1 1 5 4 5 6 5 7
218 1 1 4 5 5 5 6 7
219 1 1 5 5 5 6 6 7
220 1 1 4 6 5 5 7 7
221 1 1 5 6 5 6 7 7
222 1 1 4 7 5 5 8 7
223 1 1 5 7 5 6 8 7
224 1 1 4 8 5 5 9 7
225 1 1 5 8 5 6 9 7
226 1 1 4 9 5 5 10 7
227 1 1 5 9 5 6 10 7
228 1 1 4 0 7 5 1 9
229 1 1 5 0 7 6 1 9
230 1 1 4 1 7 5 2 9
231 1 1 5 1 7 6 2 9
232 1 1 4 2 7 5 3 9
233 1 1 5 2 7 6 3 9
234 1 1 4 3 7 5 4 9
235 1 1 5 3 7 6 4 9
236 1 1 4 4 7 5 5 9
237 1 1 5 4 7 6 5 9
238 1 1 4 5 7 5 6 9
239 1 1 5 5 7 6 6 9
240 1 1 4 6 7 5 7 9
241 1 1 5 6 7 6 7 9
242 1 1 4 7 7 5 8 9
243 1 1 5 7 7 6 8 9
244 1 1 4 8 7 5 9 9
245 1 1 5 8 7 6 9 9
246 1 1 4 9 7 5 10 9
247 1 1 5 9 7 6 10 9
248 1 1 4 0 9 5 2 10
249 1 1 5 0 9 6 2 10
250 1 1 4 2 9 6 3 10
251 1 1 4 3 9 5 5 10
252 1 1 4 5 9 5 7 10
253 1 1 4 7 9 5 9 10
254 1 1 4 9 9 6 10 10
255 1 1 5 3 9 6 5 10
256 1 1 5 5 9 6 7 10
257 1 1 5 7 9 6 9 10
258 1 1 6 0 0 7 2 1
259 1 1 6 2 0 7 4 1
260 1 1 6 4 0 7 6 1
261 1 1 6 6 0 7 8 1
262 1 1 6 8 0 7 10 1
263 1 1 6 0 1 8 1 2
264 1 1 6 1 1 8 2 2
265 1 1 6 2 1 8 3 2
266 1 1 6 3 1 8 4 2
267 1 1 6 4 1 8 5 2
268 1 1 6 5 1 8 6 2
269 1 1 6 6 1 8 7 2
270 1 1 6 7 1 8 8 2
271 1 1 6 8 1 8 9 2
272 1 1 6 9 1 8 10 2
273 1 1 6 0 2 8 1 3
274 1 1 6 1 2 8 2 3
275 1 1 6 2 2 8 3 3
276 1 1 6 3 2 8 4 3
277 1 1 6 4 2 8 5 3
278 1 1 6 5 2 8 6 3
279 1 1 6 6 2 8 7 3
280 1 1 6 7 2 8 8 3
281 1 1 6 8 2 8 9 3
282 1 1 6 9 2 8 10 3
283 1 1 6 0 3 8 1 4
284 1 1 6 1 3 8 2 4
285 1 1 6 2 3 8 3 4
286 1 1 6 3 3 8 4 4
287 1 1 6 4 3 8 5 4
288 1 1 6 5 3 8 6 4
289 1 1 6 6 3 8 7 4
290 1 1 6 7 3 8 8 4
291 1 1 6 8 3 8 9 4
292 1 1 6 9 3 8 10 4
293 1 1 6 0 4 8 1 5
294 1 1 6 1 4 8 2 5
295 1 1 6 2 4 8 3 5
296 1 1 6 3 4 8 4 5
297 1 1 6 4 4 8 5 5
298 1 1 6 5 4 8 6 5
299 1 1 6 6 4 8 7 5
300 1 1 6 7 4 8 8 5
301 1 1 6 8 4 8 9 5
302 1 1 6 9 4 8 10 5
303 1 1 6 0 5 8 1 6
304 1 1 6 1 5 8 2 6
305 1 1 6 2 5 8 3 6
306 1 1 6 3 5 8 4 6
307 1 1 6 4 5 8 5 6
308 1 1 6 5 5 8 6 6
309 1 1 6 6 5 8 7 6
310 1 1 6 7 5 8 8 6
311 1 1 6 8 5 8 9 6
312 1 1 6 9 5 8 10 6
313 1 1 6 0 6 8 1 7
314 1 1 6 1 6 8 2 7
315 1 1 6 2 6 8 3 7
316 1 1 6 3 6 8 4 7
317 1 1 6 4 6 8 5 7
318 1 1 6 5 6 8 6 7
319 1 1 6 6 6 8 7 7
320 1 1 6 7 6 8 8 7
321 1 1 6 8 6 8 9 7
322 1 1 6 9 6 8 10 7
323 1 1 6 0 7 8 1 8
324 1 1 6 1 7 8 2 8
325 1 1 6 2 7 8 3 8
326 1 1 6 3 7 8 4 8
327 1 1 6 4 7 8 5 8
328 1 1 6 5 7 8 6 8
329 1 1 6 6 7 8 7 8
330 1 1 6 7 7 8 8 8
331 1 1 6 8 7 8 9 8
332 1 1 6 9 7 8 10 8
333 1 1 6 0 8 7 1 10
334 1 1 6 1 8 7 2 10
335 1 1 6 2 8 7 3 10
336 1 1 6 3 8 7 4 10
337 2 2 8 0 0 9 1 2
