Utilizacion 71.810820 VolCajasEmpacado 72.329934 Duracion[s] 60.027000 Iteraciones 1043
0 1 0 0 0 0 59 35 63
1 1 0 0 35 0 59 70 63
2 1 0 0 70 0 59 105 63
3 7 0 0 0 63 66 59 94
4 7 0 0 0 94 66 59 125
5 7 0 0 0 125 66 59 156
6 7 0 0 0 156 66 59 187
7 7 0 0 0 187 66 59 218
8 6 0 0 59 63 46 135 115
9 6 0 0 59 115 46 135 167
10 6 0 0 59 167 46 135 219
11 3 0 0 135 0 46 230 36
12 3 0 0 135 36 46 230 72
13 5 0 0 135 72 44 197 127
14 2 0 0 197 72 44 233 121
15 2 0 0 197 121 44 233 170
16 2 0 0 197 170 44 233 219
17 5 0 0 135 127 62 179 182
18 0 0 0 135 182 100 172 214
19 4 0 46 179 0 137 233 37
20 4 0 137 179 0 228 233 37
21 4 0 228 179 0 319 233 37
22 4 0 319 179 0 410 233 37
23 7 0 46 179 37 112 210 96
24 5 0 44 179 96 99 223 158
25 5 0 44 179 158 99 223 220
26 0 0 59 59 0 159 96 32
27 0 0 59 96 0 159 133 32
28 11 1 59 59 32 150 113 69
29 13 1 46 59 69 90 95 118
30 13 1 46 59 118 90 95 167
31 13 1 46 59 167 90 95 216
32 12 1 46 95 69 141 131 115
33 14 1 46 95 115 105 130 178
34 14 1 105 95 115 164 130 178
35 8 1 46 95 178 146 132 210
36 15 1 66 0 0 132 59 31
37 15 1 66 0 31 132 59 62
38 14 1 66 0 62 129 59 97
39 9 1 66 0 97 112 52 173
40 9 1 66 0 173 142 52 219
41 8 1 90 59 69 190 91 106
42 8 1 90 59 106 190 91 143
43 11 1 90 52 143 181 89 197
44 9 1 100 133 0 152 179 76
45 10 1 100 132 76 155 176 138
46 10 1 100 132 138 155 176 200
47 11 1 112 179 37 203 233 74
48 11 1 112 179 74 203 216 128
49 16 2 99 176 128 161 231 172
50 22 2 99 176 172 143 225 208
51 17 2 142 0 0 188 52 76
52 22 2 142 0 76 191 36 120
53 17 2 142 0 120 188 52 196
54 22 2 143 176 172 179 225 216
55 18 2 155 133 0 246 170 54
56 18 2 155 133 54 246 170 108
57 18 2 155 133 108 246 170 162
58 16 2 155 130 162 217 174 217
59 17 2 179 174 128 225 226 204
60 19 2 164 91 0 223 126 63
61 19 2 164 91 63 223 126 126
62 21 2 164 91 126 264 128 158
63 21 2 164 91 158 264 128 190
64 20 2 190 36 0 256 67 59
65 20 2 190 36 59 256 67 118
66 16 2 190 36 118 252 91 162
67 21 2 181 52 162 281 84 199
68 21 2 191 0 0 291 32 37
69 25 3 191 0 37 250 35 100
70 25 3 250 0 37 309 35 100
71 25 3 191 0 100 250 35 163
72 25 3 250 0 100 309 35 163
73 29 3 188 0 163 250 44 218
74 26 3 217 128 162 266 164 206
75 29 3 250 0 163 312 44 218
76 26 3 225 170 37 261 219 81
77 26 3 261 170 37 297 219 81
78 26 3 297 170 37 333 219 81
79 29 3 225 170 81 280 232 125
80 23 3 225 170 125 291 229 156
81 24 3 225 170 156 325 202 193
82 28 3 264 84 0 355 121 54
83 28 3 355 84 0 446 121 54
84 28 3 446 84 0 537 121 54
85 28 3 264 84 54 355 121 108
86 28 3 355 84 54 446 121 108
87 28 3 446 84 54 537 121 108
88 24 3 264 84 108 364 121 140
89 27 3 264 84 140 359 120 186
90 30 3 266 121 0 342 167 52
91 38 4 264 84 186 364 121 218
92 31 4 225 202 156 291 233 215
93 31 4 291 202 81 357 233 140
94 31 4 291 202 140 357 233 199
95 36 4 266 121 52 302 170 96
96 33 4 266 121 96 321 165 158
97 33 4 266 121 158 321 165 220
98 35 4 281 44 0 376 80 46
99 35 4 281 44 46 376 80 92
100 37 4 281 44 92 340 79 155
