Utilizacion 80.862194 VolCajasEmpacado 81.534654 Duracion[s] 60.018000 Iteraciones 897
0 8 0 0 0 0 69 90 55
1 8 0 0 0 55 69 90 110
2 8 0 0 0 110 69 90 165
3 8 0 0 0 165 69 90 220
4 0 0 0 90 0 52 115 36
5 0 0 0 90 36 52 115 72
6 0 0 0 90 72 52 115 108
7 0 0 0 90 108 52 115 144
8 0 0 0 90 144 52 115 180
9 0 0 0 90 180 52 115 216
10 6 0 0 115 0 63 214 36
11 6 0 0 115 36 63 214 72
12 6 0 0 115 72 63 214 108
13 6 0 0 115 108 63 214 144
14 6 0 0 115 144 63 214 180
15 6 0 0 115 180 63 214 216
16 0 0 52 90 0 104 115 36
17 0 0 52 90 36 104 115 72
18 0 0 52 90 72 104 115 108
19 0 0 52 90 108 104 115 144
20 0 0 52 90 144 104 115 180
21 0 0 52 90 180 104 115 216
22 3 0 63 115 0 158 150 44
23 3 0 63 115 44 158 150 88
24 3 0 63 115 88 158 150 132
25 3 0 63 115 132 158 150 176
26 3 0 63 115 176 158 150 220
27 4 0 63 150 0 115 229 36
28 4 0 63 150 36 115 229 72
29 4 0 63 150 72 115 229 108
30 4 0 63 150 108 115 229 144
31 4 0 63 150 144 115 229 180
32 4 0 63 150 180 115 229 216
33 6 0 69 0 0 168 36 63
34 6 0 69 0 63 168 36 126
35 6 0 69 0 126 168 36 189
36 2 0 69 0 189 166 49 219
37 4 0 69 49 0 148 85 52
38 4 0 148 49 0 227 85 52
39 4 0 227 49 0 306 85 52
40 4 0 306 49 0 385 85 52
41 7 0 69 49 52 180 90 128
42 7 0 69 49 128 180 90 204
43 0 0 104 90 0 156 115 36
44 0 0 104 90 36 156 115 72
45 0 0 104 90 72 156 115 108
46 0 0 104 90 108 156 115 144
47 9 0 104 90 144 167 111 181
48 9 0 104 90 181 167 111 218
49 7 0 115 150 0 226 226 41
50 7 0 226 150 0 337 226 41
51 7 0 337 150 0 448 226 41
52 7 0 448 150 0 559 226 41
53 7 0 115 150 41 226 226 82
54 7 0 226 150 41 337 226 82
55 7 0 337 150 41 448 226 82
56 7 0 448 150 41 559 226 82
57 8 0 115 150 82 205 205 151
58 8 0 205 150 82 295 205 151
59 8 0 115 150 151 205 205 220
60 8 0 205 150 151 295 205 220
61 1 0 115 205 82 206 233 115
62 1 0 206 205 82 297 233 115
63 1 0 297 205 82 388 233 115
64 1 0 388 205 82 479 233 115
65 1 0 479 205 82 570 233 115
66 1 0 115 205 115 206 233 148
67 1 0 115 205 148 206 233 181
68 9 0 115 205 181 178 226 218
69 9 0 158 111 0 221 132 37
70 9 0 158 111 37 221 148 58
71 0 0 178 205 181 230 230 217
72 9 0 158 111 58 221 148 79
73 5 0 158 111 79 258 147 140
74 5 0 158 111 140 258 147 201
75 9 0 167 90 0 230 111 37
76 2 0 168 0 0 265 49 30
77 2 0 168 0 30 265 49 60
78 2 0 168 0 60 265 49 90
79 2 0 168 0 90 265 49 120
80 2 0 168 0 120 265 49 150
81 2 0 168 0 150 265 49 180
82 3 0 168 0 180 263 44 215
83 5 0 180 49 52 280 110 88
84 5 0 180 49 88 280 110 124
85 5 0 180 49 124 280 110 160
86 7 0 280 0 52 321 111 128
87 7 0 280 0 128 321 111 204
88 7 0 321 0 52 362 111 128
89 17 1 230 205 115 321 233 148
90 17 1 230 205 148 321 233 181
91 17 1 230 205 181 321 233 214
92 15 1 258 111 0 353 146 44
93 15 1 258 111 44 353 146 88
94 15 1 258 111 88 353 146 132
95 15 1 258 111 132 353 146 176
96 15 1 258 111 176 353 146 220
97 16 1 295 146 82 392 176 131
98 16 1 392 146 82 489 176 131
99 16 1 489 146 82 586 176 131
100 19 1 295 176 82 358 197 119
101 17 1 295 176 119 386 204 152
102 17 1 295 176 152 386 204 185
103 17 1 295 176 185 386 204 218
104 16 1 295 146 131 392 176 180
105 16 1 392 146 131 489 176 180
106 17 1 295 146 180 386 174 213
107 11 1 321 0 128 397 111 169
108 18 1 321 204 115 373 229 151
109 18 1 321 204 151 373 229 187
110 11 1 321 0 169 397 111 210
111 15 1 353 111 0 448 146 44
112 15 1 353 111 44 448 146 88
113 15 1 353 111 88 448 146 132
114 15 1 353 111 132 448 146 176
115 15 1 353 111 176 448 146 220
116 18 1 373 204 115 425 229 151
117 18 1 373 204 151 425 229 187
118 18 1 386 146 180 411 198 216
119 18 1 411 146 180 436 198 216
120 18 1 436 146 180 461 198 216
121 18 1 461 146 180 486 198 216
122 18 1 425 198 115 477 223 151
123 18 1 477 198 115 529 223 151
124 10 1 397 0 0 466 90 55
125 10 1 466 0 0 535 90 55
126 10 1 397 0 55 466 90 110
127 10 1 466 0 55 535 90 110
128 10 1 397 0 110 466 90 165
129 10 1 466 0 110 535 90 165
130 10 1 397 0 165 466 90 220
131 10 1 466 0 165 535 90 220
132 19 1 397 90 0 460 111 37
133 19 1 397 90 37 460 111 74
134 19 1 397 90 74 460 111 111
135 19 1 397 90 111 460 111 148
136 19 1 397 90 148 460 111 185
137 14 1 460 90 0 539 142 36
138 14 1 460 90 36 539 142 72
139 14 1 460 90 72 539 142 108
140 14 1 460 90 108 539 142 144
141 14 1 460 90 144 539 142 180
142 14 1 460 90 180 539 142 216
143 14 1 486 176 151 565 228 187
144 12 1 539 0 0 575 99 63
145 11 1 539 0 63 580 111 139
146 11 1 539 0 139 580 111 215
