Utilizacion 73.656294 VolCajasEmpacado 74.118222 Duracion[s] 60.017000 Iteraciones 1465
0 4 0 0 0 0 100 41 36
1 4 0 0 0 36 100 41 72
2 4 0 0 0 72 100 41 108
3 4 0 0 0 108 100 41 144
4 4 0 0 0 144 100 41 180
5 4 0 0 0 180 100 41 216
6 2 0 0 41 0 66 149 54
7 2 0 0 41 54 66 149 108
8 2 0 0 41 108 66 149 162
9 2 0 0 41 162 66 149 216
10 4 0 0 149 0 100 190 36
11 4 0 0 190 0 100 231 36
12 6 0 0 149 36 33 218 97
13 6 0 0 149 97 33 218 158
14 6 0 0 149 158 33 218 219
15 5 0 33 149 36 107 182 98
16 5 0 33 182 36 107 215 98
17 5 0 33 149 98 107 182 160
18 5 0 33 182 98 107 215 160
19 6 0 33 149 160 94 218 193
20 1 0 33 149 193 134 218 213
21 1 0 66 41 0 135 142 20
22 0 0 66 41 20 104 73 50
23 0 0 66 73 20 104 105 50
24 6 0 66 41 50 127 110 83
25 7 0 66 41 83 130 112 114
26 7 0 66 41 114 130 112 145
27 7 0 66 41 145 130 112 176
28 7 0 66 41 176 130 112 207
29 3 0 66 112 20 174 149 67
30 6 0 66 112 67 135 145 128
31 3 0 66 112 128 174 149 175
32 6 0 100 0 0 169 33 61
33 3 0 100 0 61 208 37 108
34 3 0 100 0 108 208 37 155
35 3 0 100 0 155 208 37 202
36 7 0 134 149 0 198 220 31
37 3 0 134 149 31 242 186 78
38 3 0 134 186 31 242 223 78
39 1 0 134 149 78 235 218 98
40 1 0 134 149 98 235 218 118
41 1 0 134 149 118 235 218 138
42 13 1 66 112 175 166 148 216
43 13 1 134 149 138 234 190 174
44 13 1 134 190 138 234 231 174
45 13 1 134 149 174 234 190 210
46 13 1 134 190 174 234 231 210
47 12 1 135 37 0 197 111 33
48 10 1 130 37 33 194 108 64
49 10 1 130 37 64 194 108 95
50 12 1 130 37 95 163 111 157
51 11 1 130 37 157 163 106 218
52 11 1 163 37 95 196 106 156
53 11 1 163 37 156 196 106 217
54 9 1 174 111 0 206 141 38
55 9 1 174 108 38 204 146 70
56 11 1 197 37 0 230 106 61
57 11 1 197 37 61 230 106 122
58 11 1 197 37 122 230 106 183
59 14 1 196 37 183 243 145 220
60 12 1 208 0 0 282 33 62
61 12 1 208 0 62 282 33 124
62 14 1 208 0 124 316 37 171
63 13 1 208 0 171 308 36 212
64 15 1 242 145 0 350 211 54
65 15 1 242 145 54 350 211 108
66 15 1 242 145 108 350 211 162
67 15 1 242 145 162 350 211 216
68 15 1 243 37 0 297 145 66
69 8 1 243 37 66 312 138 86
70 8 1 243 37 86 312 138 106
71 8 1 243 37 106 312 138 126
72 8 1 243 37 126 312 138 146
73 8 1 243 37 146 312 138 166
74 8 1 243 37 166 312 138 186
75 23 2 243 36 186 304 105 219
76 21 2 243 105 186 273 143 218
77 21 2 273 105 186 303 143 218
78 16 2 312 37 0 366 145 66
79 16 2 312 37 66 366 145 132
80 18 2 312 37 132 412 73 173
81 18 2 312 73 132 412 109 173
82 18 2 312 109 132 412 145 173
83 18 2 312 37 173 412 73 214
84 18 2 312 73 173 412 109 214
85 18 2 312 109 173 412 145 214
86 17 2 316 0 0 424 37 47
87 17 2 316 0 47 424 37 94
88 17 2 316 0 94 424 37 141
89 17 2 316 0 141 424 37 188
90 21 2 308 0 188 346 32 218
91 19 2 350 145 0 424 178 62
92 19 2 350 178 0 424 211 62
93 19 2 350 145 62 424 178 124
94 19 2 350 178 62 424 211 124
95 19 2 350 145 124 424 178 186
96 19 2 350 178 124 424 211 186
97 23 2 350 145 186 411 214 219
98 22 2 412 37 0 481 138 20
99 23 2 412 37 20 481 70 81
100 23 2 412 70 20 481 103 81
101 23 2 412 103 20 481 136 81
102 20 2 412 37 81 483 101 112
103 20 2 412 37 112 483 101 143
104 20 2 412 37 143 483 101 174
105 30 3 346 0 188 384 32 218
106 30 3 384 0 188 422 32 218
107 28 3 412 37 174 473 106 207
108 24 3 412 106 81 520 143 128
109 27 3 412 106 128 486 139 190
110 30 3 412 106 190 450 138 220
111 26 3 424 0 0 524 36 41
112 24 3 424 0 41 532 37 88
113 24 3 424 0 88 532 37 135
114 24 3 424 0 135 532 37 182
115 26 3 473 0 182 573 41 218
116 25 3 424 143 0 532 209 54
117 25 3 424 143 54 532 209 108
118 25 3 424 143 108 532 209 162
119 25 3 424 143 162 532 209 216
120 29 3 483 41 0 554 105 31
121 29 3 483 41 31 554 105 62
122 29 3 483 41 62 554 105 93
123 29 3 483 41 93 554 105 124
124 29 3 483 41 124 554 105 155
125 27 3 483 41 155 557 103 188
126 31 3 486 41 188 587 110 208
127 26 3 532 110 0 573 210 36
128 26 3 532 110 36 573 210 72
129 27 3 532 110 72 565 184 134
130 27 3 532 110 134 565 184 196
