Utilizacion 80.128014 VolCajasEmpacado 81.695205 Duracion[s] 60.037000 Iteraciones 1019
0 5 0 0 0 0 79 47 72
1 5 0 0 47 0 79 94 72
2 5 0 0 0 72 79 47 144
3 5 0 0 47 72 79 94 144
4 5 0 0 0 144 79 47 216
5 5 0 0 47 144 79 94 216
6 2 0 0 94 0 69 178 108
7 2 0 0 94 108 69 178 216
8 8 0 0 178 0 68 229 40
9 8 0 0 178 40 68 229 80
10 10 0 0 178 80 90 214 115
11 10 0 0 178 115 90 214 150
12 10 0 0 178 150 90 214 185
13 10 0 0 178 185 90 214 220
14 4 0 69 94 0 129 174 82
15 4 0 69 94 82 129 174 164
16 8 0 69 94 164 109 162 215
17 9 0 79 0 0 114 45 48
18 9 0 79 45 0 114 90 48
19 7 0 79 0 48 120 71 125
20 7 0 79 0 125 120 71 202
21 8 0 90 174 0 130 225 68
22 8 0 90 174 68 158 214 119
23 8 0 90 174 119 158 214 170
24 7 0 90 162 170 167 233 211
25 11 0 109 71 164 140 162 209
26 7 0 120 0 0 197 41 71
27 7 0 120 0 71 197 41 142
28 7 0 120 0 142 197 41 213
29 9 0 140 41 0 188 86 35
30 9 0 188 41 0 236 86 35
31 9 0 236 41 0 284 86 35
32 10 0 140 86 0 230 121 36
33 7 0 140 121 0 211 162 77
34 11 0 140 41 35 231 86 66
35 4 0 140 41 66 220 101 148
36 4 0 140 101 77 222 161 157
37 5 0 140 41 148 219 88 220
38 0 0 140 88 157 234 160 186
39 0 0 140 88 186 234 160 215
40 2 0 167 162 0 251 231 108
41 0 0 167 161 108 261 233 137
42 4 0 167 161 137 247 221 219
43 3 0 231 0 35 311 84 97
44 3 0 220 0 97 300 84 159
45 1 0 219 0 159 320 81 183
46 1 0 219 0 183 320 81 207
47 2 0 234 86 0 342 155 84
48 2 0 234 86 84 342 155 168
49 6 0 234 81 168 325 159 210
50 3 0 261 159 0 341 221 84
51 1 0 320 0 0 421 81 24
52 1 0 320 0 24 421 81 48
53 20 1 261 159 84 351 195 119
54 20 1 261 195 84 351 231 119
55 20 1 261 159 119 351 195 154
56 20 1 261 195 119 351 231 154
57 20 1 261 159 154 351 195 189
58 20 1 261 195 154 351 231 189
59 21 1 247 159 189 338 204 220
60 19 1 320 0 48 365 48 83
61 19 1 365 0 48 410 48 83
62 16 1 320 0 83 411 42 161
63 23 1 320 0 161 421 81 185
64 20 1 320 0 185 410 36 220
65 20 1 320 36 185 410 72 220
66 16 1 342 81 0 433 123 78
67 16 1 342 81 78 433 123 156
68 21 1 342 81 156 433 126 187
69 21 1 342 81 187 433 126 218
70 21 1 342 126 0 433 157 45
71 13 1 351 126 45 431 188 129
72 13 1 351 126 129 431 188 213
73 17 1 351 188 0 422 229 77
74 17 1 351 188 77 422 229 154
75 18 1 351 188 154 419 228 205
76 13 1 421 0 0 505 80 62
77 13 1 421 0 62 505 80 124
78 13 1 421 0 124 505 80 186
79 23 1 410 0 186 511 81 210
80 18 1 422 188 0 490 228 51
81 18 1 490 188 0 558 228 51
82 18 1 422 188 51 490 228 102
83 18 1 490 188 51 558 228 102
84 17 1 422 188 102 493 229 179
85 15 1 433 81 0 512 128 72
86 15 1 433 81 72 512 128 144
87 15 1 433 81 144 512 128 216
88 14 1 433 128 0 513 188 82
89 14 1 431 128 82 513 188 162
90 17 1 493 188 102 564 229 179
91 14 1 511 0 0 571 80 82
92 14 1 511 0 82 571 80 164
93 15 1 511 0 164 583 79 211
94 12 1 513 80 0 582 188 84
95 12 1 513 80 84 582 188 168
96 22 1 512 79 168 584 173 197
