Utilizacion 80.899632 VolCajasEmpacado 81.170290 Duracion[s] 60.132000 Iteraciones 586
0 2 0 0 0 0 51 28 42
1 2 0 0 28 0 51 56 42
2 2 0 0 56 0 51 84 42
3 2 0 0 84 0 51 112 42
4 2 0 0 112 0 51 140 42
5 2 0 0 140 0 51 168 42
6 2 0 0 168 0 51 196 42
7 2 0 0 196 0 51 224 42
8 0 0 0 0 42 30 49 74
9 0 0 30 0 42 60 49 74
10 0 0 0 49 42 30 98 74
11 0 0 30 49 42 60 98 74
12 0 0 0 98 42 30 147 74
13 0 0 30 98 42 60 147 74
14 0 0 0 147 42 30 196 74
15 0 0 30 147 42 60 196 74
16 1 0 0 0 74 53 64 106
17 1 0 0 64 74 53 128 106
18 1 0 0 128 74 53 192 106
19 1 0 0 0 106 53 64 138
20 1 0 0 64 106 53 128 138
21 1 0 0 128 106 53 192 138
22 1 0 0 0 138 53 64 170
23 1 0 0 64 138 53 128 170
24 1 0 0 128 138 53 192 170
25 1 0 0 0 170 53 64 202
26 1 0 0 64 170 53 128 202
27 1 0 0 128 170 53 192 202
28 1 0 0 196 42 64 228 95
29 1 0 0 196 95 64 228 148
30 1 0 0 196 148 64 228 201
31 0 0 60 0 0 109 32 30
32 1 0 60 0 30 124 32 83
33 1 0 60 0 83 124 32 136
34 2 0 53 0 136 95 51 164
35 3 1 53 0 164 81 42 215
36 5 1 60 51 0 124 83 53
37 5 1 60 83 0 124 115 53
38 5 1 60 115 0 124 147 53
39 5 1 60 147 0 124 179 53
40 5 1 60 51 53 124 83 106
41 5 1 60 83 53 124 115 106
42 5 1 60 115 53 124 147 106
43 5 1 60 147 53 124 179 106
44 5 1 60 51 106 124 83 159
45 5 1 60 83 106 124 115 159
46 5 1 60 115 106 124 147 159
47 5 1 60 147 106 124 179 159
48 5 1 60 51 159 124 83 212
49 5 1 60 83 159 124 115 212
50 5 1 60 115 159 124 147 212
51 5 1 60 147 159 124 179 212
52 4 1 64 179 0 94 228 32
53 4 1 94 179 0 124 228 32
54 4 1 64 179 32 94 228 64
55 4 1 94 179 32 124 228 64
56 4 1 64 179 64 94 228 96
57 4 1 94 179 64 124 228 96
58 4 1 64 179 96 94 228 128
59 4 1 94 179 96 124 228 128
60 4 1 64 179 128 94 228 160
61 4 1 94 179 128 124 228 160
62 4 1 64 179 160 94 228 192
63 4 1 94 179 160 124 228 192
64 3 1 64 179 192 106 230 220
65 3 1 81 0 164 109 51 206
