Utilizacion 74.462197 VolCajasEmpacado 76.252218 Duracion[s] 60.010000 Iteraciones 4946
0 7 0 0 0 0 66 110 90
1 5 0 0 110 0 57 228 82
2 4 0 0 110 82 52 224 127
3 3 0 0 0 90 37 108 157
4 0 0 0 108 127 31 189 168
5 0 0 0 108 168 31 189 209
6 1 0 0 0 157 33 91 209
7 2 0 0 189 127 36 232 169
8 1 0 37 0 90 70 91 142
9 1 0 37 0 142 70 91 194
10 8 0 57 110 0 117 206 30
11 6 0 57 110 30 138 197 93
12 14 1 0 189 169 36 232 211
13 14 1 31 108 127 73 144 170
14 10 1 52 144 93 133 231 156
15 10 1 52 144 156 133 231 219
16 10 1 70 0 0 157 81 63
17 10 1 70 0 63 157 81 126
18 10 1 70 0 126 157 81 189
19 13 1 138 81 0 246 148 37
20 13 1 138 148 0 246 215 37
21 11 1 138 81 37 256 138 119
22 11 1 138 138 37 256 195 119
23 11 1 138 81 119 256 138 201
24 11 1 138 138 119 256 195 201
25 12 1 157 0 0 270 79 45
26 9 1 157 0 45 267 66 135
27 16 2 70 0 189 111 81 220
28 17 2 133 197 37 224 230 89
29 18 2 138 195 89 246 232 156
30 20 2 157 0 135 275 57 217
31 19 2 256 79 0 301 192 79
32 21 2 256 66 79 343 147 142
33 21 2 256 66 142 343 147 205
34 15 2 275 0 0 371 60 30
35 20 2 275 0 30 393 57 112
36 23 3 133 195 156 224 228 208
37 24 3 246 195 0 354 232 67
38 24 3 246 195 67 354 232 134
39 22 3 275 0 112 371 60 142
40 25 3 343 60 0 425 178 57
41 29 4 246 195 134 354 232 201
42 28 4 256 147 79 337 188 110
43 28 4 256 147 110 337 188 141
44 27 4 275 0 142 389 52 187
45 29 4 354 178 0 462 215 67
46 26 4 343 60 57 430 123 138
47 31 5 256 147 141 337 178 182
48 31 5 256 147 182 337 188 213
49 30 5 275 0 187 371 60 217
50 30 5 343 60 138 439 120 168
51 32 5 343 60 168 434 112 201
52 33 5 343 123 57 456 168 136
53 33 5 343 123 136 456 168 215
54 34 5 354 168 67 472 225 149
55 41 6 354 168 149 435 199 190
56 41 6 354 199 149 435 230 190
57 35 6 393 0 0 435 36 43
58 40 6 435 0 0 543 37 67
59 40 6 393 0 67 501 37 134
60 39 6 389 0 134 502 45 213
61 38 6 439 45 0 557 102 82
62 38 6 439 45 82 557 102 164
63 38 6 456 102 0 574 159 82
64 37 6 456 102 82 537 165 169
65 36 6 472 165 0 562 231 110
66 36 6 472 165 110 582 231 200
67 42 7 456 45 169 508 159 214
68 46 7 502 0 67 544 36 110
69 46 7 502 0 110 544 36 153
70 46 7 502 0 153 545 36 195
71 46 7 508 36 164 551 78 200
