Utilizacion 67.415704 VolCajasEmpacado 74.653937 Duracion[s] 30.011000 Iteraciones 1029
0 1 0 0 0 0 100 118 108
1 1 0 0 118 0 100 236 108
2 1 0 0 0 108 100 118 216
3 1 0 0 118 108 100 236 216
4 0 0 100 0 0 155 55 49
5 0 0 100 0 49 155 55 98
6 5 0 100 55 0 175 141 85
7 5 0 100 141 0 175 227 85
8 4 0 100 0 98 168 69 159
9 4 0 100 0 159 168 69 220
10 0 0 100 69 85 149 124 140
11 0 0 100 124 85 149 179 140
12 4 0 100 69 140 169 137 201
13 4 0 100 137 140 169 205 201
14 2 0 175 0 0 276 116 197
15 2 0 175 116 0 276 232 197
16 2 0 276 0 0 377 116 197
17 3 0 276 116 0 376 234 108
18 4 0 276 116 108 344 185 169
19 4 0 276 116 169 344 185 230
20 4 0 376 116 0 445 184 61
21 7 1 100 69 201 143 110 237
22 7 1 143 69 201 186 110 237
23 7 1 168 0 197 209 43 233
24 13 1 276 185 108 337 239 168
25 13 1 276 185 168 337 239 228
26 13 1 337 185 108 398 239 168
27 13 1 337 185 168 398 239 228
28 12 1 344 116 108 404 177 162
29 12 1 344 116 162 404 177 216
30 8 1 377 0 0 503 113 144
31 9 1 377 0 144 483 101 236
32 11 1 404 113 61 471 190 135
33 11 1 404 113 135 471 190 209
34 6 1 471 113 0 608 239 161
35 12 1 471 101 161 531 162 215
36 12 1 503 0 0 563 61 54
37 12 1 503 0 54 563 61 108
38 10 1 503 0 108 577 77 175
39 10 1 503 0 175 577 77 242
40 11 1 531 77 161 598 154 235
41 10 1 577 0 0 654 74 67
42 10 1 654 0 0 731 74 67
43 10 1 731 0 0 808 74 67
44 10 1 808 0 0 885 74 67
45 10 1 885 0 0 962 74 67
46 10 1 962 0 0 1039 74 67
47 13 1 577 0 67 631 61 127
48 12 1 577 0 127 638 60 181
49 6 1 638 0 67 775 126 228
50 6 1 775 0 67 912 126 228
51 6 1 912 0 67 1049 126 228
52 8 1 608 126 0 734 239 144
53 8 1 734 126 0 860 239 144
54 8 1 860 126 0 986 239 144
55 8 1 986 126 0 1112 239 144
56 8 1 1112 126 0 1238 239 144
57 6 1 1049 0 0 1186 126 161
58 6 1 1186 0 0 1323 126 161
