Utilizacion 70.257039 VolCajasEmpacado 100.000000 Duracion[s] 0.183000 Iteraciones 4
0 1 0 0 0 0 67 77 74
1 1 0 0 77 0 67 154 74
2 1 0 0 154 0 67 231 74
3 1 0 0 0 74 67 77 148
4 1 0 0 0 148 67 77 222
5 0 0 0 77 74 61 146 142
6 0 0 0 146 74 61 215 142
7 0 0 0 77 142 61 146 210
8 0 0 0 146 142 61 215 210
9 3 0 67 0 0 196 116 100
10 3 0 67 116 0 196 232 100
11 3 0 67 0 100 183 100 229
12 3 0 67 100 100 183 229 200
13 3 0 196 0 0 325 116 100
14 3 0 196 116 0 325 232 100
15 3 0 196 0 100 325 116 200
16 3 0 196 116 100 325 216 216
17 2 0 325 0 0 402 74 67
18 1 0 325 0 67 402 67 141
19 0 0 325 0 141 394 61 209
20 5 1 325 74 0 380 129 49
21 5 1 325 74 49 380 123 104
22 5 1 325 74 104 380 123 159
23 5 1 325 74 159 380 123 214
24 8 1 325 129 0 431 221 101
25 5 1 325 129 101 374 184 156
26 4 1 325 129 156 369 178 206
27 5 1 374 129 101 429 178 156
28 5 1 374 129 156 429 178 211
29 6 1 380 74 0 441 128 60
30 4 1 380 74 60 424 123 110
31 4 1 380 74 110 424 123 160
32 4 1 380 74 160 424 123 210
33 5 1 402 0 0 457 49 55
34 9 1 431 128 0 549 228 108
35 8 1 431 128 108 537 220 209
36 6 1 441 49 0 495 110 60
37 10 1 495 0 0 632 126 161
38 10 1 632 0 0 769 126 161
39 10 1 769 0 0 906 126 161
40 10 1 906 0 0 1043 126 161
41 8 1 549 126 0 641 232 101
42 8 1 641 126 0 733 232 101
43 8 1 733 126 0 825 232 101
44 8 1 825 126 0 917 232 101
45 8 1 917 126 0 1009 232 101
46 9 1 549 126 101 667 226 209
47 7 1 667 126 101 749 221 193
48 7 1 749 126 101 831 221 193
49 7 1 831 126 101 913 221 193
50 7 1 913 126 101 995 221 193
51 7 1 1009 126 0 1104 208 92
52 7 1 1104 126 0 1199 208 92
53 11 2 495 0 161 580 86 236
54 11 2 580 0 161 665 86 236
55 11 2 665 0 161 750 86 236
56 11 2 750 0 161 835 86 236
57 11 2 835 0 161 920 86 236
58 11 2 920 0 161 1005 86 236
59 11 2 1009 126 92 1094 201 178
60 11 2 1094 126 92 1179 201 178
61 13 2 1043 0 0 1187 126 113
62 13 2 1043 0 113 1187 126 226
63 13 2 1187 0 0 1331 113 126
64 12 2 1187 0 126 1294 90 242
65 13 2 1199 113 0 1343 239 113
