Utilizacion 64.492960 VolCajasEmpacado 74.726449 Duracion[s] 60.015000 Iteraciones 1808
0 0 0 0 0 0 154 149 148
1 2 0 0 149 0 69 217 61
2 2 0 0 0 148 69 68 209
3 2 0 0 68 148 69 136 209
4 2 0 69 0 148 138 68 209
5 2 0 69 68 148 138 136 209
6 1 0 69 149 0 130 203 60
7 1 0 69 149 60 130 203 120
8 1 0 69 149 120 130 203 180
9 1 0 69 149 180 130 203 240
10 4 0 130 149 0 225 239 136
11 0 0 154 0 0 308 149 148
12 0 0 308 0 0 462 149 148
13 2 0 154 0 148 222 69 209
14 2 0 154 69 148 222 138 209
15 2 0 222 0 148 290 69 209
16 4 0 225 149 0 320 239 136
17 4 0 320 149 0 415 239 136
18 3 0 415 149 0 538 235 122
19 13 1 222 69 148 271 119 192
20 13 1 222 69 192 271 119 236
21 13 1 271 69 148 321 118 192
22 13 1 271 69 192 321 118 236
23 11 1 321 0 148 407 85 223
24 14 1 321 85 148 366 126 194
25 14 1 366 85 148 411 126 194
26 14 1 411 85 148 456 126 194
27 6 1 407 0 148 448 43 184
28 6 1 407 0 184 448 43 220
29 6 1 407 43 148 450 84 184
30 6 1 407 43 184 450 84 220
31 12 1 415 149 122 489 216 199
32 7 1 462 0 0 659 138 136
33 12 1 462 0 136 536 67 213
34 12 1 462 67 136 536 134 213
35 6 1 489 149 122 530 192 158
36 6 1 489 192 122 530 235 158
37 6 1 489 149 158 530 192 194
38 6 1 489 192 158 530 235 194
39 6 1 489 149 194 530 192 230
40 6 1 489 192 194 530 235 230
41 12 1 536 0 136 613 67 210
42 12 1 536 67 136 613 134 210
43 10 1 538 138 0 738 234 178
44 14 1 613 0 136 659 45 177
45 6 1 613 45 136 656 86 172
46 6 1 613 86 136 656 127 172
47 8 1 659 0 0 775 116 162
48 12 1 659 0 162 726 77 236
49 8 1 738 116 0 854 232 162
50 11 1 738 116 162 823 202 237
51 10 1 775 0 0 975 96 178
52 10 1 975 0 0 1175 96 178
53 9 1 854 96 0 952 203 147
54 9 1 952 96 0 1050 203 147
55 10 1 1050 96 0 1250 192 178
56 10 1 1250 0 0 1346 200 178
