Utilizacion 60.703851 VolCajasEmpacado 100.000000 Duracion[s] 0.010000 Iteraciones 1
0 1 0 0 0 0 140 112 37
1 1 0 0 112 0 140 224 37
2 1 0 0 0 37 140 112 74
3 1 0 0 0 74 140 112 111
4 1 0 0 0 111 140 112 148
5 1 0 0 0 148 140 112 185
6 1 0 0 0 185 140 112 222
7 1 0 0 112 37 140 224 74
8 0 0 0 112 74 163 188 140
9 0 0 0 112 140 163 188 206
10 0 0 140 0 0 303 76 66
11 2 1 0 224 0 22 226 56
12 2 1 0 226 0 22 228 56
13 2 1 0 228 0 22 230 56
14 2 1 0 230 0 22 232 56
15 2 1 0 232 0 22 234 56
16 2 1 0 112 206 2 168 228
17 2 1 0 168 206 56 170 228
18 2 1 0 170 206 56 172 228
19 4 1 140 0 66 337 101 182
20 4 1 163 101 0 360 217 101
21 4 1 163 101 101 360 217 202
22 4 1 337 0 0 453 101 197
23 3 1 360 101 0 509 181 72
24 3 1 360 101 72 509 181 144
25 3 1 360 101 144 509 181 216
26 3 1 509 0 0 589 149 72
