Utilizacion 64.875568 VolCajasEmpacado 75.169768 Duracion[s] 60.070000 Iteraciones 750
0 0 0 0 0 0 149 154 148
1 2 0 0 0 148 69 68 209
2 2 0 69 0 148 138 68 209
3 2 0 0 68 148 69 136 209
4 2 0 69 68 148 138 136 209
5 1 0 0 154 0 54 215 60
6 1 0 0 154 60 54 215 120
7 1 0 0 154 120 54 214 181
8 3 0 54 154 0 177 240 122
9 1 0 54 154 122 108 215 182
10 2 0 108 154 122 176 223 183
11 2 0 108 154 183 176 223 244
12 0 0 149 0 0 303 149 148
13 2 0 149 0 148 217 69 209
14 2 0 149 69 148 217 138 209
15 4 0 177 149 0 272 239 136
16 4 0 272 149 0 367 239 136
17 4 0 367 149 0 462 239 136
18 0 0 303 0 0 457 149 148
19 6 1 217 0 148 260 41 184
20 6 1 217 0 184 260 41 220
21 14 1 217 41 148 262 87 189
22 14 1 217 87 148 262 133 189
23 14 1 217 41 189 262 87 230
24 14 1 217 87 189 262 133 230
25 6 1 260 0 148 303 41 184
26 6 1 260 0 184 303 41 220
27 6 1 262 41 148 303 84 184
28 6 1 262 84 148 303 127 184
29 6 1 262 41 184 303 84 220
30 6 1 262 84 184 303 127 220
31 13 1 303 0 148 352 50 192
32 13 1 352 0 148 401 50 192
33 13 1 401 0 148 450 50 192
34 6 1 303 0 192 344 43 228
35 12 1 303 50 148 377 117 225
36 12 1 377 50 148 451 117 225
37 7 1 457 0 0 595 136 197
38 6 1 457 0 197 500 41 233
39 6 1 500 0 197 543 41 233
40 6 1 543 0 197 586 41 233
41 13 1 457 41 197 506 91 241
42 9 1 462 136 0 569 234 147
43 12 1 462 136 147 529 210 224
44 9 1 569 136 0 676 234 147
45 9 1 676 136 0 783 234 147
46 11 1 569 136 147 654 222 222
47 8 1 595 0 0 711 116 162
48 8 1 711 0 0 827 116 162
49 8 1 827 0 0 943 116 162
50 11 1 595 0 162 681 85 237
51 10 1 783 116 0 983 212 178
52 12 1 943 0 0 1010 77 74
53 12 1 983 77 0 1057 144 77
54 12 1 983 144 0 1057 211 77
55 10 1 1057 0 0 1153 200 178
56 10 1 1153 0 0 1249 200 178
57 10 1 1249 0 0 1345 200 178
