Utilizacion 71.094490 VolCajasEmpacado 72.721399 Duracion[s] 60.002000 Iteraciones 5798
0 0 0 0 0 0 80 91 97
1 1 0 0 91 0 61 207 28
2 2 1 0 0 97 67 44 123
3 4 2 0 0 123 63 82 219
4 3 2 0 91 28 115 170 59
5 4 2 0 170 28 82 233 124
6 5 2 0 91 59 41 140 98
7 3 2 41 91 59 156 170 90
8 6 3 0 82 98 67 108 142
9 7 3 41 108 90 157 169 118
10 8 4 0 108 118 86 168 161
11 10 5 0 168 124 82 231 220
12 9 5 80 0 0 121 49 39
13 13 6 0 82 161 74 145 220
14 15 6 80 49 0 166 90 35
15 16 6 80 49 35 128 82 90
16 11 6 80 0 39 139 46 101
17 14 6 67 0 101 153 43 161
18 17 6 63 0 161 179 61 189
19 12 6 82 170 0 178 233 82
20 18 7 63 0 189 179 61 217
21 19 7 86 61 118 177 158 198
22 20 8 82 170 82 178 233 164
23 22 9 177 61 0 274 141 91
24 21 9 177 61 91 292 140 122
25 23 10 82 158 164 168 218 207
26 24 10 177 61 122 251 124 181
27 26 11 177 61 181 244 105 207
28 25 11 178 141 0 221 227 60
29 25 11 221 141 0 264 227 60
30 28 12 178 141 60 274 223 123
31 27 12 177 124 123 263 167 183
32 29 13 177 105 183 238 221 211
33 30 13 274 140 0 354 231 97
34 31 14 238 105 183 279 191 218
35 33 14 179 0 0 265 60 43
36 34 14 179 0 43 246 57 133
37 32 14 179 0 133 218 49 174
38 32 14 179 0 174 218 49 215
39 31 14 265 0 0 351 35 41
40 35 15 265 0 41 381 61 69
41 36 15 279 140 97 375 222 160
42 39 16 218 0 133 266 55 166
43 38 16 218 0 166 304 35 207
44 40 16 218 35 166 285 61 210
45 37 16 292 61 0 408 122 28
46 42 17 251 61 122 300 102 161
47 41 17 251 61 161 306 94 209
48 44 17 306 0 69 397 97 149
49 43 17 306 0 149 402 82 212
50 45 18 292 102 28 347 135 76
51 46 18 300 97 76 349 136 117
52 47 18 375 122 0 434 184 46
53 50 19 292 102 117 359 128 161
54 51 19 279 128 160 325 190 219
55 49 19 279 94 161 334 127 209
56 51 19 325 128 160 371 190 219
57 48 19 375 97 46 438 179 142
58 52 20 279 190 160 346 216 204
59 53 21 334 82 161 383 123 200
60 54 21 375 184 0 461 227 60
61 55 21 375 123 142 465 180 209
62 56 22 375 180 60 434 226 122
63 57 22 402 0 0 492 57 67
64 58 23 375 180 122 434 226 184
65 59 23 402 0 67 469 90 124
66 60 24 402 0 124 493 97 204
67 61 25 465 97 0 581 158 28
68 65 26 371 180 184 438 224 210
69 62 26 461 180 0 520 226 62
70 63 26 465 97 28 562 177 119
71 63 26 465 97 119 562 177 210
72 64 26 493 0 0 575 96 63
73 66 27 438 180 62 505 224 88
74 67 27 438 180 88 524 221 123
75 68 27 493 0 63 584 97 143
76 69 28 438 180 123 477 229 164
77 69 28 438 180 164 477 229 205
78 72 29 493 0 143 552 63 217
79 70 29 552 0 143 587 86 184
