Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.003000 Iteraciones 1
0 12 0 0 0 0 126 113 144
1 12 0 0 113 0 126 226 144
2 7 0 0 0 144 92 82 239
3 9 0 0 82 144 92 188 245
4 9 0 92 82 144 184 188 245
5 9 0 184 82 144 276 188 245
6 9 0 276 82 144 368 188 245
7 9 0 368 82 144 460 188 245
8 2 0 0 188 144 49 238 188
9 1 0 0 188 188 41 234 233
10 1 0 41 188 188 87 233 229
11 1 0 87 188 188 133 233 229
12 1 0 133 188 188 179 233 229
13 1 0 179 188 188 225 233 229
14 1 0 225 188 188 271 233 229
15 2 0 49 188 144 99 237 188
16 3 0 92 0 144 153 54 204
17 0 0 92 0 204 133 43 240
18 2 0 99 188 144 148 238 188
19 4 0 126 0 0 181 55 49
20 4 0 126 55 0 181 110 49
21 4 0 126 110 0 181 165 49
22 4 0 126 165 0 181 220 49
23 4 0 126 0 49 181 55 98
24 4 0 126 55 49 181 110 98
25 4 0 126 110 49 181 165 98
26 4 0 126 165 49 181 220 98
27 7 0 153 0 98 248 82 190
28 8 0 181 0 0 267 85 75
29 8 0 181 85 0 267 170 75
30 3 0 181 170 0 235 231 60
31 6 0 181 82 75 258 156 142
32 6 0 181 156 75 258 230 142
33 5 0 235 170 0 303 239 61
34 8 0 248 0 75 334 75 160
35 10 0 303 75 0 419 175 129
36 10 0 419 0 0 535 100 129
37 13 0 460 100 0 597 226 161
38 13 0 597 100 0 734 226 161
39 11 0 734 0 0 835 116 197
40 14 1 734 116 0 824 223 116
41 15 1 734 116 116 834 234 224
