Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.029000 Iteraciones 1
0 3 0 0 0 0 92 95 82
1 3 0 92 0 0 184 95 82
2 2 0 0 0 82 55 49 137
3 2 0 0 0 137 55 49 192
4 0 0 0 0 192 37 40 225
5 2 0 0 49 82 55 98 137
6 2 0 0 49 137 55 98 192
7 2 0 55 0 82 110 49 137
8 2 0 55 0 137 110 49 192
9 1 0 0 98 0 44 147 50
10 5 1 55 49 82 122 123 159
11 5 1 55 49 159 122 123 236
12 4 1 110 0 82 155 46 123
13 5 1 122 46 82 189 123 156
14 5 1 122 46 156 189 123 230
15 7 1 0 147 0 106 239 101
16 7 1 0 147 101 106 239 202
17 7 1 106 123 0 212 215 101
18 8 1 106 123 101 206 239 230
19 8 1 189 0 0 318 116 100
20 5 1 189 0 100 256 77 174
21 5 1 189 0 174 266 74 241
22 5 1 212 77 100 279 151 177
23 6 1 212 151 0 307 233 92
24 8 1 307 116 0 436 216 116
25 8 1 318 0 0 447 100 116
26 8 1 436 100 0 565 200 116
27 8 1 447 0 0 576 100 116
28 8 1 565 100 0 694 200 116
29 8 1 576 0 0 705 100 116
30 8 1 694 100 0 823 200 116
31 8 1 705 0 0 834 100 116
32 9 1 823 100 0 949 213 144
33 10 1 949 0 0 1086 126 161
34 11 2 206 74 177 275 142 238
35 11 2 949 126 0 1018 187 68
36 11 2 949 126 68 1018 194 129
37 12 2 949 126 129 1035 201 214
38 11 2 1035 0 161 1104 68 222
39 11 2 1035 68 161 1104 136 222
40 11 2 1035 136 0 1104 197 68
41 12 2 1035 136 68 1121 211 153
42 12 2 1035 136 153 1121 211 238
43 12 2 1104 0 0 1190 75 85
44 12 2 1104 0 85 1190 75 170
45 12 2 1121 75 0 1196 161 85
46 12 2 1121 75 85 1207 150 170
47 12 2 1121 161 0 1207 236 85
48 12 2 1190 0 0 1276 75 85
