Utilizacion 68.264334 VolCajasEmpacado 88.425054 Duracion[s] 35.555000 Iteraciones 51
0 7 0 0 0 0 61 54 60
1 7 0 0 0 60 61 54 120
2 7 0 0 0 120 61 54 180
3 7 0 0 0 180 61 54 240
4 4 0 0 0 240 22 50 242
5 4 0 0 0 242 22 50 244
6 2 0 0 0 244 14 31 245
7 2 0 0 31 244 14 62 245
8 0 0 0 62 0 86 185 122
9 1 0 0 62 122 80 182 235
10 2 0 14 0 244 28 31 245
11 2 0 14 31 244 28 62 245
12 4 0 28 0 240 78 22 242
13 4 0 28 22 240 78 44 242
14 4 0 28 0 242 78 22 244
15 4 0 28 22 242 78 44 244
16 4 0 0 62 235 50 84 237
17 4 0 0 84 235 50 106 237
18 4 0 0 62 237 50 84 239
19 4 0 0 84 237 50 106 239
20 4 0 0 62 239 50 84 241
21 4 0 0 84 239 50 106 241
22 4 0 0 62 241 50 84 243
23 4 0 0 84 241 50 106 243
24 4 0 0 62 243 50 84 245
25 4 0 0 84 243 50 106 245
26 2 0 0 106 235 14 137 236
27 4 0 0 106 236 22 156 238
28 4 0 0 106 238 22 156 240
29 4 0 0 106 240 22 156 242
30 4 0 0 106 242 22 156 244
31 2 0 0 106 244 14 137 245
32 2 0 0 137 244 14 168 245
33 2 0 0 168 235 31 182 236
34 5 0 0 185 0 34 222 30
35 8 0 0 185 30 45 231 71
36 8 0 0 185 71 45 231 112
37 8 0 0 185 112 45 231 153
38 8 0 0 185 153 45 231 194
39 8 0 0 185 194 45 231 235
40 2 0 14 106 244 28 137 245
41 2 0 0 182 235 14 213 236
42 2 0 14 182 235 28 213 236
43 2 0 28 182 235 42 213 236
44 2 0 14 137 244 28 168 245
45 2 0 28 0 244 42 31 245
46 2 0 0 213 235 31 227 236
47 2 0 28 31 244 59 45 245
48 2 0 42 0 244 73 14 245
49 2 0 28 106 235 59 120 236
50 2 0 59 106 235 90 120 236
51 2 0 42 14 244 73 28 245
52 9 0 45 185 0 100 240 49
53 9 0 100 185 0 155 240 49
54 9 0 155 185 0 210 240 49
55 9 0 210 185 0 265 240 49
56 9 0 265 185 0 320 240 49
57 9 0 320 185 0 375 240 49
58 9 0 375 185 0 430 240 49
59 9 0 430 185 0 485 240 49
60 9 0 485 185 0 540 240 49
61 9 0 540 185 0 595 240 49
62 8 0 45 185 49 90 231 90
63 8 0 45 185 90 90 231 131
64 8 0 45 185 131 90 231 172
65 8 0 45 185 172 90 231 213
66 5 0 45 182 213 79 219 243
67 7 0 78 0 0 138 54 61
68 7 0 78 0 61 138 54 122
69 7 0 78 0 122 138 54 183
70 7 0 78 0 183 138 54 244
71 8 0 86 54 0 127 100 45
72 5 0 86 54 45 123 84 79
73 5 0 86 54 79 123 84 113
74 6 0 86 54 113 126 96 151
75 6 0 86 54 151 126 96 189
76 6 0 86 54 189 126 96 227
77 5 0 86 120 0 116 157 34
78 5 0 86 120 34 116 157 68
79 5 0 86 120 68 116 157 102
80 5 0 86 120 102 116 157 136
81 5 0 86 120 136 116 157 170
82 5 0 86 120 170 116 157 204
83 6 0 80 120 204 122 160 242
84 7 0 90 160 49 150 221 103
85 7 0 150 160 49 210 221 103
86 6 0 122 100 0 162 142 38
87 6 0 122 100 38 162 142 76
88 6 0 122 100 76 162 142 114
89 6 0 122 100 114 162 142 152
90 6 0 122 100 152 162 142 190
91 6 0 122 100 190 162 142 228
92 3 0 162 0 0 263 116 197
93 3 0 263 0 0 364 116 197
94 14 1 0 168 236 33 180 238
95 14 1 0 168 238 33 180 240
96 14 1 0 168 240 33 180 242
97 14 1 0 168 242 33 180 244
98 10 1 0 168 244 12 188 245
99 10 1 12 168 244 32 180 245
100 14 1 0 219 236 33 231 238
101 14 1 0 219 238 33 231 240
102 14 1 0 219 240 33 231 242
103 14 1 0 219 242 33 231 244
104 10 1 59 28 244 71 48 245
105 10 1 33 160 235 45 180 236
106 10 1 33 219 235 45 239 236
107 10 1 71 28 244 83 48 245
108 10 1 83 28 244 95 48 245
109 10 1 95 28 244 107 48 245
110 10 1 107 28 244 119 48 245
111 10 1 119 28 244 131 48 245
112 10 1 131 28 244 143 48 245
113 10 1 73 0 244 93 12 245
114 10 1 93 0 244 113 12 245
115 10 1 113 0 244 133 12 245
116 10 1 33 160 236 53 172 237
117 10 1 33 219 236 53 231 237
118 10 1 33 160 237 45 180 238
119 10 1 73 12 244 93 24 245
120 10 1 93 12 244 113 24 245
121 10 1 113 12 244 133 24 245
122 10 1 33 160 238 53 172 239
123 10 1 33 160 239 45 180 240
124 14 1 33 219 237 66 231 239
125 14 1 33 219 239 66 231 241
126 10 1 33 219 241 45 239 242
127 10 1 33 219 242 53 231 243
128 10 1 33 160 240 53 172 241
129 10 1 33 160 241 45 180 242
130 10 1 45 160 241 57 180 242
131 10 1 53 219 241 65 239 242
132 10 1 50 54 235 62 74 236
133 10 1 50 74 235 62 94 236
134 12 1 138 48 197 187 98 241
135 13 1 143 0 197 183 37 230
136 12 1 90 160 103 140 204 152
137 12 1 90 160 152 139 210 196
138 12 1 90 160 196 139 210 240
139 12 1 162 116 0 211 160 50
140 12 1 211 116 0 260 160 50
141 12 1 260 116 0 309 160 50
142 12 1 309 116 0 358 160 50
143 13 1 162 116 50 202 153 83
144 11 1 364 0 0 477 126 144
145 11 1 477 0 0 590 126 144
146 11 1 590 0 0 703 126 144
147 11 1 703 0 0 816 126 144
148 28 2 122 54 241 162 70 243
149 28 2 162 54 241 202 70 243
150 28 2 122 70 241 162 86 243
151 28 2 162 70 241 202 86 243
152 28 2 122 86 241 162 102 243
153 28 2 162 86 241 202 102 243
