Utilizacion 48.367921 VolCajasEmpacado 100.000000 Duracion[s] 0.029000 Iteraciones 1
0 6 0 0 0 0 69 68 61
1 6 0 69 0 0 138 68 61
2 6 0 138 0 0 207 68 61
3 6 0 207 0 0 276 68 61
4 6 0 276 0 0 345 68 61
5 0 0 0 0 61 43 41 97
6 0 0 0 41 61 43 82 97
7 0 0 0 0 97 43 41 133
8 0 0 0 41 97 43 82 133
9 0 0 0 0 133 43 41 169
10 0 0 0 41 133 43 82 169
11 0 0 0 0 169 43 41 205
12 0 0 0 41 169 43 82 205
13 0 0 0 0 205 43 41 241
14 0 0 0 41 205 43 82 241
15 3 0 0 82 0 116 183 197
16 0 0 0 82 197 41 125 233
17 0 0 0 125 197 41 168 233
18 2 0 0 183 0 55 238 49
19 2 0 55 183 0 110 238 49
20 2 0 110 183 0 165 238 49
21 2 0 165 183 0 220 238 49
22 2 0 220 183 0 275 238 49
23 2 0 275 183 0 330 238 49
24 2 0 330 183 0 385 238 49
25 2 0 385 183 0 440 238 49
26 2 0 440 183 0 495 238 49
27 2 0 495 183 0 550 238 49
28 0 0 41 82 197 84 123 233
29 5 0 43 0 61 120 67 135
30 4 0 120 0 61 212 95 143
31 4 0 120 0 143 212 95 225
32 1 0 212 68 0 352 180 51
33 4 0 212 0 61 307 92 143
34 3 0 352 0 0 453 116 197
35 3 0 453 0 0 569 101 197
36 11 1 0 82 233 63 145 238
37 11 1 0 82 238 63 145 243
38 13 1 41 145 197 81 182 230
39 13 1 81 123 197 118 163 230
40 13 1 81 163 197 121 200 230
41 13 1 0 200 49 37 240 82
42 13 1 0 200 82 37 240 115
43 8 1 0 183 115 34 220 145
44 8 1 0 183 145 37 217 175
45 8 1 0 183 175 37 217 205
46 12 1 352 116 0 421 177 68
47 7 1 550 101 0 663 227 218
48 10 1 569 0 0 655 85 75
49 10 1 569 0 75 655 85 150
50 10 1 569 0 150 655 85 225
51 10 1 655 0 0 740 86 75
52 10 1 655 0 75 740 86 150
53 10 1 655 0 150 740 86 225
54 9 1 663 86 0 775 226 71
55 9 1 775 86 0 887 226 71
56 10 1 663 86 71 749 171 146
57 10 1 740 0 0 825 86 75
58 10 1 825 0 0 910 86 75
59 7 1 887 86 0 1013 199 218
60 14 2 740 0 75 852 70 146
61 15 2 740 0 146 814 77 213
62 15 2 814 0 146 888 77 213
63 15 2 910 0 0 987 74 67
64 15 2 987 0 0 1064 74 67
65 15 2 1064 0 0 1141 74 67
66 16 2 910 0 67 970 61 121
67 16 2 910 0 121 970 61 175
68 16 2 910 0 175 970 61 229
69 14 2 970 0 67 1082 70 138
70 14 2 970 0 138 1082 70 209
71 20 2 1013 74 0 1126 214 143
72 14 2 1013 70 143 1125 140 214
73 18 2 1013 140 143 1059 185 184
74 18 2 1013 185 143 1059 230 184
75 18 2 1013 140 184 1059 185 225
76 18 2 1013 185 184 1059 230 225
77 18 2 1059 140 143 1104 186 184
78 18 2 1059 186 143 1104 232 184
79 18 2 1059 140 184 1104 186 225
80 18 2 1059 186 184 1104 232 225
81 16 2 1082 0 67 1142 61 121
82 16 2 1082 0 121 1142 61 175
83 16 2 1082 0 175 1142 61 229
84 16 2 1126 74 0 1186 135 54
85 16 2 1126 135 0 1186 196 54
86 16 2 1126 74 54 1186 135 108
87 16 2 1126 135 54 1186 196 108
88 17 2 1126 61 108 1180 122 168
89 16 2 1125 61 168 1185 122 222
90 18 2 1126 122 108 1171 168 149
91 19 2 1186 0 0 1326 112 52
