Utilizacion 83.333333 VolCajasEmpacado 100.000000 Duracion[s] 0.011000 Iteraciones 3
0 0 0 0 0 0 2 2 4
1 0 0 0 2 0 2 4 4
2 0 0 0 4 0 2 6 4
3 0 0 0 6 0 2 8 4
4 0 0 0 8 0 2 10 4
5 1 0 0 0 4 2 2 7
6 2 0 0 0 7 2 2 9
7 2 0 0 2 4 2 4 6
8 2 0 0 4 4 2 6 6
9 2 0 0 6 4 2 8 6
10 2 0 0 8 4 2 10 6
11 1 0 0 2 6 2 4 9
12 2 0 0 4 6 2 6 8
13 2 0 0 6 6 2 8 8
14 2 0 0 8 6 2 10 8
15 2 0 0 4 8 2 6 10
16 2 0 0 6 8 2 8 10
17 2 0 0 8 8 2 10 10
18 2 0 2 0 0 4 2 2
19 2 0 2 2 0 4 4 2
20 2 0 2 4 0 4 6 2
21 2 0 2 6 0 4 8 2
22 2 0 2 8 0 4 10 2
23 2 0 2 0 2 4 2 4
24 2 0 2 2 2 4 4 4
25 2 0 2 4 2 4 6 4
26 2 0 2 6 2 4 8 4
27 2 0 2 8 2 4 10 4
28 1 0 2 0 4 4 2 7
29 1 0 2 0 7 4 2 10
30 1 0 2 2 4 4 4 7
31 1 0 2 4 4 4 6 7
32 1 0 2 6 4 4 8 7
33 3 0 2 8 4 4 10 10
34 4 1 4 0 0 6 2 4
35 4 1 4 2 0 6 4 4
36 4 1 4 0 4 6 2 8
37 4 1 4 2 4 6 4 8
38 6 1 4 0 8 6 2 10
39 6 1 4 2 8 6 4 10
40 5 1 4 4 0 6 6 3
41 5 1 4 6 0 6 8 3
42 5 1 4 8 0 6 10 3
43 6 1 4 4 3 6 6 5
44 6 1 4 6 3 6 8 5
45 6 1 4 8 3 6 10 5
46 6 1 4 4 5 6 6 7
47 6 1 4 6 5 6 8 7
48 6 1 4 8 5 6 10 7
49 5 1 4 4 7 6 6 10
50 5 1 4 6 7 6 8 10
51 6 1 4 8 7 6 10 9
52 6 1 6 0 0 8 2 2
53 6 1 6 2 0 8 4 2
54 6 1 6 4 0 8 6 2
55 6 1 6 6 0 8 8 2
56 6 1 6 8 0 8 10 2
57 6 1 6 0 2 8 2 4
58 6 1 6 2 2 8 4 4
59 6 1 6 4 2 8 6 4
60 6 1 6 0 4 8 2 6
61 6 1 6 2 4 8 4 6
62 6 1 6 4 4 8 6 6
63 6 1 6 0 6 8 2 8
64 6 1 6 2 6 8 4 8
65 6 1 6 4 6 8 6 8
66 6 1 6 0 8 8 2 10
67 6 1 6 2 8 8 4 10
68 6 1 6 4 8 8 6 10
69 6 1 6 6 2 8 8 4
70 6 1 6 8 2 8 10 4
71 4 1 6 6 4 8 8 8
72 7 2 8 0 0 10 2 4
73 7 2 8 2 0 10 4 4
74 7 2 8 4 0 10 6 4
75 7 2 8 0 4 10 2 8
76 7 2 8 2 4 10 4 8
77 7 2 8 4 4 10 6 8
78 9 2 8 6 0 10 8 2
79 9 2 8 8 0 10 10 2
80 9 2 8 0 8 10 2 10
81 9 2 8 2 8 10 4 10
82 9 2 8 4 8 10 6 10
83 9 2 8 6 2 10 8 4
84 9 2 8 8 2 10 10 4
85 9 2 8 6 4 10 8 6
86 9 2 8 8 4 10 10 6
87 9 2 8 6 6 10 8 8
88 9 2 8 8 6 10 10 8
89 9 2 8 6 8 10 8 10
90 9 2 8 8 8 10 10 10
91 9 2 10 0 0 12 2 2
92 9 2 10 2 0 12 4 2
93 9 2 10 4 0 12 6 2
94 9 2 10 6 0 12 8 2
95 8 2 10 0 2 12 2 5
96 8 2 10 0 5 12 2 8
97 8 2 10 2 2 12 4 5
98 8 2 10 2 5 12 4 8
