Utilizacion 70.703379 VolCajasEmpacado 72.249318 Duracion[s] 60.006000 Iteraciones 6328
0 1 0 0 0 0 67 44 84
1 0 0 0 44 0 62 135 93
2 4 1 0 0 93 77 115 146
3 2 1 0 0 146 43 56 214
4 3 1 0 56 146 52 114 219
5 5 1 0 135 0 32 222 45
6 6 2 0 115 93 87 147 138
7 7 2 0 147 45 54 216 147
8 8 2 54 147 0 174 221 98
9 11 3 0 114 147 58 187 199
10 9 3 0 187 147 87 219 192
11 10 3 52 0 146 86 80 198
12 12 4 0 187 192 91 227 220
13 13 5 86 0 0 152 66 26
14 14 6 58 147 98 134 177 153
15 15 6 86 0 26 177 93 88
16 16 6 91 177 98 175 221 165
17 18 7 86 0 88 170 46 151
18 18 7 86 0 151 170 46 214
19 17 7 86 46 88 158 80 121
20 20 8 86 46 121 176 106 192
21 19 8 87 106 0 167 140 52
22 20 8 174 106 0 264 177 60
23 21 9 86 46 192 152 112 218
24 22 9 152 106 60 239 138 105
25 22 9 134 112 105 221 157 137
26 25 9 134 112 137 249 165 214
27 24 9 91 165 165 175 232 209
28 23 9 175 177 0 223 217 41
29 26 10 175 177 41 247 211 74
30 27 10 177 0 0 275 74 120
31 28 11 175 165 74 253 226 161
32 30 12 170 0 120 242 34 153
33 29 12 170 0 153 257 45 185
34 31 13 170 0 185 257 45 217
35 32 13 175 165 161 255 199 213
36 32 13 175 199 161 255 233 213
37 33 14 176 45 120 263 90 152
38 35 14 176 45 152 232 88 220
39 34 14 232 45 152 273 93 192
40 38 15 255 177 0 337 230 92
41 37 15 264 93 0 298 165 33
42 36 15 264 93 33 319 169 63
43 41 16 249 93 63 327 144 135
44 43 16 249 93 135 325 148 165
45 42 16 249 93 165 333 156 211
46 39 16 255 156 92 339 223 136
47 40 16 255 156 136 357 210 205
48 45 17 275 0 0 342 84 44
49 44 17 275 0 44 309 72 77
50 46 18 275 0 77 303 91 117
51 47 18 275 0 117 327 73 175
52 48 18 342 0 0 440 120 74
53 49 19 327 0 74 442 53 151
54 54 20 257 0 175 305 40 216
55 53 20 273 40 175 360 85 207
56 55 20 327 0 151 403 30 206
57 52 20 403 0 151 455 73 209
58 51 20 333 85 74 424 147 167
59 50 20 357 147 0 455 221 120
60 56 21 333 85 167 401 141 210
61 58 21 357 147 120 449 229 173
62 57 21 440 73 0 491 145 78
63 59 21 424 73 78 484 144 168
64 60 22 357 141 173 413 209 216
65 61 22 455 0 0 570 53 77
66 62 23 455 0 77 509 69 179
67 63 23 509 0 77 587 61 164
68 64 24 401 73 168 485 136 214
69 65 24 455 145 0 545 205 71
70 67 25 455 145 71 575 219 169
71 66 25 449 136 169 521 214 220
72 68 26 491 69 0 581 129 71
73 70 27 455 0 179 503 41 219
74 70 27 485 41 179 533 81 220
75 71 27 491 81 71 575 125 138
76 69 27 533 0 164 578 87 196
77 72 28 485 87 138 572 132 170
78 73 28 485 87 170 525 128 218
79 74 29 521 132 169 561 223 197
80 75 29 525 87 170 565 128 218
