Utilizacion 44.536526 VolCajasEmpacado 100.000000 Duracion[s] 0.026000 Iteraciones 1
0 2 0 0 0 0 55 49 55
1 2 0 0 0 55 55 49 110
2 2 0 0 0 110 55 49 165
3 2 0 0 0 165 55 49 220
4 3 0 0 49 0 82 141 95
5 3 0 0 141 0 82 233 95
6 0 0 0 49 95 40 86 128
7 2 0 0 49 128 55 98 183
8 2 0 0 49 183 49 104 238
9 1 0 0 104 95 49 148 145
10 5 1 0 104 145 74 181 212
11 4 1 0 181 95 45 227 136
12 8 1 82 0 0 198 100 129
13 8 1 198 0 0 314 100 129
14 8 1 314 0 0 430 100 129
15 8 1 430 0 0 546 100 129
16 8 1 546 0 0 662 100 129
17 8 1 662 0 0 778 100 129
18 8 1 778 0 0 894 100 129
19 8 1 894 0 0 1010 100 129
20 8 1 1010 0 0 1126 100 129
21 8 1 1126 0 0 1242 100 129
22 5 1 55 0 129 129 67 206
23 6 1 129 0 129 211 92 224
24 5 1 211 0 129 288 74 196
25 5 1 82 100 0 156 167 77
26 5 1 82 167 0 156 234 77
27 5 1 82 100 77 156 167 154
28 5 1 82 167 77 156 234 154
29 9 1 156 100 0 269 226 144
30 7 1 156 92 144 248 198 245
31 10 1 269 100 0 406 226 161
32 7 1 406 100 0 498 206 101
33 7 1 406 100 101 498 206 202
34 12 2 498 0 129 573 86 214
35 12 2 573 0 129 659 75 214
36 11 2 498 100 0 566 161 69
37 11 2 498 161 0 566 222 69
38 11 2 498 100 69 566 169 130
39 12 2 498 86 130 573 172 215
40 11 2 498 172 69 566 233 138
41 11 2 498 172 138 567 240 199
42 11 2 567 172 0 636 240 61
43 12 2 636 100 0 711 186 85
44 12 2 636 100 85 711 186 170
45 12 2 711 0 129 797 75 214
46 12 2 711 100 0 797 175 85
47 12 2 711 100 85 797 175 170
48 12 2 797 100 0 883 175 85
