Utilizacion 71.866563 VolCajasEmpacado 60.967734 Duracion[s] 55.388000 Iteraciones 775
0 5 0 0 0 0 101 197 116
1 5 0 101 0 0 202 197 116
2 5 0 202 0 0 303 197 116
3 5 0 303 0 0 404 197 116
4 5 0 404 0 0 505 197 116
5 5 0 505 0 0 606 197 116
6 5 0 606 0 0 707 197 116
7 5 0 707 0 0 808 197 116
8 5 0 808 0 0 909 197 116
9 2 0 0 0 116 55 58 165
10 2 0 55 0 116 110 58 165
11 2 0 0 58 116 55 116 165
12 2 0 55 58 116 110 116 165
13 2 0 0 116 116 55 174 165
14 2 0 55 116 116 110 174 165
15 2 0 0 0 165 55 58 214
16 2 0 55 0 165 110 58 214
17 2 0 0 58 165 55 116 214
18 2 0 55 58 165 110 116 214
19 2 0 0 116 165 55 174 214
20 2 0 55 116 165 110 174 214
21 0 0 0 0 214 20 65 217
22 0 0 0 65 214 20 130 217
23 0 0 0 130 214 20 195 217
24 0 0 0 0 217 20 65 220
25 0 0 0 65 217 20 130 220
26 0 0 0 130 217 20 195 220
27 0 0 0 0 220 20 65 223
28 0 0 0 65 220 20 130 223
29 0 0 0 130 220 20 195 223
30 0 0 0 0 223 20 65 226
31 0 0 0 65 223 20 130 226
32 0 0 0 130 223 20 195 226
33 0 0 0 0 226 20 65 229
34 0 0 0 65 226 20 130 229
35 0 0 0 130 226 20 195 229
36 0 0 0 0 229 20 65 232
37 0 0 0 65 229 20 130 232
38 0 0 0 130 229 20 195 232
39 0 0 0 197 0 65 217 3
40 0 0 0 217 0 65 237 3
41 1 0 0 197 3 50 217 23
42 1 0 0 217 3 50 237 23
43 1 0 20 0 214 40 50 234
44 1 0 20 50 214 70 70 234
45 1 0 20 70 214 40 120 234
46 1 0 20 120 214 40 170 234
47 1 0 20 174 116 70 194 136
48 1 0 40 0 214 60 50 234
49 1 0 40 70 214 60 120 234
50 1 0 60 70 214 80 120 234
51 1 0 80 70 214 100 120 234
52 1 0 100 70 214 120 120 234
53 1 0 40 120 214 60 170 234
54 1 0 60 120 214 80 170 234
55 1 0 80 120 214 100 170 234
56 1 0 100 120 214 120 170 234
57 1 0 60 0 214 80 50 234
58 1 0 70 50 214 120 70 234
59 1 0 80 0 214 100 50 234
60 1 0 65 197 0 115 217 20
61 1 0 115 197 0 165 217 20
62 1 0 165 197 0 215 217 20
63 1 0 215 197 0 265 217 20
64 1 0 265 197 0 315 217 20
65 1 0 315 197 0 365 217 20
66 1 0 365 197 0 415 217 20
67 1 0 415 197 0 465 217 20
68 1 0 465 197 0 515 217 20
69 1 0 515 197 0 565 217 20
70 1 0 565 197 0 615 217 20
71 1 0 615 197 0 665 217 20
72 1 0 665 197 0 715 217 20
73 1 0 715 197 0 765 217 20
74 1 0 765 197 0 815 217 20
75 1 0 815 197 0 865 217 20
76 1 0 865 197 0 915 217 20
77 1 0 915 197 0 965 217 20
78 1 0 965 197 0 1015 217 20
79 1 0 1015 197 0 1065 217 20
80 1 0 1065 197 0 1115 217 20
81 1 0 1115 197 0 1165 217 20
82 1 0 1165 197 0 1215 217 20
83 1 0 65 217 0 115 237 20
84 1 0 115 217 0 165 237 20
85 1 0 165 217 0 215 237 20
86 1 0 215 217 0 265 237 20
87 1 0 265 217 0 315 237 20
88 1 0 315 217 0 365 237 20
89 1 0 365 217 0 415 237 20
90 1 0 415 217 0 465 237 20
91 1 0 465 217 0 515 237 20
92 1 0 515 217 0 565 237 20
93 1 0 565 217 0 615 237 20
94 1 0 615 217 0 665 237 20
95 1 0 665 217 0 715 237 20
96 1 0 715 217 0 765 237 20
97 1 0 765 217 0 815 237 20
98 1 0 815 217 0 865 237 20
99 1 0 865 217 0 915 237 20
100 1 0 915 217 0 965 237 20
101 1 0 965 217 0 1015 237 20
102 1 0 1015 217 0 1065 237 20
103 1 0 1065 217 0 1115 237 20
104 1 0 1115 217 0 1165 237 20
105 1 0 1165 217 0 1215 237 20
106 4 0 120 0 116 199 77 185
107 4 0 120 77 116 199 154 185
108 4 0 120 154 116 199 231 185
109 4 0 199 0 116 278 77 185
110 4 0 199 77 116 278 154 185
111 4 0 199 154 116 278 231 185
112 4 0 278 0 116 355 79 185
113 4 0 278 79 116 355 158 185
114 3 0 278 158 116 355 232 183
115 3 0 355 158 116 432 232 183
116 4 0 355 0 116 432 79 185
117 4 0 432 0 116 509 79 185
118 4 0 509 0 116 586 79 185
119 4 0 586 0 116 663 79 185
120 4 0 663 0 116 740 79 185
121 4 0 740 0 116 817 79 185
122 4 0 817 0 116 894 79 185
123 4 0 355 79 116 432 158 185
124 4 0 432 79 116 509 158 185
125 4 0 509 79 116 586 158 185
126 4 0 586 79 116 663 158 185
127 4 0 663 79 116 740 158 185
128 4 0 740 79 116 817 158 185
129 4 0 817 79 116 894 158 185
130 4 0 432 158 116 511 235 185
131 4 0 511 158 116 590 235 185
132 4 0 590 158 116 669 235 185
133 4 0 669 158 116 748 235 185
134 6 1 0 237 0 45 240 15
135 7 1 0 0 234 52 18 237
136 7 1 0 18 234 52 36 237
137 7 1 0 36 234 52 54 237
138 7 1 0 0 237 52 18 240
139 7 1 0 18 237 52 36 240
140 7 1 0 36 237 52 54 240
141 7 1 0 0 240 52 18 243
142 7 1 0 18 240 52 36 243
143 7 1 0 36 240 52 54 243
144 6 1 0 170 232 15 215 235
145 6 1 0 170 235 15 215 238
146 6 1 0 54 234 45 69 237
147 6 1 0 54 237 45 69 240
148 7 1 0 54 240 52 72 243
149 7 1 15 72 234 67 90 237
150 7 1 15 72 237 67 90 240
151 7 1 15 72 240 67 90 243
152 7 1 15 90 234 67 108 237
153 7 1 15 108 234 67 126 237
