Utilizacion 80.554477 VolCajasEmpacado 81.351286 Duracion[s] 60.020000 Iteraciones 1751
0 0 0 0 0 0 85 73 40
1 0 0 85 0 0 170 73 40
2 0 0 170 0 0 255 73 40
3 0 0 255 0 0 340 73 40
4 0 0 340 0 0 425 73 40
5 0 0 425 0 0 510 73 40
6 3 0 0 0 40 73 62 94
7 3 0 0 0 94 73 62 148
8 3 0 0 0 148 73 62 202
9 2 0 0 73 0 53 130 44
10 2 0 0 130 0 53 187 44
11 1 0 0 62 44 90 125 85
12 1 0 0 125 44 90 188 85
13 1 0 0 62 85 90 125 126
14 1 0 0 125 85 90 188 126
15 1 0 0 62 126 90 125 167
16 1 0 0 125 126 90 188 167
17 4 0 0 62 167 75 123 191
18 4 0 0 123 167 75 184 191
19 4 0 0 62 191 75 123 215
20 4 0 0 123 191 75 184 215
21 2 0 0 188 0 53 232 57
22 2 0 53 188 0 106 232 57
23 2 0 106 188 0 159 232 57
24 2 0 159 188 0 212 232 57
25 2 0 212 188 0 265 232 57
26 2 0 265 188 0 318 232 57
27 2 0 318 188 0 371 232 57
28 2 0 371 188 0 424 232 57
29 2 0 424 188 0 477 232 57
30 2 0 477 188 0 530 232 57
31 3 0 73 0 40 146 62 94
32 8 1 0 188 57 57 232 110
33 8 1 0 188 110 57 232 163
34 8 1 0 188 163 57 232 216
35 9 1 73 0 94 146 62 148
36 9 1 73 0 148 146 62 202
37 8 1 57 188 57 110 232 114
38 8 1 110 188 57 163 232 114
39 8 1 57 188 114 110 232 171
40 8 1 110 188 114 163 232 171
41 9 1 90 73 0 144 146 62
42 9 1 90 73 62 144 146 124
43 9 1 90 73 124 144 146 186
44 5 1 75 62 186 136 137 210
45 6 1 75 146 171 148 231 211
46 9 1 146 0 40 208 73 94
47 7 1 146 0 94 187 90 157
48 7 1 187 0 94 228 90 157
49 7 1 146 0 157 187 90 220
50 7 1 187 0 157 228 90 220
51 6 1 144 90 0 229 130 73
52 6 1 144 90 73 229 130 146
53 6 1 144 90 146 229 130 219
54 6 1 228 0 40 313 73 80
55 6 1 228 0 80 313 73 120
56 7 1 148 130 0 238 171 63
57 5 1 228 0 120 303 61 144
58 5 1 228 0 144 303 61 168
59 5 1 228 0 168 303 61 192
60 5 1 228 0 192 303 61 216
61 12 2 148 130 63 192 187 116
62 12 2 148 130 116 205 183 160
63 12 2 148 130 160 205 183 204
64 13 2 163 187 57 248 227 130
65 13 2 163 183 130 248 223 203
66 12 2 205 130 63 262 183 107
67 12 2 205 130 107 249 183 164
68 11 2 229 73 0 302 127 62
69 11 2 302 73 0 375 127 62
70 11 2 375 73 0 448 127 62
71 11 2 448 73 0 521 127 62
72 11 2 229 73 62 302 127 124
73 11 2 302 73 62 375 127 124
74 11 2 375 73 62 448 127 124
75 11 2 448 73 62 521 127 124
76 11 2 229 73 124 302 127 186
77 11 2 302 73 124 375 127 186
78 11 2 375 73 124 448 127 186
79 11 2 448 73 124 521 127 186
80 14 2 229 61 186 304 122 210
81 14 2 304 61 186 379 122 210
82 14 2 379 61 186 454 122 210
83 14 2 454 61 186 529 122 210
84 13 2 248 183 57 333 223 130
85 10 2 248 183 130 338 224 193
86 14 2 313 0 40 388 61 64
87 11 2 262 127 0 324 181 73
88 10 2 262 127 73 352 168 136
89 10 2 262 127 136 352 168 199
90 10 2 313 0 64 403 41 127
91 10 2 303 0 127 393 41 190
92 10 2 338 168 57 428 231 98
93 10 2 428 168 57 518 231 98
94 15 3 248 168 193 323 229 217
95 15 3 303 0 190 378 61 214
96 18 3 338 168 98 382 221 155
97 18 3 338 168 155 391 225 199
98 17 3 352 127 0 442 168 63
99 17 3 352 127 63 442 168 126
100 16 3 352 127 126 437 167 199
101 19 3 391 168 98 453 222 171
102 19 3 453 168 98 515 222 171
103 15 3 391 167 171 466 228 195
104 15 3 391 167 195 466 228 219
105 16 3 403 0 40 488 40 113
106 18 3 403 0 113 456 57 157
107 18 3 403 0 157 456 57 201
108 16 3 442 127 0 527 167 73
109 16 3 442 127 73 527 167 146
110 16 3 442 127 146 527 167 219
111 15 3 466 167 171 541 228 195
112 15 3 466 167 195 541 228 219
113 18 3 456 0 113 509 57 157
114 18 3 456 0 157 509 57 201
115 15 3 510 0 0 585 61 24
116 19 3 510 0 24 572 54 97
117 19 3 510 0 97 572 54 170
118 15 3 509 0 170 584 61 194
119 19 3 529 61 0 583 123 73
120 19 3 529 61 73 583 123 146
121 19 3 529 61 146 583 123 219
122 16 3 541 123 0 581 208 73
123 20 4 509 0 194 584 61 218
124 23 4 527 123 73 584 167 126
125 23 4 527 123 126 580 167 183
126 23 4 541 167 73 585 220 130
127 23 4 541 167 130 585 220 187
