Utilizacion 73.286170 VolCajasEmpacado 75.120762 Duracion[s] 60.008000 Iteraciones 3671
0 3 0 0 0 0 66 108 48
1 3 0 0 108 0 66 216 48
2 2 0 0 0 48 90 67 125
3 2 0 0 0 125 90 67 202
4 4 0 0 67 48 55 113 110
5 4 0 0 113 48 55 159 110
6 7 0 0 159 48 38 198 114
7 0 0 0 198 48 95 233 116
8 9 0 0 67 110 77 159 153
9 1 0 0 67 153 71 153 186
10 1 0 0 67 186 71 153 219
11 8 0 66 159 0 162 195 59
12 6 0 77 67 0 163 159 40
13 6 0 77 67 40 163 159 80
14 9 0 77 67 80 169 144 123
15 5 0 77 67 123 149 143 167
16 16 1 71 67 167 150 162 214
17 13 1 0 159 114 38 198 180
18 11 1 0 198 116 95 233 184
19 12 1 38 162 59 134 198 118
20 10 1 38 162 118 110 189 164
21 14 1 90 0 0 190 66 41
22 11 1 90 0 41 185 35 109
23 17 1 90 0 109 175 59 189
24 18 1 162 159 0 234 233 88
25 15 1 134 162 88 206 206 164
26 23 2 150 59 123 188 154 181
27 21 2 150 154 164 236 232 216
28 24 2 95 162 164 150 224 210
29 20 2 188 66 0 247 151 80
30 22 2 190 0 0 290 66 41
31 19 2 236 151 0 308 225 88
32 28 3 247 66 0 355 114 66
33 25 3 247 114 0 343 150 59
34 28 3 290 0 0 398 66 48
35 28 3 290 0 48 398 66 96
36 29 3 185 0 41 270 59 121
37 27 3 175 0 121 267 43 198
38 26 3 188 59 80 280 145 120
39 30 4 150 59 181 208 154 219
40 37 4 208 43 121 280 70 167
41 32 4 208 70 120 254 133 199
42 34 4 236 145 88 312 189 160
43 34 4 236 189 88 312 233 160
44 31 4 236 133 160 315 228 207
45 33 4 254 70 120 300 125 182
46 35 4 270 0 96 370 41 162
47 30 4 267 0 162 362 38 220
48 36 4 300 41 96 395 76 164
49 45 5 208 43 167 280 70 213
50 41 5 300 76 66 395 123 145
51 42 5 300 76 145 376 120 217
52 38 5 315 150 0 389 222 88
53 40 5 315 123 88 363 231 154
54 40 5 315 123 154 363 231 220
55 43 5 363 123 88 399 219 147
56 43 5 363 123 147 399 219 206
57 41 5 395 66 0 490 113 79
58 46 5 399 113 0 485 205 40
59 39 5 399 113 40 466 203 117
60 44 5 485 113 0 571 184 33
61 50 6 395 66 79 495 107 145
62 50 6 395 66 145 495 107 211
63 47 6 398 0 0 494 59 36
64 51 6 398 0 36 477 46 99
65 48 6 370 0 99 465 38 157
66 52 6 399 107 117 476 174 207
67 49 6 485 113 33 571 205 73
68 61 7 280 38 164 352 65 210
69 59 7 370 0 157 436 39 195
70 55 7 436 0 157 485 48 216
71 56 7 399 174 117 461 229 163
72 58 7 399 174 163 494 232 201
73 53 7 476 113 73 571 148 141
74 54 7 476 107 141 584 155 207
75 60 7 494 155 73 580 226 106
76 60 7 494 155 106 580 226 139
77 57 7 495 0 0 581 92 40
78 70 8 485 0 40 523 66 79
79 70 8 485 0 79 523 66 118
80 66 8 485 0 118 531 63 197
81 67 8 494 155 139 540 217 194
82 66 8 540 155 139 586 218 218
83 71 8 531 0 40 566 95 108
84 73 8 531 0 108 575 76 180
