Utilizacion 75.888290 VolCajasEmpacado 77.244096 Duracion[s] 60.008000 Iteraciones 2233
0 3 0 0 0 0 71 88 61
1 3 0 0 88 0 71 176 61
2 3 0 0 0 61 71 88 122
3 3 0 0 88 61 71 176 122
4 7 0 0 176 0 96 227 37
5 2 0 0 0 122 69 79 208
6 2 0 0 79 122 69 158 208
7 0 0 0 158 122 46 189 175
8 0 0 0 158 175 53 204 206
9 0 0 53 176 37 106 207 83
10 4 0 53 176 83 128 230 150
11 4 0 53 176 150 128 230 217
12 4 0 71 0 0 146 54 67
13 5 0 71 54 0 125 173 55
14 1 0 71 0 67 167 73 91
15 1 0 71 0 91 167 73 115
16 1 0 71 0 115 167 73 139
17 1 0 71 0 139 167 73 163
18 1 0 71 0 163 167 73 187
19 1 0 71 0 187 167 73 211
20 6 0 71 73 55 148 147 92
21 6 0 71 73 92 148 147 129
22 10 1 69 73 129 106 169 180
23 9 1 69 73 180 122 119 211
24 9 1 69 119 180 122 165 211
25 14 1 128 147 0 197 233 79
26 14 1 128 147 79 207 233 148
27 12 1 148 73 0 223 127 67
28 12 1 223 73 0 298 127 67
29 12 1 298 73 0 373 127 67
30 13 1 148 73 67 236 144 128
31 13 1 148 73 128 236 144 189
32 8 1 122 73 189 218 146 213
33 13 1 128 146 148 216 217 209
34 11 1 167 0 0 286 54 55
35 11 1 167 0 55 286 54 110
36 11 1 167 0 110 286 54 165
37 11 1 167 0 165 286 54 220
38 13 1 216 146 0 277 217 88
39 20 2 216 146 88 262 177 141
40 20 2 216 177 88 262 208 141
41 15 2 216 146 141 302 215 220
42 16 2 236 54 67 297 142 138
43 16 2 236 54 138 297 142 209
44 19 2 286 0 0 382 51 37
45 19 2 382 0 0 478 51 37
46 19 2 478 0 0 574 51 37
47 20 2 286 0 37 332 53 68
48 17 2 286 0 68 353 54 143
49 17 2 286 0 143 353 54 218
50 17 2 297 54 67 372 108 134
51 17 2 297 54 134 372 108 201
52 20 2 297 108 67 350 139 113
53 20 2 297 108 113 350 139 159
54 18 2 302 139 0 421 194 54
55 18 2 302 139 54 421 194 108
56 18 2 302 139 108 421 194 162
57 21 2 302 108 162 398 181 186
58 21 2 302 108 186 398 181 210
59 21 2 372 0 37 468 73 61
60 22 2 373 0 61 447 77 98
61 22 2 373 0 98 447 77 135
62 22 2 373 0 135 447 77 172
63 22 2 373 0 172 447 77 209
64 28 3 302 194 0 355 225 46
65 27 3 302 194 46 398 231 97
66 27 3 302 194 97 398 231 148
67 28 3 302 194 148 348 225 201
68 28 3 348 194 148 394 225 201
69 28 3 447 0 61 478 46 114
70 23 3 447 0 114 508 71 202
71 25 3 398 77 0 517 132 54
72 25 3 398 77 54 517 131 109
73 25 3 398 77 109 517 131 164
74 25 3 398 77 164 517 131 219
75 26 3 508 0 37 582 77 74
76 26 3 508 0 74 582 77 111
77 29 3 421 132 0 494 228 24
78 24 3 508 0 111 587 69 197
79 29 3 421 132 24 494 228 48
80 24 3 421 132 48 507 211 117
81 24 3 421 132 117 507 211 186
82 23 3 507 132 0 578 220 61
83 24 3 507 131 61 586 200 147
84 31 4 398 131 186 451 177 217
85 31 4 451 131 186 504 177 217
86 32 4 507 131 147 544 227 198
87 35 4 517 77 0 584 131 75
88 35 4 517 77 75 584 131 150
89 32 4 544 131 147 581 227 198
