Utilizacion 75.123877 VolCajasEmpacado 76.283695 Duracion[s] 60.001000 Iteraciones 4171
0 3 0 0 0 0 81 66 78
1 3 0 81 0 0 162 66 78
2 3 0 162 0 0 243 66 78
3 3 0 0 0 78 81 66 156
4 3 0 81 0 78 162 66 156
5 3 0 162 0 78 243 66 156
6 1 0 0 0 156 50 72 186
7 1 0 0 0 186 50 72 216
8 2 0 0 72 0 119 109 63
9 2 0 0 72 63 119 109 126
10 2 0 0 72 126 119 109 189
11 4 0 0 72 189 111 121 210
12 2 0 50 0 156 169 63 193
13 2 0 169 0 156 288 63 193
14 3 0 0 121 0 81 199 66
15 1 0 0 199 0 72 229 50
16 2 0 0 121 66 119 158 129
17 2 0 0 121 129 119 158 192
18 2 0 0 158 66 119 221 103
19 0 0 119 66 0 213 166 28
20 0 0 119 66 28 213 166 56
21 0 0 119 66 56 213 166 84
22 5 1 50 0 193 161 49 214
23 7 1 0 158 103 30 230 153
24 7 1 30 158 103 60 230 153
25 7 1 60 158 103 90 230 153
26 7 1 90 158 103 120 230 153
27 7 1 0 158 153 30 230 203
28 5 1 30 121 192 141 170 213
29 5 1 30 170 153 141 219 174
30 5 1 30 170 174 141 219 195
31 5 1 30 170 195 141 219 216
32 8 1 119 66 84 238 103 147
33 8 1 119 66 147 238 103 210
34 9 1 141 103 84 222 181 150
35 9 1 141 103 150 222 181 216
36 8 1 141 181 0 260 218 63
37 8 1 141 181 63 260 218 126
38 8 1 141 181 126 260 218 189
39 9 1 222 103 0 303 169 78
40 9 1 222 103 78 303 169 156
41 6 1 288 0 0 382 100 28
42 6 1 288 0 28 382 100 56
43 6 1 288 0 56 382 100 84
44 6 1 288 0 84 382 100 112
45 6 1 288 0 112 382 100 140
46 6 1 288 0 140 382 100 168
47 6 1 288 0 168 382 100 196
48 6 1 303 100 0 397 200 28
49 14 2 141 181 189 252 230 210
50 10 2 222 103 156 272 175 186
51 10 2 222 103 186 272 175 216
52 14 2 238 0 196 349 49 217
53 12 2 272 100 156 309 219 219
54 10 2 309 200 0 381 230 50
55 10 2 309 200 50 381 230 100
56 10 2 309 200 100 381 230 150
57 13 2 309 100 28 403 200 56
58 13 2 309 100 56 409 194 84
59 13 2 309 100 84 409 194 112
60 13 2 309 100 112 409 194 140
61 13 2 309 100 140 409 194 168
62 13 2 309 100 168 409 194 196
63 12 2 309 194 150 428 231 213
64 11 2 382 0 0 448 78 81
65 11 2 448 0 0 514 78 81
66 11 2 382 0 81 448 78 162
67 11 2 448 0 81 514 78 162
68 13 2 382 0 162 482 94 190
69 13 2 382 0 190 482 94 218
70 13 2 409 94 0 509 188 28
71 12 2 409 94 28 528 131 91
72 12 2 409 131 28 528 168 91
73 12 2 409 94 91 528 131 154
74 12 2 409 131 91 528 168 154
75 12 2 409 94 154 528 131 217
76 12 2 409 131 154 528 168 217
77 11 2 514 0 0 580 78 81
78 18 3 428 188 0 547 225 63
79 18 3 428 188 63 547 225 126
80 18 3 428 188 126 547 225 189
81 17 3 428 168 189 500 218 219
82 17 3 482 0 162 512 72 212
83 19 3 514 0 81 580 81 159
84 15 3 528 0 159 577 111 180
85 15 3 528 0 180 577 111 201
86 18 3 547 111 0 584 230 63
87 18 3 547 111 63 584 230 126
88 18 3 547 111 126 584 230 189
