Utilizacion 65.689444 VolCajasEmpacado 66.535985 Duracion[s] 60.007000 Iteraciones 5194
0 2 0 0 0 0 57 79 95
1 3 0 0 79 0 83 150 46
2 0 0 0 0 95 69 43 123
3 1 0 0 150 0 90 230 23
4 5 1 0 0 123 57 79 218
5 4 1 0 150 23 34 192 84
6 8 2 0 79 46 76 133 109
7 7 2 0 79 109 42 113 170
8 6 2 83 0 0 177 99 24
9 6 2 83 0 24 177 99 48
10 9 3 0 79 170 61 113 212
11 11 3 0 133 84 53 229 153
12 12 3 0 113 153 76 176 207
13 10 3 53 176 23 122 224 95
14 13 4 76 0 48 156 90 71
15 17 5 0 176 153 84 223 220
16 14 5 57 43 71 118 77 113
17 15 5 61 43 113 152 83 169
18 16 5 83 99 0 154 145 83
19 18 6 76 83 83 133 162 178
20 19 7 133 145 0 223 225 23
21 20 8 69 0 71 138 28 114
22 21 8 69 0 114 130 42 148
23 20 8 57 0 148 126 28 191
24 22 8 84 162 95 155 208 178
25 24 9 57 0 191 126 43 219
26 23 9 76 43 178 170 142 202
27 26 9 155 142 23 219 225 81
28 25 9 155 142 81 212 221 176
29 28 10 76 142 178 137 176 220
30 27 10 177 0 0 276 94 24
31 27 10 177 0 24 276 94 48
32 29 10 177 94 0 244 141 84
33 31 10 170 0 48 233 76 102
34 30 10 170 76 84 266 129 153
35 32 11 155 142 176 235 232 199
36 33 11 170 0 102 223 69 198
37 35 12 170 69 153 253 140 199
38 36 12 233 0 48 286 69 144
39 34 12 235 141 0 325 221 23
40 37 13 223 0 144 271 69 216
41 39 14 235 141 23 318 205 81
42 38 14 235 141 81 315 231 104
43 40 15 271 0 144 299 69 187
44 42 15 235 140 104 311 194 167
45 41 15 235 140 167 302 224 214
46 44 16 266 94 0 357 134 56
47 43 16 299 0 0 398 94 24
48 46 17 266 69 56 320 132 132
49 45 17 266 69 132 308 130 166
50 50 18 271 0 187 314 69 215
51 48 18 253 69 166 329 132 220
52 49 18 314 0 24 385 46 107
53 50 18 314 0 107 383 43 135
54 47 18 325 134 0 405 224 23
55 52 19 314 0 135 378 58 218
56 51 19 329 58 56 383 134 119
57 54 20 329 58 119 393 116 202
58 53 20 329 116 119 398 144 162
59 59 21 318 144 23 376 227 87
60 56 21 315 144 87 343 213 130
61 57 21 311 144 130 358 228 197
62 55 21 302 132 197 382 222 220
63 58 21 398 0 0 467 53 96
64 60 22 382 144 23 428 227 94
65 60 22 385 0 96 456 46 179
66 65 23 378 0 179 469 56 219
67 63 23 382 144 94 465 208 152
68 66 23 382 144 152 429 228 219
69 64 23 398 56 0 493 113 79
70 62 23 398 56 79 488 136 102
71 61 23 465 136 0 564 230 24
72 68 24 393 56 102 464 102 185
73 67 24 393 56 185 483 136 208
74 70 25 465 136 24 522 231 103
75 69 25 465 136 103 564 230 127
76 72 26 429 136 152 463 178 213
77 71 26 465 136 127 564 230 151
78 76 27 429 178 152 490 220 186
79 75 27 465 136 151 556 176 207
80 73 27 469 0 0 541 48 69
81 78 27 493 48 0 583 128 23
82 74 27 493 48 23 557 106 106
83 77 27 483 0 106 577 99 130
84 81 28 429 178 186 490 220 220
85 80 28 469 0 130 538 28 173
86 79 28 483 28 130 577 127 154
87 82 28 483 28 154 566 99 200
88 83 29 490 176 151 581 216 207
