Utilizacion 74.313041 VolCajasEmpacado 33.704741 Duracion[s] 15.584000 Iteraciones 108
0 19 0 0 0 0 154 142 179
1 19 0 154 0 0 308 142 179
2 12 0 0 0 179 50 46 197
3 12 0 0 46 179 50 92 197
4 12 0 0 92 179 50 138 197
5 12 0 0 0 197 50 46 215
6 12 0 0 46 197 50 92 215
7 12 0 0 92 197 50 138 215
8 12 0 0 0 215 50 46 233
9 12 0 0 46 215 50 92 233
10 12 0 0 92 215 50 138 233
11 9 0 0 0 233 65 54 243
12 20 0 0 0 243 16 40 245
13 20 0 0 40 243 40 56 245
14 20 0 16 0 243 56 16 245
15 8 0 0 142 0 55 162 55
16 8 0 0 162 0 55 182 55
17 8 0 0 182 0 55 202 55
18 8 0 0 202 0 55 222 55
19 18 0 0 56 233 13 81 234
20 18 0 13 56 233 26 81 234
21 18 0 26 56 233 39 81 234
22 18 0 39 56 233 52 81 234
23 18 0 0 81 233 13 106 234
24 18 0 13 81 233 26 106 234
25 18 0 26 81 233 39 106 234
26 18 0 39 81 233 52 106 234
27 18 0 0 106 233 13 131 234
28 18 0 13 106 233 26 131 234
29 18 0 26 106 233 39 131 234
30 18 0 39 106 233 52 131 234
31 21 0 0 56 234 22 106 236
32 21 0 22 56 234 44 106 236
33 21 0 0 106 234 22 156 236
34 21 0 22 106 234 44 156 236
35 5 0 0 222 0 104 235 130
36 20 0 0 56 236 16 96 238
37 20 0 0 96 236 16 136 238
38 20 0 0 136 236 16 176 238
39 18 0 0 56 238 13 81 239
40 18 0 0 56 239 13 81 240
41 18 0 0 56 240 13 81 241
42 18 0 0 56 241 13 81 242
43 18 0 0 56 242 13 81 243
44 18 0 0 56 243 13 81 244
45 18 0 0 56 244 13 81 245
46 18 0 16 16 243 41 29 244
47 18 0 16 16 244 41 29 245
48 21 0 0 235 0 22 237 50
49 21 0 0 237 0 22 239 50
50 18 0 40 29 243 53 54 244
51 18 0 53 29 243 66 54 244
52 18 0 40 29 244 53 54 245
53 18 0 53 29 244 66 54 245
54 2 0 0 239 0 63 240 63
55 21 0 0 176 55 50 198 57
56 21 0 0 198 55 50 220 57
57 21 0 0 176 57 50 198 59
58 21 0 0 198 57 50 220 59
59 21 0 0 220 55 50 222 77
60 18 0 0 176 59 25 189 60
61 18 0 0 189 59 25 202 60
62 18 0 0 202 59 25 215 60
63 18 0 41 16 243 66 29 244
64 18 0 41 16 244 66 29 245
65 27 0 0 176 60 36 217 103
66 13 0 0 176 103 46 221 144
67 21 0 16 56 236 38 106 238
68 21 0 16 106 236 38 156 238
69 20 0 0 221 130 40 237 132
70 21 0 0 176 144 22 226 146
71 21 0 0 226 132 50 228 154
72 21 0 0 228 132 50 230 154
73 21 0 0 230 132 50 232 154
74 21 0 0 232 132 50 234 154
75 21 0 0 234 132 50 236 154
76 21 0 0 236 132 50 238 154
77 16 0 0 238 63 2 240 102
78 20 0 0 176 146 40 192 148
79 20 0 0 192 146 40 208 148
80 20 0 0 208 146 40 224 148
81 20 0 0 176 148 40 192 150
82 20 0 0 192 148 40 208 150
83 20 0 0 208 148 40 224 150
