Utilizacion 77.169117 VolCajasEmpacado 78.849304 Duracion[s] 60.002000 Iteraciones 3643
0 5 0 0 0 0 47 119 71
1 5 0 47 0 0 94 119 71
2 5 0 94 0 0 141 119 71
3 5 0 141 0 0 188 119 71
4 2 0 0 119 0 72 181 87
5 2 0 0 119 87 72 181 174
6 3 0 0 0 71 58 115 161
7 4 0 0 181 0 88 233 76
8 4 0 88 181 0 176 233 76
9 4 0 176 181 0 264 233 76
10 3 0 0 0 161 115 90 219
11 0 0 0 181 76 78 218 145
12 6 0 0 90 174 95 180 217
13 1 0 78 180 76 146 233 96
14 1 0 78 180 96 146 233 116
15 6 0 115 0 71 210 90 114
16 10 1 0 181 145 119 228 216
17 12 1 115 0 114 197 57 214
18 12 1 115 57 114 197 114 214
19 12 1 95 119 0 195 176 82
20 12 1 195 119 0 295 176 82
21 12 1 295 119 0 395 176 82
22 14 1 95 114 82 167 176 169
23 7 1 95 114 169 163 167 189
24 7 1 95 114 189 163 167 209
25 14 1 167 114 82 239 176 169
26 14 1 239 114 82 311 176 169
27 11 1 146 176 76 234 228 152
28 9 1 210 0 0 305 90 43
29 9 1 210 0 43 305 90 86
30 9 1 210 0 86 305 90 129
31 13 1 197 0 129 312 58 219
32 10 1 197 58 169 268 177 216
33 11 1 264 177 0 352 229 76
34 8 1 268 176 76 346 213 145
35 13 1 311 58 0 401 116 115
36 21 2 119 177 152 187 230 172
37 18 2 234 177 145 353 224 216
38 18 2 268 58 169 339 177 216
39 22 2 312 0 0 388 52 88
40 22 2 312 0 88 388 52 176
41 16 2 339 116 82 429 174 197
42 19 2 339 0 176 429 95 219
43 17 2 353 176 0 453 233 82
44 15 2 429 0 0 491 87 72
45 15 2 429 0 72 491 87 144
46 15 2 429 0 144 491 87 216
47 15 2 429 87 0 491 174 72
48 15 2 429 87 72 491 174 144
49 20 2 429 87 144 466 165 213
50 28 3 466 87 144 503 165 213
51 24 3 453 174 0 568 232 90
52 24 3 453 174 90 568 232 180
53 24 3 353 174 82 443 232 197
54 29 3 443 165 180 496 233 200
55 29 3 353 165 197 421 218 217
56 29 3 421 165 200 474 233 220
57 23 3 491 0 0 548 82 100
58 29 3 496 165 180 564 218 200
59 23 3 491 0 100 548 82 200
60 23 3 503 82 0 560 164 100
61 23 3 503 82 100 560 164 200
62 28 3 548 0 0 585 78 69
63 28 3 548 0 69 585 78 138
64 28 3 548 0 138 585 78 207
