Utilizacion 72.991670 VolCajasEmpacado 96.518453 Duracion[s] 60.731000 Iteraciones 86
0 0 0 0 0 0 70 56 71
1 4 0 0 0 71 82 60 154
2 3 0 0 0 154 80 60 189
3 3 0 0 0 189 80 60 224
4 0 0 0 60 0 56 130 71
5 0 0 0 60 71 56 130 142
6 0 0 0 60 142 56 130 213
7 4 0 0 130 0 82 190 83
8 5 0 0 130 83 81 225 161
9 5 0 0 130 161 81 225 239
10 0 0 56 60 0 112 130 71
11 0 0 56 60 71 112 130 142
12 0 0 56 60 142 112 130 213
13 0 0 82 0 0 152 56 71
14 5 0 82 130 0 163 225 78
15 7 0 82 130 78 202 210 176
16 6 0 152 0 0 292 112 37
17 6 0 152 0 37 292 112 74
18 6 0 152 0 74 292 112 111
19 6 0 152 0 111 292 112 148
20 2 0 112 0 148 249 126 214
21 1 0 292 0 0 446 142 129
22 11 1 81 210 78 112 237 109
23 11 1 81 210 109 112 237 140
24 13 1 81 130 176 137 200 213
25 13 1 137 130 176 193 200 213
26 10 1 202 142 0 325 224 118
27 12 1 202 142 118 239 222 178
28 12 1 202 142 178 239 222 238
29 12 1 249 0 148 309 80 185
30 12 1 249 0 185 309 80 222
31 10 1 239 142 118 362 224 236
32 12 1 249 80 148 286 140 228
33 12 1 292 80 129 352 117 209
34 8 1 309 0 129 421 70 200
35 8 1 352 70 129 464 140 200
36 10 1 362 142 0 485 224 118
37 10 1 362 142 118 485 224 236
38 8 1 446 0 0 558 70 71
39 8 1 446 0 71 558 70 142
40 8 1 421 0 142 533 70 213
41 8 1 464 70 0 576 140 71
42 8 1 464 70 71 576 140 142
43 8 1 464 70 142 576 140 213
44 9 1 576 0 0 686 114 195
45 9 1 686 0 0 796 114 195
46 22 2 0 0 224 60 80 242
47 23 2 81 224 140 125 239 229
48 23 2 286 0 222 330 89 237
49 23 2 125 225 0 214 240 44
50 23 2 214 225 0 303 240 44
51 23 2 303 225 0 392 240 44
52 23 2 392 225 0 481 240 44
53 23 2 481 225 0 570 240 44
54 23 2 570 225 0 659 240 44
55 23 2 659 225 0 748 240 44
56 23 2 748 225 0 837 240 44
57 23 2 837 225 0 926 240 44
58 23 2 926 225 0 1015 240 44
59 23 2 1015 225 0 1104 240 44
60 23 2 1104 225 0 1193 240 44
61 23 2 1193 225 0 1282 240 44
62 23 2 163 224 44 252 239 88
63 23 2 163 224 88 252 239 132
64 23 2 163 224 132 252 239 176
65 23 2 163 224 176 252 239 220
66 23 2 252 224 44 341 239 88
67 23 2 252 224 88 341 239 132
68 23 2 252 224 132 341 239 176
69 23 2 252 224 176 341 239 220
70 23 2 341 224 44 430 239 88
71 23 2 430 224 44 519 239 88
72 23 2 430 224 88 519 239 132
73 23 2 430 224 132 519 239 176
74 23 2 430 224 176 519 239 220
75 20 2 485 140 0 555 177 112
76 20 2 485 177 0 555 214 112
77 23 2 485 140 112 500 184 201
78 23 2 485 0 213 574 44 228
79 23 2 485 44 213 574 88 228
80 23 2 485 0 228 574 44 243
81 23 2 485 44 228 574 88 243
82 23 2 485 184 112 574 199 156
83 23 2 485 184 156 574 199 200
84 23 2 485 184 200 574 199 244
85 22 2 485 88 213 565 148 231
86 23 2 485 199 112 574 214 156
87 23 2 485 199 156 574 214 200
88 23 2 485 199 200 574 214 244
89 20 2 574 0 195 686 70 232
90 20 2 576 70 195 688 140 232
91 23 2 500 148 112 589 163 156
92 20 2 686 0 195 798 70 232
93 20 2 574 163 0 644 200 112
94 20 2 644 163 0 714 200 112
95 20 2 714 163 0 784 200 112
96 21 2 574 163 112 654 223 183
97 15 2 654 140 112 774 220 178
98 15 2 654 140 178 774 220 244
99 16 2 784 114 0 898 224 58
100 14 2 784 114 58 966 230 225
101 18 2 798 0 0 908 114 106
102 18 2 908 0 0 1018 114 106
103 18 2 1018 0 0 1128 114 106
104 18 2 1128 0 0 1238 114 106
105 18 2 1238 0 0 1348 114 106
106 15 2 798 0 106 918 80 172
107 21 2 798 0 172 878 60 243
108 19 2 918 0 106 1038 80 177
109 16 2 878 0 177 988 114 235
110 15 2 988 0 177 1068 120 243
111 19 2 1068 0 106 1148 120 177
112 19 2 966 120 0 1086 200 71
113 19 2 966 120 71 1046 240 142
114 19 2 1046 120 71 1126 240 142
115 19 2 966 120 142 1046 240 213
116 19 2 1046 120 142 1126 240 213
117 19 2 1126 120 0 1246 200 71
118 19 2 1148 0 106 1268 80 177
119 19 2 1268 0 106 1348 120 177
120 14 2 1126 120 71 1308 236 238
