Utilizacion 74.866369 VolCajasEmpacado 76.114023 Duracion[s] 60.012000 Iteraciones 1900
0 4 0 0 0 0 63 60 68
1 4 0 0 0 68 63 60 136
2 4 0 0 0 136 63 60 204
3 12 0 0 60 0 37 92 61
4 12 0 0 60 61 37 92 122
5 6 0 0 60 122 74 111 217
6 6 0 0 111 0 74 162 95
7 6 0 0 111 95 74 162 190
8 0 0 0 111 190 33 150 217
9 2 0 0 162 0 93 230 91
10 2 0 93 162 0 186 230 91
11 2 0 186 162 0 279 230 91
12 9 0 0 162 91 72 201 167
13 1 0 0 201 91 42 226 138
14 13 0 0 162 167 46 227 220
15 3 0 72 162 91 165 222 167
16 3 0 63 0 0 156 60 76
17 3 0 63 0 76 156 60 152
18 5 0 63 0 152 149 57 217
19 6 0 74 60 0 148 155 51
20 6 0 74 60 51 169 111 125
21 8 0 74 60 125 168 161 167
22 7 0 156 0 0 254 47 53
23 7 0 156 0 53 254 47 106
24 7 0 156 0 106 254 47 159
25 7 0 156 0 159 254 47 212
26 11 0 165 161 91 262 227 123
27 10 0 168 111 123 246 227 160
28 23 1 33 111 190 66 150 217
29 19 1 46 162 167 92 227 220
30 18 1 74 57 167 172 104 220
31 22 1 74 104 167 135 141 199
32 22 1 92 141 167 129 202 199
33 22 1 129 141 167 166 202 199
34 24 1 92 202 167 177 228 200
35 22 1 135 104 167 196 136 204
36 15 1 168 136 160 236 199 220
37 17 1 172 47 0 246 98 95
38 18 1 172 47 95 270 100 142
39 16 1 172 47 142 258 104 207
40 20 1 246 104 0 318 143 76
41 15 1 258 100 76 326 160 139
42 15 1 246 104 139 309 164 207
43 21 1 270 0 0 336 97 32
44 14 1 270 0 32 371 94 74
45 14 1 270 0 74 371 94 116
46 14 1 270 0 116 371 94 158
47 21 1 258 0 158 355 66 190
48 34 2 177 199 160 262 232 186
49 35 2 254 0 190 296 47 215
50 35 2 296 0 190 338 47 215
51 33 2 177 199 186 216 226 219
52 33 2 216 199 186 255 232 213
53 34 2 258 66 158 343 99 184
54 34 2 258 66 184 343 99 210
55 35 2 262 164 91 287 211 133
56 34 2 355 0 158 381 85 191
57 29 2 287 164 0 385 211 53
58 29 2 287 164 53 385 211 106
59 32 2 287 164 106 384 230 138
60 32 2 287 164 138 384 230 170
61 32 2 287 164 170 384 230 202
62 26 2 326 99 0 394 159 63
63 26 2 326 99 63 394 159 126
64 27 2 326 99 126 383 164 212
65 25 2 381 0 0 457 93 60
66 25 2 381 0 60 457 93 120
67 36 2 381 0 120 420 72 196
68 28 2 385 159 0 436 233 95
69 27 2 385 159 95 471 224 152
70 32 2 394 93 0 491 159 32
71 31 2 457 0 0 573 78 37
72 31 2 457 0 37 573 78 74
73 30 2 457 0 74 551 101 116
74 46 3 381 72 120 420 99 153
75 46 3 420 72 120 459 99 153
76 48 3 381 72 153 423 97 200
77 42 3 394 101 32 492 154 79
78 42 3 394 101 79 492 154 126
79 42 3 394 101 126 492 154 173
80 42 3 394 101 173 492 154 220
81 48 3 384 154 152 426 179 199
82 48 3 384 179 152 426 204 199
83 48 3 384 204 152 426 229 199
84 49 3 420 0 120 459 72 196
85 37 3 426 154 152 494 217 212
86 44 3 459 0 116 525 97 148
87 44 3 459 0 148 525 97 180
88 44 3 459 0 180 525 97 212
89 45 3 492 101 0 529 133 61
90 45 3 492 101 61 529 133 122
91 40 3 492 97 122 557 154 208
92 41 3 525 0 116 576 74 211
93 39 3 494 154 0 587 214 76
94 38 3 494 154 76 587 222 167
95 49 3 494 154 167 566 230 206
