Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.061000 Iteraciones 1
0 7 0 0 0 0 89 27 7
1 7 0 0 0 7 89 27 14
2 7 0 0 0 14 89 27 21
3 7 0 0 0 21 89 27 28
4 0 0 0 0 28 25 25 48
5 0 0 0 0 48 25 25 68
6 11 0 25 0 28 43 18 42
7 11 0 43 0 28 61 18 42
8 11 0 61 0 28 79 18 42
9 11 0 25 0 42 43 18 56
10 11 0 43 0 42 61 18 56
11 11 0 61 0 42 79 18 56
12 13 0 0 27 0 140 139 37
13 13 0 0 27 37 140 139 74
14 13 0 0 27 74 140 139 111
15 13 0 0 27 111 140 139 148
16 1 0 0 27 148 70 139 185
17 1 0 0 27 185 70 139 222
18 11 0 0 27 222 18 45 236
19 11 0 18 27 222 36 45 236
20 8 0 0 139 0 56 161 4
21 8 0 0 161 0 56 183 4
22 8 0 0 183 0 56 205 4
23 8 0 0 205 0 56 227 4
24 8 0 0 139 4 56 161 8
25 8 0 0 161 4 56 183 8
26 8 0 0 183 4 56 205 8
27 8 0 0 205 4 56 227 8
28 6 0 0 45 222 31 77 225
29 6 0 31 45 222 62 77 225
30 6 0 0 77 222 31 109 225
31 6 0 31 77 222 62 109 225
32 6 0 0 45 225 31 77 228
33 6 0 31 45 225 62 77 228
34 6 0 0 77 225 31 109 228
35 6 0 31 77 225 62 109 228
36 6 0 0 45 228 31 77 231
37 6 0 31 45 228 62 77 231
38 6 0 0 77 228 31 109 231
39 6 0 31 77 228 62 109 231
40 2 0 0 139 8 51 219 120
41 5 0 0 139 120 35 174 149
42 5 0 0 139 149 35 174 178
43 5 0 0 139 178 35 174 207
44 3 0 70 27 148 115 72 185
45 3 0 0 174 120 45 219 157
46 3 0 0 174 157 45 219 194
47 1 0 56 139 0 168 209 37
48 1 0 56 139 37 168 209 74
49 12 0 140 0 0 280 112 71
50 12 0 280 0 0 420 112 71
51 12 0 420 0 0 560 112 71
52 4 0 140 0 71 269 111 83
53 4 0 140 0 83 269 111 95
54 4 0 140 0 95 269 111 107
55 4 0 140 0 107 269 111 119
56 4 0 140 0 119 269 111 131
57 4 0 140 0 131 269 111 143
58 10 0 168 112 0 308 224 99
59 9 0 168 112 99 308 224 171
60 14 0 560 0 0 780 190 100
