Utilizacion 71.053466 VolCajasEmpacado 72.873468 Duracion[s] 60.002000 Iteraciones 7592
0 1 0 0 0 0 91 54 45
1 1 0 0 54 0 91 108 45
2 0 0 0 108 0 76 187 54
3 2 0 0 0 45 77 105 117
4 4 1 0 105 54 76 214 113
5 6 1 0 0 117 79 76 171
6 3 1 0 105 113 48 184 191
7 5 1 0 0 171 71 101 220
8 7 2 76 108 0 152 167 109
9 9 3 0 184 113 101 233 184
10 10 3 48 105 113 102 184 189
11 9 3 91 0 0 140 101 71
12 8 3 79 0 71 124 91 125
13 11 4 102 91 109 163 175 216
14 15 5 0 184 184 105 227 206
15 12 5 79 0 125 133 79 201
16 14 5 105 175 0 206 224 71
17 14 5 206 175 0 307 224 71
18 13 5 140 0 0 247 61 84
19 16 6 133 0 84 194 84 191
20 17 7 194 0 84 242 78 163
21 18 8 133 0 191 249 78 211
22 20 9 163 84 0 270 168 61
23 19 9 270 0 0 370 102 49
24 21 10 105 175 71 178 222 103
25 22 10 163 84 61 272 160 120
26 25 11 105 175 103 180 214 137
27 24 11 105 175 137 210 218 159
28 25 11 105 175 159 180 214 193
29 23 11 163 84 120 268 161 192
30 26 12 163 78 192 279 156 212
31 27 12 210 161 71 320 232 94
32 28 13 249 0 49 365 78 69
33 29 14 210 161 94 311 232 143
34 30 15 210 161 143 289 215 219
35 32 16 249 0 69 326 72 174
36 31 16 326 0 69 387 84 176
37 33 17 279 102 0 327 139 30
38 34 18 279 0 176 389 71 199
39 35 19 279 71 176 384 93 219
40 38 20 279 102 30 316 150 60
41 37 20 320 139 0 397 211 105
42 36 20 311 93 105 382 203 128
43 40 21 279 93 128 352 125 175
44 41 21 279 125 128 354 159 167
45 39 21 279 125 167 316 155 215
46 42 21 311 159 128 390 213 204
47 43 22 279 93 175 327 123 212
48 44 22 316 125 167 391 159 206
49 45 22 387 71 0 463 125 79
50 46 22 389 0 0 498 59 76
51 49 23 387 71 79 488 120 150
52 48 23 389 0 76 499 71 99
53 47 23 389 0 99 498 59 175
54 50 24 327 93 175 371 120 212
55 51 24 391 59 150 469 138 198
56 52 25 397 138 0 458 222 107
57 53 26 384 71 198 489 114 220
58 54 26 390 159 107 466 218 216
59 54 26 466 138 0 575 214 59
60 55 26 466 138 59 527 222 166
61 56 27 389 0 175 494 43 197
62 57 28 469 43 175 506 70 219
63 57 28 466 138 166 503 182 193
64 58 28 466 182 166 539 229 198
65 59 28 506 0 0 577 101 49
66 60 29 389 0 197 494 43 219
67 61 30 489 71 49 580 116 103
68 65 31 489 70 103 573 131 210
69 62 31 499 0 49 574 39 83
70 64 31 506 0 83 582 59 192
71 63 31 539 131 59 584 222 113
72 66 32 503 131 166 533 179 203
73 67 32 539 131 113 578 206 147
