Utilizacion 71.185007 VolCajasEmpacado 72.766045 Duracion[s] 60.006000 Iteraciones 7514
0 1 0 0 0 0 91 45 54
1 1 0 0 45 0 91 90 54
2 2 0 0 90 0 105 162 77
3 0 0 0 0 54 109 59 130
4 5 1 0 162 0 76 221 109
5 4 1 0 0 130 105 77 202
6 3 1 0 77 77 30 114 125
7 4 1 0 114 109 72 219 186
8 6 2 105 59 0 182 164 72
9 8 3 0 77 125 37 107 173
10 7 3 0 77 173 44 104 210
11 10 3 72 77 77 131 153 186
12 9 3 76 164 0 167 218 45
13 11 4 76 164 45 152 218 124
14 14 5 0 104 186 44 141 213
15 14 5 0 141 186 44 178 213
16 13 5 0 178 186 37 226 216
17 13 5 37 178 186 74 226 216
18 12 5 74 153 124 150 232 178
19 15 6 109 0 0 185 54 79
20 16 7 109 0 79 214 77 151
21 17 8 44 77 186 81 125 216
22 18 9 44 125 186 88 162 213
23 19 9 105 0 151 184 76 205
24 20 10 88 77 186 166 193 206
25 21 10 167 164 0 245 212 79
26 24 11 74 193 178 118 230 205
27 23 11 182 77 0 298 155 20
28 23 11 182 77 20 298 155 40
29 22 11 182 77 40 287 149 117
30 25 12 118 193 178 166 230 208
31 26 12 166 77 117 220 153 196
32 27 13 166 153 79 203 201 109
33 28 14 184 0 151 214 48 188
34 29 15 166 153 109 225 229 218
35 31 16 214 0 0 293 54 76
36 30 16 214 0 76 305 54 121
37 32 17 214 0 121 293 48 199
38 33 18 220 54 117 274 133 193
39 34 19 245 155 0 299 231 79
40 35 20 184 0 199 300 78 219
41 37 20 298 78 0 389 132 45
42 36 20 287 78 45 365 126 124
43 39 21 274 78 124 353 126 202
44 38 21 299 132 0 415 210 20
45 38 21 299 132 20 415 210 40
46 40 21 299 132 40 408 191 116
47 42 22 287 126 116 365 174 195
48 44 22 305 0 0 410 77 72
49 43 22 305 0 72 414 76 131
50 41 22 300 0 131 416 78 151
51 47 23 225 191 79 262 221 127
52 46 23 300 0 151 379 76 205
53 45 23 415 78 0 492 183 72
54 48 24 365 78 116 424 187 192
55 49 24 416 0 0 521 77 72
56 50 25 416 0 72 470 76 151
57 51 26 225 187 127 252 224 171
58 53 26 424 0 151 500 79 205
59 54 26 424 79 72 501 151 177
60 52 26 424 183 0 502 231 79
61 55 27 424 151 79 500 230 133
62 56 28 225 187 171 269 224 198
63 57 28 424 151 133 533 227 192
64 57 28 501 77 0 577 136 109
65 58 29 353 79 192 390 123 219
66 59 30 533 136 0 587 227 45
67 60 31 269 126 195 385 204 215
68 62 31 521 0 0 575 76 79
69 63 31 500 0 79 572 77 184
70 61 31 533 136 45 578 227 99
71 64 32 385 123 192 501 201 212
72 66 32 501 77 109 577 131 188
73 65 32 533 136 99 581 215 177
