Utilizacion 76.507407 VolCajasEmpacado 50.129615 Duracion[s] 60.001000 Iteraciones 3197
0 9 0 0 0 0 155 195 168
1 5 0 0 0 168 40 33 205
2 5 0 0 0 205 40 33 242
3 5 0 0 195 0 37 228 40
4 5 0 0 195 40 37 228 80
5 0 0 0 33 168 77 100 242
6 0 0 77 33 168 154 100 242
7 6 0 0 100 168 74 177 235
8 0 0 74 100 168 141 177 242
9 8 0 37 195 0 86 239 50
10 9 0 155 0 0 323 155 195
11 9 0 323 0 0 491 155 195
12 9 0 491 0 0 659 155 195
13 9 0 659 0 0 827 155 195
14 0 0 155 155 0 222 232 74
15 0 0 155 155 74 222 232 148
16 0 0 155 155 148 222 232 222
17 4 0 222 155 0 314 237 95
18 4 0 222 155 95 314 237 190
19 4 0 314 155 0 409 237 92
20 4 0 314 155 92 409 237 184
21 7 0 314 155 184 375 209 244
22 4 0 409 155 0 501 237 95
23 4 0 409 155 95 501 237 190
24 0 0 501 155 0 568 232 74
25 0 0 568 155 0 635 232 74
26 7 0 501 155 74 562 209 134
27 7 0 501 155 134 562 209 194
28 7 0 635 155 0 689 216 60
29 7 0 635 155 60 689 216 120
30 4 0 689 155 0 781 237 95
31 6 0 689 155 95 763 232 162
32 1 0 827 0 0 927 129 116
33 1 0 827 0 116 927 129 232
34 1 0 827 129 0 956 229 116
35 1 0 956 129 0 1085 229 116
36 1 0 1085 129 0 1214 229 116
37 1 0 1214 129 0 1343 229 116
38 1 0 827 129 116 956 229 232
39 1 0 956 129 116 1085 229 232
40 1 0 1085 129 116 1214 229 232
41 1 0 1214 129 116 1343 229 232
42 1 0 927 0 0 1027 129 116
43 1 0 1027 0 0 1127 129 116
44 1 0 1127 0 0 1227 129 116
45 1 0 927 0 116 1027 129 232
46 1 0 1027 0 116 1127 129 232
47 1 0 1127 0 116 1227 129 232
48 2 0 1227 0 0 1327 118 108
