Utilizacion 67.278257 VolCajasEmpacado 67.725202 Duracion[s] 60.018000 Iteraciones 2920
0 0 0 0 0 0 89 85 33
1 2 0 0 0 33 48 46 97
2 1 0 0 0 97 31 79 151
3 4 1 0 0 151 48 64 197
4 3 1 0 85 0 54 164 31
5 6 1 0 85 31 89 170 64
6 5 1 0 79 64 34 158 130
7 7 2 0 0 197 25 79 219
8 7 2 25 0 197 50 79 219
9 8 2 0 79 130 66 158 164
10 9 3 0 79 164 79 110 218
11 10 3 0 170 0 79 204 66
12 11 3 0 158 66 48 222 112
13 14 4 0 158 112 46 222 160
14 14 4 0 158 160 64 204 208
15 14 4 0 110 164 64 158 210
16 12 4 50 0 33 81 79 87
17 13 4 50 0 87 84 79 153
18 15 5 0 204 160 79 229 182
19 15 5 0 204 182 79 229 204
20 18 5 50 0 153 98 46 217
21 17 5 79 170 0 158 204 66
22 16 5 89 46 0 174 135 33
23 16 5 89 46 33 174 135 66
24 16 5 89 46 66 174 135 99
25 20 6 66 110 99 145 141 153
26 20 6 66 110 153 145 141 207
27 21 6 79 79 99 158 104 121
28 21 6 79 79 121 158 104 143
29 19 6 79 141 66 145 220 100
30 22 7 79 79 143 158 104 165
31 22 7 79 79 165 158 104 187
32 23 7 64 158 100 143 192 166
33 25 8 79 141 166 168 226 199
34 24 8 84 46 99 163 71 121
35 26 8 98 0 0 177 34 66
36 31 9 84 46 121 163 71 143
37 31 9 84 46 143 163 71 165
38 30 9 50 46 165 129 77 219
39 28 9 98 0 66 162 46 114
40 28 9 98 0 114 162 46 162
41 28 9 98 0 162 162 46 210
42 30 9 168 135 0 247 166 54
43 30 9 168 166 0 247 197 54
44 30 9 168 197 0 247 228 54
45 27 9 168 135 54 253 224 87
46 29 9 168 135 87 247 169 153
47 33 10 168 169 87 216 233 133
48 32 10 168 169 133 247 203 199
49 32 10 174 34 0 240 113 34
50 35 11 174 34 34 240 113 68
51 34 11 174 0 68 228 79 99
52 34 11 174 0 99 228 79 130
53 35 11 162 0 130 241 34 196
54 36 11 163 34 130 211 98 176
55 38 12 158 46 176 237 112 210
56 37 12 168 112 153 247 166 184
57 39 13 168 112 184 247 166 215
58 40 13 240 34 0 319 100 34
59 41 14 162 0 196 241 25 218
60 44 14 240 34 34 286 98 82
61 44 14 240 34 82 286 98 130
62 42 14 237 34 130 316 88 161
63 42 14 237 34 161 316 65 215
64 43 14 253 100 0 342 185 33
65 47 15 237 65 161 301 111 209
66 45 15 168 203 133 247 225 158
67 45 15 168 203 158 247 228 180
68 46 15 241 0 0 320 31 54
69 48 16 168 203 180 247 228 202
70 49 16 253 111 33 342 196 66
71 50 16 253 111 66 301 157 130
72 51 17 241 0 54 320 31 108
73 51 17 241 0 108 320 31 162
74 52 17 247 111 130 336 196 163
75 52 17 247 111 163 336 196 196
76 53 17 319 31 0 367 95 46
77 55 18 241 0 162 320 31 216
78 54 18 253 196 0 332 230 66
79 56 18 320 0 46 405 89 79
80 56 18 320 0 79 405 89 112
81 57 19 247 111 196 326 136 218
82 58 19 253 196 66 332 230 132
83 58 19 247 196 132 326 230 198
84 59 19 316 31 112 362 95 160
85 60 20 247 136 196 326 161 218
86 60 20 247 161 196 326 186 218
87 60 20 247 186 198 326 211 220
88 61 20 316 31 160 395 62 214
89 61 20 316 62 160 395 93 214
90 62 20 342 95 0 427 184 33
91 62 20 427 95 0 512 184 33
92 64 21 320 0 112 399 25 134
93 63 21 320 0 134 399 31 188
94 68 22 342 95 33 388 143 97
95 68 22 388 95 33 434 143 97
96 66 22 336 95 97 421 184 130
97 66 22 336 95 130 421 184 163
98 67 22 332 196 0 411 230 66
99 65 22 336 93 163 415 124 217
100 69 23 336 124 163 415 178 194
101 71 23 332 196 66 411 230 132
102 70 23 405 0 0 490 89 33
103 70 23 405 0 33 490 89 66
104 72 24 320 0 188 399 22 213
105 73 24 336 184 132 382 232 196
106 73 24 382 184 132 428 232 196
107 74 24 405 0 66 494 85 99
108 74 24 405 0 99 494 85 132
109 74 24 405 0 132 494 85 165
110 74 24 405 0 165 494 85 198
111 75 24 421 143 33 500 177 99
112 80 25 336 124 194 415 149 216
113 79 25 428 184 0 474 232 64
114 76 25 428 177 64 507 231 95
115 78 25 428 177 95 507 211 161
116 77 25 494 0 0 579 89 33
117 81 26 395 22 198 474 47 220
118 81 26 395 47 198 474 72 220
119 81 26 415 72 198 494 97 220
120 83 26 434 97 33 498 143 81
121 82 26 434 97 81 513 128 135
122 82 26 434 97 135 513 128 189
123 85 27 326 149 196 351 228 218
124 84 27 421 128 99 467 176 163
125 84 27 428 176 161 492 224 207
126 86 28 351 149 194 430 171 219
127 86 28 415 97 189 494 122 211
128 89 28 430 128 163 494 176 209
129 87 28 494 0 33 579 89 66
130 87 28 494 0 66 583 85 99
131 88 28 494 0 99 560 79 133
132 91 29 494 0 133 579 89 166
133 91 29 494 0 166 579 89 199
134 90 29 507 184 0 586 206 25
135 90 29 507 184 25 586 206 50
136 92 29 513 89 0 579 168 34
137 92 29 500 128 34 579 162 100
