Utilizacion 78.823928 VolCajasEmpacado 19.423767 Duracion[s] 25.246000 Iteraciones 603
0 15 0 0 0 0 101 106 92
1 15 0 0 106 0 101 212 92
2 15 0 0 0 92 101 106 184
3 15 0 0 106 92 101 212 184
4 7 0 0 0 184 45 41 230
5 7 0 45 0 184 90 41 230
6 14 0 0 212 0 50 234 2
7 18 0 0 0 230 12 37 232
8 7 0 0 41 184 46 82 229
9 7 0 46 41 184 92 82 229
10 7 0 0 82 184 46 123 229
11 7 0 46 82 184 92 123 229
12 7 0 0 123 184 46 164 229
13 7 0 46 123 184 92 164 229
14 7 0 0 164 184 46 205 229
15 7 0 46 164 184 92 205 229
16 7 0 101 0 0 147 45 41
17 7 0 147 0 0 193 45 41
18 7 0 193 0 0 239 45 41
19 7 0 239 0 0 285 45 41
20 7 0 285 0 0 331 45 41
21 7 0 331 0 0 377 45 41
22 7 0 377 0 0 423 45 41
23 7 0 101 45 0 147 90 41
24 7 0 147 45 0 193 90 41
25 7 0 193 45 0 239 90 41
26 7 0 239 45 0 285 90 41
27 7 0 285 45 0 331 90 41
28 7 0 331 45 0 377 90 41
29 7 0 377 45 0 423 90 41
30 7 0 101 90 0 147 135 41
31 7 0 147 90 0 193 135 41
32 7 0 193 90 0 239 135 41
33 7 0 239 90 0 285 135 41
34 7 0 285 90 0 331 135 41
35 7 0 331 90 0 377 135 41
36 7 0 377 90 0 423 135 41
37 7 0 101 135 0 147 180 41
38 7 0 147 135 0 193 180 41
39 7 0 193 135 0 239 180 41
40 7 0 239 135 0 285 180 41
41 7 0 285 135 0 331 180 41
42 7 0 331 135 0 377 180 41
43 7 0 377 135 0 423 180 41
44 7 0 101 180 0 147 225 41
45 7 0 147 180 0 193 225 41
46 7 0 193 180 0 239 225 41
47 7 0 239 180 0 285 225 41
48 7 0 285 180 0 331 225 41
49 7 0 331 180 0 377 225 41
50 7 0 377 180 0 423 225 41
51 9 0 101 0 41 178 67 115
52 9 0 101 67 41 178 134 115
53 9 0 101 134 41 178 201 115
54 9 0 101 0 115 178 67 189
55 9 0 101 67 115 178 134 189
56 9 0 101 134 115 178 201 189
57 10 0 90 0 189 136 38 231
58 11 0 92 38 189 133 81 225
59 7 0 92 81 189 133 127 234
60 7 0 92 127 189 133 173 234
61 7 0 92 173 189 133 219 234
62 11 0 133 38 189 174 81 225
63 11 0 133 81 189 174 124 225
64 11 0 133 124 189 174 167 225
65 11 0 133 167 189 174 210 225
66 17 0 178 0 41 346 195 196
67 11 0 174 0 196 217 41 232
68 11 0 174 41 196 215 84 232
69 11 0 174 84 196 215 127 232
70 11 0 174 127 196 215 170 232
71 11 0 174 170 196 215 213 232
72 0 0 215 195 41 295 230 121
73 2 0 346 0 41 406 54 102
74 2 0 346 54 41 406 108 102
75 2 0 346 108 41 406 162 102
76 2 0 346 162 41 406 216 102
77 3 0 346 0 102 406 120 183
78 11 0 346 120 102 387 163 138
79 2 0 346 163 102 407 223 156
80 2 0 346 163 156 407 223 210
81 6 0 346 0 183 394 49 226
82 11 0 346 49 183 387 92 219
83 11 0 346 92 183 387 135 219
84 17 0 423 0 0 578 168 195
85 17 0 578 0 0 733 168 195
86 17 0 733 0 0 888 168 195
87 12 0 394 0 195 465 71 215
88 11 0 407 71 195 448 114 231
89 11 0 407 114 195 448 157 231
90 1 0 423 168 0 478 217 58
91 2 0 407 168 58 467 222 119
92 2 0 407 168 119 467 222 180
93 11 0 407 168 180 450 209 216
94 11 0 448 71 195 489 114 231
95 11 0 448 114 195 491 155 231
96 11 0 491 114 195 534 155 231
97 11 0 534 114 195 577 155 231
98 11 0 577 114 195 620 155 231
99 11 0 620 114 195 663 155 231
100 11 0 663 114 195 706 155 231
101 11 0 706 114 195 749 155 231
102 11 0 749 114 195 792 155 231
103 11 0 792 114 195 835 155 231
104 11 0 835 114 195 878 155 231
105 11 0 465 0 195 508 41 231
106 11 0 489 41 195 532 82 231
107 2 0 478 168 0 539 228 54
108 2 0 478 168 54 539 228 108
109 2 0 478 168 108 539 228 162
110 4 0 467 168 162 535 232 219
111 11 0 508 0 195 551 41 231
112 11 0 532 41 195 575 82 231
113 11 0 575 41 195 618 82 231
114 11 0 618 41 195 661 82 231
115 11 0 661 41 195 704 82 231
116 11 0 704 41 195 747 82 231
117 11 0 747 41 195 790 82 231
118 2 0 539 168 0 599 229 54
119 2 0 539 168 54 599 229 108
120 8 0 539 168 108 616 235 177
121 9 0 616 168 0 693 235 74
122 9 0 616 168 74 693 235 148
123 9 0 616 168 148 693 235 222
124 9 0 693 168 0 770 235 74
125 9 0 770 168 0 847 235 74
126 9 0 847 168 0 924 235 74
127 5 0 693 168 74 821 234 176
128 16 0 888 0 0 1028 109 114
129 16 0 888 0 114 1028 109 228
130 15 0 924 109 0 1025 215 92
131 15 0 924 109 92 1025 215 184
132 15 0 1025 109 0 1126 215 92
133 16 0 1025 109 92 1165 223 201
134 15 0 1028 0 0 1134 101 92
135 13 0 1028 0 92 1105 79 161
136 31 1 0 0 232 12 33 234
137 33 1 693 223 176 706 224 201
