Utilizacion 66.666667 VolCajasEmpacado 100.000000 Duracion[s] 0.092000 Iteraciones 3
0 0 0 0 0 0 1 2 1
1 0 0 0 2 0 1 4 1
2 0 0 0 4 0 1 6 1
3 0 0 0 6 0 1 8 1
4 0 0 0 8 0 1 10 1
5 0 0 0 0 1 1 2 2
6 0 0 0 2 1 1 4 2
7 0 0 0 4 1 1 6 2
8 0 0 0 6 1 1 8 2
9 0 0 0 8 1 1 10 2
10 0 0 0 0 2 1 2 3
11 0 0 0 2 2 1 4 3
12 0 0 0 4 2 1 6 3
13 0 0 0 6 2 1 8 3
14 0 0 0 8 2 1 10 3
15 0 0 0 0 3 1 2 4
16 0 0 0 2 3 1 4 4
17 0 0 0 4 3 1 6 4
18 0 0 0 6 3 1 8 4
19 0 0 0 8 3 1 10 4
20 0 0 0 0 4 1 2 5
21 0 0 0 2 4 1 4 5
22 0 0 0 4 4 1 6 5
23 0 0 0 6 4 1 8 5
24 0 0 0 8 4 1 10 5
25 0 0 0 0 5 1 2 6
26 0 0 0 2 5 1 4 6
27 0 0 0 4 5 1 6 6
28 0 0 0 6 5 1 8 6
29 0 0 0 8 5 1 10 6
30 0 0 0 0 6 1 2 7
31 0 0 0 2 6 1 4 7
32 0 0 0 4 6 1 6 7
33 0 0 0 6 6 1 8 7
34 0 0 0 8 6 1 10 7
35 0 0 0 0 7 1 2 8
36 0 0 0 2 7 1 4 8
37 0 0 0 4 7 1 6 8
38 0 0 0 6 7 1 8 8
39 0 0 0 8 7 1 10 8
40 0 0 0 0 8 1 2 9
41 0 0 0 2 8 1 4 9
42 0 0 0 4 8 1 6 9
43 0 0 0 6 8 1 8 9
44 0 0 0 8 8 1 10 9
45 0 0 0 0 9 2 1 10
46 0 0 0 1 9 1 3 10
47 0 0 0 3 9 2 4 10
48 0 0 0 4 9 2 5 10
49 0 0 0 5 9 2 6 10
50 0 0 0 6 9 2 7 10
51 0 0 0 7 9 2 8 10
52 0 0 0 8 9 2 9 10
53 0 0 0 9 9 2 10 10
54 0 0 1 1 0 2 2 2
55 0 0 1 1 2 2 2 4
56 0 0 1 1 4 2 2 6
57 0 0 1 1 6 2 2 8
58 0 0 1 1 8 2 2 10
59 0 0 1 2 0 3 3 1
60 0 0 1 2 1 3 3 2
61 0 0 1 2 2 3 3 3
62 0 0 1 2 3 3 3 4
63 0 0 1 2 4 3 3 5
64 0 0 1 2 5 3 3 6
65 0 0 1 2 6 3 3 7
66 0 0 1 2 7 3 3 8
67 0 0 1 2 8 3 3 9
68 0 0 1 2 9 3 3 10
69 0 0 2 0 0 3 1 2
70 0 0 2 1 0 3 2 2
71 0 0 2 0 2 3 1 4
72 0 0 2 1 2 3 2 4
73 0 0 2 0 4 3 1 6
74 0 0 2 1 4 3 2 6
75 0 0 2 0 6 3 1 8
76 0 0 2 1 6 3 2 8
77 0 0 2 0 8 3 1 10
78 0 0 2 1 8 3 2 10
79 0 0 2 3 0 3 5 1
80 0 0 2 3 1 3 5 2
81 0 0 2 3 2 3 5 3
82 0 0 2 3 3 3 5 4
83 0 0 2 3 4 3 5 5
84 0 0 2 3 5 3 5 6
85 0 0 2 3 6 3 5 7
86 0 0 2 3 7 3 5 8
87 0 0 2 3 8 3 5 9
88 0 0 2 3 9 3 5 10
89 0 0 2 5 0 4 6 1
90 0 0 2 6 0 4 7 1
91 0 0 2 7 0 4 8 1
92 0 0 2 8 0 4 9 1
93 0 0 2 9 0 4 10 1
94 0 0 2 5 1 4 6 2
95 0 0 2 6 1 4 7 2
96 0 0 2 7 1 4 8 2
97 0 0 2 8 1 4 9 2
98 0 0 2 9 1 4 10 2
99 0 0 2 5 2 4 6 3
100 0 0 2 6 2 4 7 3
101 0 0 2 7 2 4 8 3
102 0 0 2 8 2 4 9 3
103 0 0 2 9 2 4 10 3
104 0 0 2 5 3 4 6 4
105 0 0 2 6 3 4 7 4
106 0 0 2 7 3 4 8 4
107 0 0 2 8 3 4 9 4
108 0 0 2 9 3 4 10 4
109 0 0 2 5 4 4 6 5
110 0 0 2 6 4 4 7 5
111 0 0 2 7 4 4 8 5
112 0 0 2 8 4 4 9 5
113 0 0 2 9 4 4 10 5
114 0 0 2 5 5 4 6 6
115 0 0 2 6 5 4 7 6
116 0 0 2 7 5 4 8 6
117 0 0 2 8 5 4 9 6
118 0 0 2 9 5 4 10 6
119 0 0 2 5 6 4 6 7
120 0 0 2 6 6 4 7 7
121 0 0 2 7 6 4 8 7
