Utilizacion 36.383248 VolCajasEmpacado 100.000000 Duracion[s] 0.014000 Iteraciones 1
0 1 0 0 0 0 50 49 44
1 1 0 0 0 44 50 49 88
2 1 0 0 0 88 50 49 132
3 2 0 0 0 132 69 68 193
4 0 0 0 0 193 43 41 229
5 3 1 0 41 193 41 86 239
6 3 1 41 41 193 82 86 239
7 8 1 0 86 0 106 178 101
8 8 1 106 86 0 212 178 101
9 8 1 0 86 101 106 178 202
10 8 1 106 86 101 212 178 202
11 3 1 0 86 202 45 132 243
12 3 1 0 132 202 45 178 243
13 3 1 0 178 0 46 219 45
14 3 1 45 86 202 90 132 243
15 6 1 82 0 0 157 86 85
16 6 1 82 0 85 157 85 171
17 4 1 82 0 171 159 74 238
18 6 1 159 0 0 244 86 75
19 5 1 159 0 75 254 82 167
20 4 1 159 0 167 233 77 234
21 11 1 212 86 0 338 199 144
22 11 1 338 86 0 464 199 144
23 8 1 212 82 144 318 174 245
24 5 1 254 0 0 349 82 92
25 10 1 464 0 0 564 116 129
26 10 1 464 116 0 564 232 129
27 7 1 464 0 129 571 90 245
28 12 1 564 90 0 701 216 161
29 12 1 701 0 0 827 137 161
30 9 1 701 137 0 819 237 108
31 14 2 701 137 108 756 192 157
32 14 2 756 137 108 811 192 157
33 14 2 701 137 157 756 192 206
34 14 2 756 137 157 811 192 206
35 15 2 819 137 0 935 238 197
36 13 2 827 0 0 881 61 60
37 13 2 827 61 0 881 122 60
38 14 2 827 0 60 882 55 109
39 14 2 881 55 0 936 110 49
40 14 2 881 55 49 936 110 98
41 14 2 881 55 98 936 110 147
