Utilizacion 73.694992 VolCajasEmpacado 75.325682 Duracion[s] 60.012000 Iteraciones 3543
0 1 0 0 0 0 61 75 24
1 1 0 0 75 0 61 150 24
2 2 0 0 150 0 70 228 100
3 3 0 0 0 24 62 73 78
4 7 0 0 73 24 53 130 68
5 5 0 0 73 68 90 114 131
6 0 0 0 114 100 33 187 136
7 4 0 0 187 100 54 233 187
8 6 0 0 0 78 37 41 130
9 8 1 0 41 78 72 71 124
10 8 1 0 41 124 72 71 170
11 9 1 0 71 131 85 111 204
12 12 1 0 111 136 54 184 198
13 9 1 62 0 0 147 40 73
14 11 1 70 114 0 140 207 45
15 10 1 72 0 73 116 57 126
16 13 1 70 114 45 140 214 123
17 14 1 54 114 123 129 194 218
18 21 2 0 194 187 73 230 220
19 19 2 0 0 130 52 41 167
20 20 2 0 0 167 47 34 220
21 22 2 0 34 170 72 64 216
22 20 2 52 0 126 105 34 173
23 22 2 47 0 173 119 30 219
24 23 2 90 57 0 134 114 53
25 23 2 90 57 53 134 114 106
26 17 2 90 57 106 136 111 193
27 16 2 136 40 0 236 110 78
28 18 2 136 0 78 181 93 148
29 15 2 140 110 0 229 203 78
30 28 3 73 194 123 114 231 175
31 30 3 85 30 193 146 105 217
32 26 3 146 0 148 200 73 210
33 29 3 146 73 148 199 107 195
34 27 3 140 107 78 185 200 148
35 25 3 185 107 78 260 187 173
36 24 3 236 0 0 314 93 89
37 33 4 73 194 175 125 231 216
38 31 4 140 203 0 212 233 46
39 34 4 199 73 173 253 160 219
40 35 4 200 0 89 313 65 176
41 32 4 200 0 176 247 53 210
42 36 4 260 93 0 338 186 89
43 43 5 140 203 46 212 233 92
44 41 5 247 0 176 300 57 220
45 42 5 185 187 92 232 221 145
46 45 5 185 187 145 270 227 218
47 40 5 260 65 89 373 152 154
48 40 5 260 65 154 373 152 219
49 44 5 270 152 89 345 213 113
50 38 5 270 152 113 345 232 208
51 39 5 345 152 0 423 222 100
52 37 5 345 152 100 434 230 193
53 49 6 314 0 0 368 62 73
54 49 6 314 0 73 368 62 146
55 52 6 313 0 146 366 47 180
56 51 6 300 0 180 341 52 217
57 50 6 368 0 0 458 63 41
58 54 6 368 0 41 440 46 71
59 46 6 368 0 71 455 54 117
60 53 6 368 0 117 441 36 150
61 53 6 368 0 150 441 36 183
62 47 6 373 63 0 468 143 75
63 48 6 373 54 75 443 132 175
64 63 7 345 152 193 406 227 217
65 61 7 341 0 183 414 36 216
66 60 7 414 0 183 455 52 220
67 59 7 373 52 175 426 109 219
68 57 7 434 143 0 499 230 113
69 57 7 499 143 0 564 230 113
70 58 7 434 132 113 504 225 158
71 58 7 434 132 158 504 225 203
72 62 7 443 54 75 489 126 105
73 55 7 443 54 105 497 127 167
74 59 7 443 52 167 500 96 220
75 64 7 458 0 0 548 41 63
76 58 7 455 0 63 548 45 133
77 59 7 455 0 133 508 44 190
78 56 7 504 45 0 582 138 89
79 72 8 443 96 167 490 130 220
80 73 8 497 96 89 570 129 125
81 71 8 500 45 89 552 82 130
82 70 8 500 82 125 585 122 198
83 66 8 504 129 113 582 222 202
84 68 8 508 0 133 581 54 195
