Utilizacion 71.369143 VolCajasEmpacado 73.476744 Duracion[s] 60.004000 Iteraciones 9921
0 0 0 0 0 0 46 60 59
1 1 1 0 60 0 88 159 23
2 2 2 0 0 59 60 46 118
3 4 2 0 159 0 100 223 97
4 3 2 0 0 118 99 88 141
5 6 3 0 88 23 97 152 123
6 5 3 0 0 141 80 113 170
7 5 3 0 0 170 80 113 199
8 8 4 0 113 123 100 177 220
9 7 4 99 0 0 179 113 29
10 10 5 0 177 97 59 223 157
11 9 5 99 0 29 187 99 52
12 11 5 99 0 52 163 100 149
13 12 6 0 177 157 59 223 217
14 13 7 80 0 149 139 46 209
15 14 7 80 46 149 178 111 211
16 17 8 59 177 97 118 223 157
17 18 8 100 113 0 200 177 97
18 16 8 118 111 97 198 224 126
19 16 8 118 111 126 198 224 155
20 15 8 118 111 155 206 210 178
21 20 9 100 111 178 180 224 207
22 19 9 187 0 0 285 65 62
23 21 10 163 0 62 222 46 122
24 22 11 178 0 122 243 62 220
25 22 11 206 65 0 268 163 65
26 22 11 206 65 65 268 163 130
27 22 11 206 65 130 268 163 195
28 25 12 243 0 62 305 65 160
29 24 12 206 163 0 266 209 59
30 26 12 206 163 59 306 227 156
31 23 12 268 65 0 381 145 29
32 27 13 268 65 29 365 129 129
33 28 14 268 65 129 381 145 158
34 29 15 180 62 195 279 150 218
35 30 16 279 65 158 378 153 181
36 30 16 279 65 181 378 153 204
37 31 16 306 153 0 419 233 29
38 34 17 206 163 156 304 228 218
39 34 17 305 0 0 367 65 98
40 33 17 306 153 29 419 233 58
41 32 17 381 0 0 469 99 23
42 35 18 243 0 160 303 46 219
43 36 18 305 0 98 370 62 196
44 37 19 306 153 58 352 212 118
45 38 20 352 153 58 465 233 87
46 39 20 378 145 87 477 233 110
47 40 21 306 153 118 371 215 216
48 41 21 370 0 23 467 64 123
49 45 22 370 0 123 470 64 220
50 44 22 371 153 110 430 213 156
51 43 22 371 153 156 484 233 185
52 45 22 381 64 23 478 128 123
53 42 22 381 64 123 480 152 146
54 46 23 371 153 185 484 233 214
55 46 23 381 64 146 494 144 175
56 46 23 381 64 175 494 144 204
57 47 24 484 144 0 583 232 23
58 48 24 494 0 0 574 113 29
59 49 25 470 0 29 535 62 127
60 50 25 494 62 29 582 161 52
61 50 25 494 62 52 582 161 75
62 52 26 470 0 127 530 59 173
63 53 26 484 161 23 584 225 120
64 51 26 484 144 120 583 232 143
65 54 27 470 0 173 530 59 219
66 55 27 484 144 143 582 209 205
67 55 27 494 62 75 556 127 173
