Utilizacion 69.940438 VolCajasEmpacado 92.109260 Duracion[s] 60.049000 Iteraciones 2112
0 20 0 0 0 0 37 33 40
1 20 0 37 0 0 74 33 40
2 9 0 0 0 40 92 101 146
3 9 0 92 0 40 184 101 146
4 22 0 0 33 0 20 83 4
5 22 0 0 33 4 20 83 8
6 22 0 0 33 8 20 83 12
7 22 0 0 33 12 20 83 16
8 22 0 0 33 16 20 83 20
9 22 0 0 33 20 20 83 24
10 22 0 0 33 24 20 83 28
11 22 0 0 33 28 20 83 32
12 22 0 0 33 32 20 83 36
13 22 0 0 33 36 20 83 40
14 21 0 0 0 146 37 34 176
15 21 0 0 0 176 37 34 206
16 21 0 0 0 206 37 34 236
17 24 0 0 0 236 20 10 239
18 24 0 0 10 236 20 20 239
19 24 0 0 20 236 20 30 239
20 24 0 0 30 236 20 40 239
21 24 0 0 40 236 20 50 239
22 24 0 0 50 236 20 60 239
23 24 0 0 60 236 20 70 239
24 24 0 0 70 236 20 80 239
25 24 0 0 80 236 20 90 239
26 24 0 0 90 236 20 100 239
27 24 0 0 0 239 20 10 242
28 24 0 0 10 239 20 20 242
29 24 0 0 20 239 20 30 242
30 24 0 0 30 239 20 40 242
31 24 0 0 40 239 20 50 242
32 24 0 0 50 239 20 60 242
33 24 0 0 60 239 20 70 242
34 24 0 0 70 239 20 80 242
35 24 0 0 80 239 20 90 242
36 24 0 0 90 239 20 100 242
37 24 0 0 0 242 20 10 245
38 24 0 0 10 242 20 20 245
39 24 0 0 20 242 20 30 245
40 24 0 0 30 242 20 40 245
41 24 0 0 40 242 20 50 245
42 24 0 0 50 242 20 60 245
43 24 0 0 60 242 20 70 245
44 24 0 0 70 242 20 80 245
45 24 0 0 80 242 20 90 245
46 24 0 0 90 242 20 100 245
47 25 0 20 0 236 45 10 239
48 25 0 20 10 236 45 20 239
49 25 0 20 20 236 45 30 239
50 25 0 20 30 236 45 40 239
51 25 0 20 40 236 45 50 239
52 25 0 20 50 236 45 60 239
53 25 0 20 60 236 45 70 239
54 25 0 20 70 236 45 80 239
55 25 0 20 80 236 45 90 239
56 25 0 20 90 236 45 100 239
57 25 0 20 100 236 45 110 239
58 25 0 20 110 236 45 120 239
59 25 0 20 120 236 45 130 239
60 25 0 20 0 239 45 10 242
61 25 0 20 10 239 45 20 242
62 25 0 20 20 239 45 30 242
63 25 0 20 30 239 45 40 242
64 25 0 20 40 239 45 50 242
65 25 0 20 50 239 45 60 242
