Utilizacion 83.576868 VolCajasEmpacado 84.796699 Duracion[s] 60.026000 Iteraciones 1364
0 6 0 0 0 0 48 78 73
1 6 0 48 0 0 96 78 73
2 6 0 0 78 0 48 156 73
3 6 0 48 78 0 96 156 73
4 6 0 0 0 73 48 78 146
5 6 0 48 0 73 96 78 146
6 6 0 0 78 73 48 156 146
7 6 0 48 78 73 96 156 146
8 6 0 0 0 146 48 78 219
9 6 0 48 0 146 96 78 219
10 6 0 0 78 146 48 156 219
11 6 0 48 78 146 96 156 219
12 6 0 0 156 0 48 229 78
13 6 0 0 156 78 48 229 156
14 3 0 0 156 156 35 231 210
15 5 0 48 156 0 126 227 44
16 3 0 48 156 44 102 231 79
17 3 0 48 156 79 102 231 114
18 3 0 48 156 114 102 231 149
19 3 0 48 156 149 102 231 184
20 3 0 48 156 184 102 231 219
21 5 0 96 0 0 140 78 71
22 5 0 96 0 71 140 78 142
23 5 0 96 0 142 140 78 213
24 5 0 96 78 0 140 156 71
25 5 0 96 78 71 140 156 142
26 5 0 96 78 142 140 156 213
27 4 0 102 156 44 144 223 114
28 4 0 102 156 114 144 223 184
29 1 0 102 156 184 180 217 211
30 7 0 140 0 0 189 107 60
31 7 0 189 0 0 238 107 60
32 7 0 238 0 0 287 107 60
33 7 0 287 0 0 336 107 60
34 7 0 336 0 0 385 107 60
35 7 0 385 0 0 434 107 60
36 7 0 434 0 0 483 107 60
37 7 0 483 0 0 532 107 60
38 7 0 532 0 0 581 107 60
39 2 0 140 0 60 227 109 92
40 2 0 140 0 92 227 109 124
41 2 0 140 0 124 227 109 156
42 2 0 140 0 156 227 109 188
43 2 0 140 0 188 227 109 220
44 4 0 140 109 0 207 151 70
45 4 0 140 109 70 207 151 140
46 4 0 140 109 140 207 151 210
47 1 0 180 151 0 241 229 27
48 1 0 180 151 27 241 229 54
49 1 0 180 151 54 241 229 81
50 1 0 180 151 81 241 229 108
51 1 0 180 151 108 241 229 135
52 1 0 180 151 135 241 229 162
53 1 0 180 151 162 241 229 189
54 1 0 180 151 189 241 229 216
55 4 0 207 109 0 277 151 67
56 4 0 207 109 67 277 151 134
57 3 0 207 109 134 282 144 188
58 0 0 227 0 60 314 91 85
59 0 0 227 0 85 318 87 110
60 0 0 227 0 110 318 87 135
61 0 0 227 0 135 318 87 160
62 0 0 227 0 160 318 87 185
63 0 0 227 0 185 318 87 210
64 1 0 227 87 188 305 148 215
65 1 0 241 151 0 302 229 27
66 1 0 302 151 0 363 229 27
67 1 0 363 151 0 424 229 27
68 6 0 241 151 27 289 229 100
69 3 0 241 151 100 295 226 135
70 9 1 241 148 135 302 226 162
71 9 1 241 148 162 302 226 189
72 9 1 241 148 189 302 226 216
73 14 1 302 148 27 380 221 75
74 14 1 302 148 75 380 221 123
75 14 1 302 148 123 380 221 171
76 14 1 302 148 171 380 221 219
77 11 1 314 87 60 389 122 114
78 11 1 314 87 114 389 122 168
79 11 1 305 87 168 380 141 203
80 8 1 318 0 60 409 87 85
81 8 1 318 0 85 409 87 110
82 8 1 318 0 110 409 87 135
83 8 1 318 0 135 409 87 160
84 8 1 318 0 160 409 87 185
85 8 1 318 0 185 409 87 210
86 10 1 380 122 27 467 231 59
87 10 1 380 122 59 467 231 91
88 10 1 380 122 91 467 231 123
89 10 1 380 122 123 467 231 155
90 10 1 380 122 155 467 231 187
91 10 1 380 122 187 467 231 219
92 11 1 389 87 60 464 122 114
93 11 1 464 87 60 539 122 114
94 11 1 389 87 114 464 122 168
95 8 1 409 0 60 500 87 85
96 8 1 409 0 85 500 87 110
97 8 1 409 0 110 500 87 135
98 8 1 409 0 135 500 87 160
99 15 1 409 0 160 516 49 220
100 11 1 409 49 160 484 84 214
101 11 1 464 87 114 539 122 168
102 15 1 467 84 168 574 144 217
103 11 1 500 49 60 575 84 114
104 11 1 500 49 114 575 84 168
105 13 1 467 144 0 545 188 71
106 13 1 467 188 0 545 232 71
107 13 1 467 144 71 545 188 142
108 13 1 467 188 71 545 232 142
109 11 1 467 144 142 521 219 177
110 12 1 467 144 177 537 211 219
111 12 1 516 0 60 586 42 127
112 12 1 516 0 127 586 42 194
113 12 1 545 144 0 587 214 67
114 12 1 545 144 67 587 214 134
115 12 1 545 144 134 587 214 201
