Utilizacion 42.834531 VolCajasEmpacado 100.000000 Duracion[s] 0.132000 Iteraciones 1
0 12 0 0 0 0 140 112 71
1 12 0 0 112 0 140 224 71
2 1 0 0 0 71 112 70 108
3 1 0 0 70 71 112 140 108
4 1 0 0 140 71 112 210 108
5 2 0 0 0 108 112 51 188
6 7 0 0 0 188 27 89 195
7 11 0 0 210 71 18 228 85
8 11 0 18 210 71 36 228 85
9 11 0 36 210 71 54 228 85
10 11 0 54 210 71 72 228 85
11 11 0 72 210 71 90 228 85
12 11 0 90 210 71 108 228 85
13 11 0 108 210 71 126 228 85
14 11 0 126 210 71 144 228 85
15 3 0 0 0 195 45 45 232
16 3 0 0 45 195 45 90 232
17 6 0 0 0 232 32 31 235
18 6 0 0 0 235 32 31 238
19 6 0 0 0 238 32 31 241
20 6 0 0 0 241 32 31 244
21 6 0 0 31 232 31 63 235
22 6 0 0 31 235 31 63 238
23 6 0 0 31 238 31 63 241
24 6 0 0 31 241 31 63 244
25 7 0 0 210 85 89 237 92
26 7 0 0 210 92 89 237 99
27 7 0 0 210 99 89 237 106
28 6 0 0 63 232 31 95 235
29 6 0 0 63 235 31 95 238
30 6 0 0 63 238 31 95 241
31 6 0 0 63 241 31 95 244
32 12 0 0 95 108 112 235 179
33 4 0 0 95 179 129 206 191
34 4 0 0 95 191 129 206 203
35 4 0 0 95 203 129 206 215
36 4 0 0 95 215 129 206 227
37 4 0 0 95 227 129 206 239
38 8 0 0 95 239 56 117 243
39 8 0 0 117 239 56 139 243
40 8 0 0 139 239 56 161 243
41 8 0 0 161 239 56 183 243
42 8 0 0 183 239 56 205 243
43 8 0 31 31 232 53 87 236
44 8 0 31 31 236 53 87 240
45 8 0 31 31 240 53 87 244
46 0 0 0 206 179 25 231 199
47 0 0 0 206 199 25 231 219
48 5 0 53 51 108 88 86 137
49 5 0 53 51 137 88 86 166
50 5 0 53 51 166 88 86 195
51 3 0 88 0 188 133 45 225
52 14 0 140 0 0 360 190 100
53 13 0 129 45 100 269 157 137
54 13 0 129 45 137 269 157 174
55 13 0 129 45 174 269 157 211
56 4 0 129 45 211 240 174 223
57 10 0 269 0 100 409 112 199
58 13 0 269 112 100 409 224 137
59 1 0 269 0 199 381 70 236
60 9 0 269 112 137 409 224 209
61 19 1 0 0 244 23 11 245
62 19 1 0 11 244 23 22 245
63 19 1 0 22 244 23 33 245
64 19 1 0 33 244 23 44 245
65 19 1 23 33 244 46 44 245
66 19 1 0 44 244 23 55 245
67 19 1 0 55 244 23 66 245
68 19 1 0 66 244 23 77 245
69 21 1 0 237 0 37 240 40
70 21 1 0 237 40 37 240 80
71 23 1 0 95 243 14 123 245
72 23 1 14 95 243 28 123 245
73 23 1 28 95 243 42 123 245
74 23 1 42 95 243 56 123 245
75 22 1 0 123 243 15 155 245
76 23 1 0 155 243 14 183 245
77 21 1 129 70 223 169 107 226
78 21 1 129 107 223 169 144 226
79 21 1 129 144 223 169 181 226
80 21 1 129 70 226 169 107 229
81 21 1 129 107 226 169 144 229
82 21 1 129 144 226 169 181 229
83 21 1 0 231 179 40 234 216
84 21 1 40 231 179 80 234 216
85 17 1 169 70 223 257 172 232
86 17 1 169 70 232 257 172 241
87 17 1 257 0 236 359 88 245
88 17 1 269 88 209 371 176 218
89 20 1 381 0 199 431 50 240
90 15 1 381 50 199 437 106 245
91 15 1 409 106 0 465 162 46
92 15 1 409 106 46 465 162 92
93 16 1 409 106 92 470 218 232
94 16 1 437 0 0 577 61 112
95 16 1 437 0 112 577 61 224
96 16 1 470 61 0 582 201 61
97 16 1 470 61 61 582 201 122
98 16 1 470 61 122 582 201 183
99 16 1 470 61 183 582 201 244
100 18 1 582 0 0 662 112 71
101 30 2 0 237 80 45 240 99
102 30 2 0 237 99 45 240 118
103 30 2 0 237 118 45 240 137
104 30 2 0 237 137 45 240 156
105 30 2 0 237 156 45 240 175
106 30 2 0 237 175 45 240 194
107 30 2 0 237 194 45 240 213
108 31 2 359 0 240 422 18 245
109 31 2 359 18 240 422 36 245
110 31 2 0 231 216 63 236 234
111 30 2 0 236 213 45 239 232
112 30 2 0 218 219 45 221 238
113 31 2 431 0 224 494 5 242
114 31 2 494 0 224 557 5 242
115 31 2 25 224 179 43 229 242
116 31 2 43 224 179 106 229 197
117 31 2 431 5 224 494 10 242
118 31 2 431 10 224 494 15 242
119 31 2 494 10 224 557 15 242
120 29 2 409 218 0 480 239 5
121 27 2 431 15 224 453 37 242
122 27 2 437 37 224 459 59 242
123 27 2 453 15 224 475 37 242
124 27 2 475 15 224 497 37 242
