Utilizacion 81.622623 VolCajasEmpacado 85.278829 Duracion[s] 60.031000 Iteraciones 866
0 10 0 0 0 0 99 47 44
1 10 0 0 47 0 99 94 44
2 10 0 0 94 0 99 141 44
3 10 0 0 141 0 99 188 44
4 10 0 0 0 44 99 47 88
5 10 0 0 47 44 99 94 88
6 10 0 0 94 44 99 141 88
7 10 0 0 141 44 99 188 88
8 10 0 0 0 88 99 47 132
9 10 0 0 47 88 99 94 132
10 10 0 0 94 88 99 141 132
11 10 0 0 141 88 99 188 132
12 9 0 0 0 132 98 38 197
13 9 0 0 38 132 98 76 197
14 9 0 0 76 132 98 114 197
15 9 0 0 114 132 98 152 197
16 9 0 0 152 132 98 190 197
17 8 0 0 190 0 119 226 45
18 8 0 0 190 45 119 226 90
19 8 0 0 190 90 119 226 135
20 8 0 0 190 135 119 226 180
21 5 0 0 190 180 55 231 212
22 5 0 55 190 180 110 231 212
23 11 0 99 0 0 156 48 58
24 11 0 99 48 0 156 96 58
25 11 0 99 96 0 156 144 58
26 11 0 99 0 58 156 48 116
27 11 0 99 48 58 156 96 116
28 11 0 99 96 58 156 144 116
29 11 0 99 0 116 156 48 174
30 11 0 99 48 116 156 96 174
31 11 0 99 96 116 156 144 174
32 3 0 98 0 174 169 65 203
33 6 0 98 65 174 165 160 206
34 14 0 119 160 0 212 232 109
35 14 0 119 160 109 212 232 218
36 6 0 165 65 0 232 160 32
37 6 0 165 65 32 232 160 64
38 6 0 165 65 64 232 160 96
39 6 0 165 65 96 232 160 128
40 6 0 165 65 128 232 160 160
41 4 0 165 65 160 271 96 212
42 4 0 165 96 160 271 127 212
43 4 0 165 127 160 271 158 212
44 4 0 169 0 0 275 52 31
45 5 0 169 0 31 224 41 63
46 5 0 169 0 63 201 55 104
47 5 0 169 0 104 201 55 145
48 5 0 169 0 145 201 55 186
49 13 0 224 0 31 319 62 109
50 4 0 201 0 109 307 31 161
51 4 0 201 31 109 307 62 161
52 11 0 201 0 161 249 58 218
53 0 0 212 160 0 263 232 24
54 0 0 212 160 24 263 232 48
55 0 0 212 160 48 263 232 72
56 0 0 212 160 72 263 232 96
57 0 0 212 160 96 263 232 120
58 0 0 212 160 120 263 232 144
59 0 0 212 160 144 263 232 168
60 3 0 212 158 168 277 229 197
61 3 0 249 0 161 320 65 190
62 3 0 249 0 190 320 65 219
63 13 0 271 65 0 333 143 95
64 13 0 333 65 0 395 143 95
65 13 0 395 65 0 457 143 95
66 13 0 457 65 0 519 143 95
67 13 0 519 65 0 581 143 95
68 13 0 271 65 95 366 143 157
69 13 0 366 65 95 461 143 157
70 13 0 271 65 157 366 143 219
71 13 0 366 65 157 461 143 219
72 14 0 277 143 0 370 215 109
73 2 0 277 143 109 379 231 135
74 2 0 277 143 135 379 231 161
75 2 0 277 143 161 379 231 187
76 2 0 277 143 187 379 231 213
77 9 0 320 0 0 418 65 38
78 9 0 320 0 38 418 65 76
79 9 0 320 0 76 418 65 114
80 9 0 320 0 114 418 65 152
81 1 0 320 0 152 399 56 177
82 1 0 320 0 177 399 56 202
83 7 0 379 143 0 495 232 32
84 7 0 379 143 32 495 232 64
85 7 0 379 143 64 495 232 96
86 7 0 379 143 96 495 232 128
87 7 0 379 143 128 495 232 160
88 7 0 379 143 160 495 232 192
89 2 0 379 143 192 481 231 218
90 12 0 418 0 0 495 53 67
91 12 0 418 0 67 495 53 134
92 12 0 418 0 134 495 53 201
93 7 0 461 53 95 577 142 127
94 7 0 461 53 127 577 142 159
95 7 0 461 53 159 577 142 191
96 3 0 461 53 191 532 118 220
97 12 0 495 0 0 572 53 67
98 12 0 495 0 67 572 53 134
99 12 0 495 0 134 572 53 201
100 12 0 495 143 0 562 196 77
101 12 0 495 143 77 562 196 154
102 3 0 495 142 154 566 207 183
103 3 0 495 142 183 566 207 212
